date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-22,202546,7,202502,2025,Retail,,TWN_0241,DSBH_TWN_0241,Taipei Datong Q Square DS,0241,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,4,8,11016.0000,10492.4755300000,351.191196,13840.0000,368.7139610000,463.235405,2824.000000,2690.024360,94.521444,2,3993.000000,3993.000000,133.648770,2,24,36,63023.6446100000,2214.9279610000,2109.449681,3,5,11180.0000,10648.6913700000,355.1376630000,16,25,46641.0000,44418.7914300000,1481.5720710000,12,22,45310.0000,43153.6974200000,1439.2922650000,11,,,,14,36392.0000,34660.1264000000,42020.0000,1100.994302,1334.783955,5628.000000,5360.067890,178.775918,0,0.000000,0.000000,0.000000,0,,,,1034491.500000,FP,Y,Y,121.0000,C,Y,2015-03-14,42420.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_1078,DSBH_TWN_1078,Haulien Chungcheng SF,1078,Taiwan,APAC,Taiwan,Hualien,BH,Judith chen,BH,Y,TWD,4,7,12517.0000,11920.7157500000,398.995491,17460.0000,418.9535820000,584.399580,4943.000000,4707.668000,165.445997,2,3267.000000,3267.000000,109.348993,1,12,29,40490.2031400000,1422.9092180000,1355.238127,7,16,24544.0000,23377.1624100000,779.6510560000,6,8,17789.0000,16941.2423100000,565.0754820000,15,21,49534.0000,47172.6651200000,1573.4695010000,7,,,,11,26132.0000,24886.9406800000,30780.0000,790.544719,977.740365,4648.000000,4426.922860,147.645783,0,0.000000,0.000000,0.000000,0,,,,1714238.000000,FP,Y,Y,228.6000,C,Y,2018-02-22,31180.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,13,28,47992.0000,45710.2546400000,1529.957251,62540.0000,1606.3290170000,2093.261726,14548.000000,13856.613100,486.932708,1,2716.000000,2716.000000,90.906601,1,14,18,36215.9625300000,1272.8263010000,1212.176019,4,5,13980.0000,13314.9999800000,444.0809060000,14,25,57940.0000,55179.5546600000,1840.4898230000,6,9,18658.0000,17770.5072500000,592.6796530000,12,,,,17,41597.0000,39614.9999300000,45860.0000,1258.388060,1456.763260,4263.000000,4059.892830,135.416087,0,0.000000,0.000000,0.000000,0,,,,3687258.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,45860.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,9,24,24793.0000,23608.7965500000,787.5606520000,32,77,111991.0000,106647.6805300000,3557.4438340000,20,45,75482.0000,71888.3523700000,2397.7192410000,25,,,,45,68972.0000,65689.7622800000,124400.0000,2086.664462,3951.621228,55428.000000,52790.661080,1760.695027,3,6888.000000,6888.000000,218.800378,2,,,,2707613.000000,FP,N,N,317.6000,,N,2024-12-18,124200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_0541,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,0541,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,15,36,54249.0000,51663.5592800000,1729.218920,72050.0000,1815.7556020000,2411.568713,17801.000000,16952.372910,595.813111,0,0.000000,0.000000,0.000000,0,21,36,65385.5381200000,2297.9689330000,2188.504067,10,14,32435.0000,30888.7035700000,1030.3121740000,15,24,53964.0000,51393.2555200000,1714.1904170000,16,35,80624.0000,76785.5303500000,2561.0571530000,15,,,,31,87229.0000,83075.7111500000,103780.0000,2638.936847,3296.617774,16551.000000,15762.806740,525.749863,0,0.000000,0.000000,0.000000,0,,,,1678751.000000,FP,Y,Y,132.6000,C,Y,2016-08-05,103980.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,15,30,45472.0000,43303.1301800000,1449.388951,60800.0000,1521.9826860000,2035.022592,15328.000000,14596.813310,513.039906,0,0.000000,0.000000,0.000000,0,34,55,107482.5739300000,3777.3433330000,3597.524116,9,16,40780.0000,38838.4269600000,1295.3948040000,25,36,86593.0000,82471.0161600000,2750.6650880000,18,33,78202.0000,74478.0612200000,2484.1212480000,22,,,,35,89258.0000,85005.5326800000,103700.0000,2700.238484,3294.076538,14442.000000,13753.689260,458.756541,0,0.000000,0.000000,0.000000,0,,,,2292914.500000,FP,Y,Y,164.3000,C,Y,2018-02-08,105200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,10,36,62087.0000,59127.9495800000,1979.057783,85980.0000,2078.0994690000,2877.816488,23893.000000,22754.417920,799.717019,1,4022.000000,4022.000000,134.619422,1,14,21,43940.0563500000,1544.2072750000,1470.707358,6,9,23698.0000,22568.7799200000,752.7774910000,7,10,24173.0000,23021.8421900000,767.8660760000,9,18,38323.0000,36498.5239700000,1217.3471080000,5,,,,6,9492.0000,9041.3095200000,10480.0000,287.201210,332.901852,988.000000,941.190450,31.384258,0,0.000000,0.000000,0.000000,0,,,,1022421.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,10980.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,4,11,14687.0000,13987.3958400000,468.168857,18080.0000,491.5851450000,605.151455,3393.000000,3231.492930,113.566310,1,1386.000000,1386.000000,46.390482,1,10,16,36324.5887300000,1276.6419690000,1215.811821,6,20,40524.0000,38591.8005900000,1287.2628510000,7,12,30145.0000,28708.9865700000,957.5693080000,8,15,42959.0000,40913.8981300000,1364.6117070000,6,,,,9,23675.0000,22547.2059100000,25220.0000,716.222005,801.124496,1545.000000,1471.377340,49.077610,0,0.000000,0.000000,0.000000,0,,,,933514.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,25220.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_1324,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,1324,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,27,78,69264.0000,65967.6338600000,2207.987258,145840.0000,2318.3191580000,4881.376561,76576.000000,72931.244740,2563.057402,0,0.000000,0.000000,0.000000,0,107,341,318283.6368300000,11187.0011710000,10653.197234,24,231,200223.0000,190666.7918700000,6360.1724860000,85,204,271676.0000,258726.4109000000,8629.9087530000,55,100,188154.0000,179199.8411200000,5976.7953430000,74,,,,211,245136.0000,233448.5532900000,549080.0000,7415.596937,17441.769970,303944.000000,289452.686810,9654.916099,0,0.000000,0.000000,0.000000,0,,,,8790544.500000,FP,Y,Y,380.7000,C,Y,2018-11-29,549080.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_1958,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,1958,Taiwan,,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,6,12,28247.0000,26899.2933400000,897.2784950000,19,29,71947.0000,68521.8105800000,2285.4283960000,11,25,50993.0000,48565.4462500000,1619.8152830000,16,,,,25,69474.0000,66167.0166500000,79100.0000,2101.824659,2512.646617,9626.000000,9167.062690,305.774163,1,3201.000000,3201.000000,101.681186,1,,,,1539256.000000,FP,Y,Y,124.1000,,Y,2022-01-14,79400.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,16,29,53211.0000,50676.5907400000,1696.184326,72090.0000,1781.0129470000,2412.907544,18879.000000,17979.483780,631.894597,1,1221.000000,1221.000000,40.867806,1,71,119,222547.2183900000,7821.3817340000,7448.825943,13,34,74225.0000,70692.0468900000,2357.7900780000,43,78,181439.0000,172801.0021500000,5763.4903860000,26,55,113980.0000,108555.4601100000,3620.6253020000,41,,,,59,143364.0000,136540.2287700000,156420.0000,4337.260985,4968.750744,13056.000000,12434.188890,414.729636,1,1480.000000,1480.000000,47.012857,1,,,,4457419.500000,FP,Y,Y,283.1000,C,Y,2017-10-28,157420.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_0629,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,0629,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,9,16,27672.0000,26355.4363000000,882.136649,35080.0000,926.2030450000,1174.154482,7408.000000,7055.198470,247.951436,3,7580.000000,7580.000000,253.708409,2,15,29,46121.9472200000,1620.9557420000,1543.736918,3,4,6874.0000,6547.5839900000,218.3556610000,8,19,47616.0000,45348.3418700000,1512.5433790000,10,17,39700.0000,37807.3361500000,1261.0881250000,6,,,,7,15460.0000,14723.7760800000,15560.0000,467.707283,494.270308,100.000000,95.223880,3.176544,0,0.000000,0.000000,0.000000,0,,,,999547.000000,FP,Y,Y,118.6000,C,Y,2016-09-23,15560.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,10,31,27810.0000,26487.4136000000,886.554031,65080.0000,930.8220110000,2178.277472,37270.000000,35495.699910,1247.455461,0,0.000000,0.000000,0.000000,0,35,209,164792.4844100000,5792.7185860000,5515.730738,13,64,73259.0000,69765.4735700000,2327.1046590000,25,177,170439.0000,162312.2820600000,5414.0705030000,30,79,118785.0000,113122.9825000000,3773.2582610000,39,,,,119,139742.0000,133085.2225300000,325920.0000,4227.511178,10352.993496,186178.000000,177306.324510,5914.026825,1,1527.000000,1527.000000,48.505833,1,,,,2976776.000000,FP,Y,Y,510.0000,C,Y,2017-09-21,325720.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,TWN_0205,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,0205,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,11,229,119016.0000,113366.4619000000,3794.462355,419220.0000,3983.5567250000,14031.614660,300204.000000,285996.125700,10048.057934,31,12453.000000,12453.000000,416.811456,1,28,65,64032.1527300000,2250.4069740000,2143.205221,17,42,56201.0000,53522.1849300000,1785.2497160000,43,91,115139.0000,109658.5633200000,3657.4414520000,35,73,153970.0000,146632.4201400000,4890.9254060000,35,,,,81,93634.0000,89170.8472000000,187880.0000,2832.551549,5968.091611,94246.000000,89752.537230,2993.766031,2,2434.000000,2434.000000,77.317090,1,,,,3688538.000000,FP,Y,Y,127.9000,C,Y,2014-10-27,187980.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
