date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-21,202546,6,202502,2025,Retail,,TWN_0152,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,0152,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,19,65,118300.0000,112665.8854000000,3771.013523,149600.0000,3959.5916560000,5007.226642,31300.000000,29809.698400,1047.634986,1,1888.000000,1888.000000,63.192807,1,31,54,92405.5953100000,3247.4676320000,3092.886088,,,,,,,,,,,35,60,149428.0000,142313.0162600000,4746.6467600000,,,,,,,,,,,,,,,,,,,,,,3516979.000000,FP,Y,Y,172.3000,C,Y,2016-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,15,23,43545.0000,41472.8938200000,1388.129538,60140.0000,1457.4845190000,2012.931886,16595.000000,15804.892180,555.447367,2,1372.000000,1372.000000,45.921892,1,16,43,74430.0066600000,2615.7738590000,2491.229360,5,8,20266.0000,19300.7606300000,643.7584870000,22,29,60676.0000,57787.7461800000,1927.4000770000,8,13,29930.0000,28505.2774400000,950.7397370000,9,,,,16,40780.0000,38838.4269600000,43980.0000,1233.719875,1397.044225,3200.000000,3047.507160,101.649420,0,0.000000,0.000000,0.000000,0,,,,2292914.500000,FP,Y,Y,164.3000,C,Y,2018-02-08,44580.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_0241,DSBH_TWN_0241,Taipei Datong Q Square DS,0241,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,15,23,47792.0000,45518.1909700000,1523.528733,66440.0000,1599.6348640000,2223.797714,18648.000000,17760.560130,624.162850,2,6294.000000,6294.000000,210.665003,1,13,24,35096.1071200000,1233.3977390000,1174.693600,1,1,2985.0000,2842.9999900000,94.8198500000,8,13,31228.0000,29742.9556000000,991.9712840000,15,27,66200.0000,63047.8653300000,2102.8723900000,3,,,,5,11180.0000,10648.6913700000,14100.0000,338.260408,447.892759,2920.000000,2781.268890,92.755096,0,0.000000,0.000000,0.000000,0,,,,1034491.500000,FP,Y,Y,121.0000,C,Y,2015-03-14,14500.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_1078,DSBH_TWN_1078,Haulien Chungcheng SF,1078,Taiwan,APAC,Taiwan,Hualien,BH,Judith chen,BH,Y,TWD,6,9,21810.0000,20772.7833100000,695.280976,30220.0000,729.9974130000,1011.486558,8410.000000,8010.077090,281.489144,0,0.000000,0.000000,0.000000,0,4,17,24536.9094900000,862.4077650000,821.269163,12,16,34416.0000,32776.0067200000,1093.2395190000,10,21,42915.0000,40870.9074300000,1363.2140270000,9,20,29334.0000,27937.7677400000,931.8075330000,7,,,,16,24544.0000,23377.1624100000,41480.0000,742.585942,1317.630615,16936.000000,16131.056490,537.979558,0,0.000000,0.000000,0.000000,0,,,,1714238.000000,FP,Y,Y,228.6000,C,Y,2018-02-22,41380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,7,7,10136.0000,9653.5297000000,323.111036,13360.0000,339.2596870000,447.169438,3224.000000,3070.431770,107.909750,0,0.000000,0.000000,0.000000,0,7,14,27060.5669800000,950.9714120000,905.737914,7,11,30055.0000,28625.2808900000,954.7104180000,13,29,59102.0000,56290.0952400000,1877.4012690000,17,33,69055.0000,65767.2432900000,2193.5627320000,7,,,,16,39684.0000,37793.5144600000,41280.0000,1200.527765,1311.277526,1596.000000,1519.812900,50.697648,0,0.000000,0.000000,0.000000,0,,,,1907917.500000,FP,Y,Y,93.8500,C,Y,2013-09-20,41280.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,15,19,33616.0000,32017.4817300000,1071.649649,43320.0000,1125.1532800000,1449.953597,9704.000000,9242.764130,324.800316,0,0.000000,0.000000,0.000000,0,6,9,21393.1982000000,751.8203530000,716.046737,7,10,34881.0000,33220.0314000000,1108.0104500000,11,16,36209.0000,34482.9100000000,1150.1949600000,16,41,104122.0000,99162.2299400000,3307.4815560000,7,,,,10,30205.0000,28768.7404300000,32500.0000,913.851811,1032.376928,2295.000000,2185.930500,72.901693,0,0.000000,0.000000,0.000000,0,,,,2201175.500000,FP,Y,Y,111.9000,C,Y,2015-10-23,32500.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_1324,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,1324,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,52,174,170702.0000,162556.8163100000,5440.901213,388920.0000,5713.5267530000,13017.450440,218218.000000,207814.302100,7303.923686,7,8702.000000,8702.000000,291.262609,3,42,143,187162.5106300000,6577.7754110000,6264.472658,37,105,126197.0000,120174.7366600000,4008.7037310000,26,54,76781.0000,73120.8322800000,2438.9825520000,52,136,219591.0000,209133.7839700000,6975.4056050000,24,,,,231,200223.0000,190666.7918700000,717180.0000,6056.615292,22781.541100,516957.000000,492258.918400,16421.368614,1,1579.000000,1579.000000,50.157636,1,,,,8790544.500000,FP,Y,Y,380.7000,C,Y,2018-11-29,717380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_1958,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,1958,Taiwan,,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,3,3,3988.0000,3797.5481900000,126.6805900000,8,18,38256.0000,36432.9361600000,1215.2188240000,9,16,41234.0000,39269.5625700000,1309.8163160000,6,,,,12,28247.0000,26899.2933400000,33760.0000,854.467995,1072.401388,5513.000000,5249.988320,175.122892,2,3388.000000,3388.000000,107.621324,1,,,,1539256.000000,FP,Y,Y,124.1000,,Y,2022-01-14,34160.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,12,31,32958.0000,31385.4291000000,1046.9255020000,10,44,43414.0000,41344.4441600000,1379.0649840000,14,50,75271.0000,71687.5381500000,2391.0167320000,9,,,,24,24793.0000,23608.7965500000,54920.0000,749.943903,1744.558182,30127.000000,28688.926960,956.997530,1,2086.000000,2086.000000,66.262716,1,,,,2707613.000000,FP,N,N,317.6000,,N,2024-12-18,54920.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_0632,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,0632,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,7,10,15050.0000,14333.5065400000,479.753448,23800.0000,503.7350330000,796.604238,8750.000000,8333.203340,292.869205,1,1888.000000,1888.000000,63.192807,1,4,6,7493.7445000000,263.3479890000,250.821371,2,2,4436.0000,4224.7619500000,140.9115090000,4,6,12080.0000,11505.2535100000,383.7265630000,11,17,37186.0000,35413.3556300000,1181.2297990000,4,,,,7,7828.0000,7454.9999800000,12760.0000,236.811384,405.327064,4932.000000,4697.142810,156.667169,1,3680.000000,3680.000000,116.896834,1,,,,908335.000000,FP,Y,Y,91.8000,C,Y,2013-09-13,12760.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,19,69,93342.0000,88908.6385500000,2975.840265,134220.0000,3124.2282700000,4492.446256,40878.000000,38938.404800,1368.217985,1,2476.000000,2476.000000,82.873617,1,30,46,96004.9047600000,3374.1544820000,3213.357733,6,8,23466.0000,22348.9725300000,745.4079080000,23,41,94998.0000,90477.3107000000,3017.6536450000,14,23,53328.0000,50788.8192300000,1693.9875950000,9,,,,10,28978.0000,27597.5853600000,30900.0000,876.649551,981.552218,1922.000000,1830.303440,61.053183,0,0.000000,0.000000,0.000000,0,,,,2542542.000000,FP,Y,Y,98.2000,C,Y,2014-03-07,30900.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_0200,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,0200,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,7,13,27036.0000,25750.0595000000,861.874224,34240.0000,904.9156380000,1146.039039,7204.000000,6861.432460,241.123400,0,0.000000,0.000000,0.000000,0,13,29,49982.6559300000,1756.5458160000,1672.957797,18,17,41014.0000,39060.2273300000,1302.8279180000,9,21,36403.0000,34668.8018100000,1156.3574560000,19,27,56849.0000,54142.2636600000,1805.8337230000,11,,,,17,46842.0000,44612.2945700000,54860.0000,1417.129343,1742.652255,8018.000000,7636.129900,254.695329,1,1509.000000,1509.000000,47.934055,1,,,,2059720.500000,FP,Y,Y,82.3100,C,Y,2017-04-15,54860.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,,,TWN_YAHOO,TWN_YAHOO,YAHOO,YAHOO,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,368,348,229275.0000,223850.8654300000,7283.0221640000,230,228,142035.0000,138737.8487400000,4511.8048330000,33,22,15539.0000,14992.4358800000,493.6032330000,1705,,,,1710,978331.0000,955799.9994300000,2993270.0000,30361.411320,95082.550447,2014939.000000,1970093.187960,64005.431890,20,14277.000000,14277.000000,453.515247,20,,,,1416596.500000,FP,Y,Y,0.0000,,Y,2019-04-26,2965570.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_0637,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,0637,Taiwan,APAC,Taiwan,Taoyuan,FH,Judith chen,FH,Y,TWD,41,121,118943.0000,113276.3933800000,3791.447693,270880.0000,3981.1133590000,9066.561183,151937.000000,144699.949180,5085.447823,8,9959.000000,9959.000000,333.335360,3,57,209,202461.1324100000,7116.1526870000,6776.529253,32,64,81618.0000,77733.6785400000,2592.6320050000,32,74,83915.0000,79920.7013400000,2665.5972300000,78,213,286795.0000,273140.6199500000,9110.1705010000,49,,,,103,121018.0000,115248.8885400000,256840.0000,3660.932110,8158.636627,135822.000000,129343.148190,4314.446129,1,2086.000000,2086.000000,66.262716,1,,,,7701288.500000,FP,Y,Y,370.9000,C,Y,2015-12-17,256140.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-21,202546,6,202502,2025,Retail,,TWN_0399,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,0399,Taiwan,APAC,Taiwan,Taipei,FH,Judith chen,FH,Y,TWD,28,67,71100.0000,67708.9077100000,2266.269028,149260.0000,2379.7714850000,4995.846582,78160.000000,74431.793710,2616.075096,0,0.000000,0.000000,0.000000,0,46,235,192972.7360600000,6783.3528570000,6458.945356,22,49,69568.0000,66250.5894200000,2209.8584050000,23,85,84029.0000,80030.9168000000,2669.2184900000,46,140,198621.0000,189152.8582900000,6309.2842450000,29,,,,71,91670.0000,87306.6424800000,204280.0000,2773.334259,6489.044892,112610.000000,107254.162580,3577.106644,4,7489.000000,7489.000000,237.891410,2,,,,5661906.000000,FP,Y,Y,218.9000,C,Y,2016-01-27,204080.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
