date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-17,2025,202502,202546,DSBH_CHN_1427,Zhengzhou erqi Wanda SM,YY-HN,FP,BH,Mainland,YY,Henan,1427,Zhengzhou,390.0000,A,BH,1382958-001,UA Essential Low Cut 3pk,Others,1382958-001-MD,1382958,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,1,,,107.00000,,,SS25,129.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_2969,Jiaxing Tongxiang Mixc SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2969,Jiaxing,181.0000,B,BH,1376508-001,LAUNCH ELITE 7'' SHORT,Launch Shorts,1376508-001-LG,1376508,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,399.00000,,,SS25,399.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_0456,Beijing Shunyi Shine hills Mal,HNTG,FP,BH,Mainland,North,Beijing,0456,Beijing,520.0000,AA,BH,1387425-410,A M UA Perf Cotton 6in-BLU,Others,1387425-410-XXL,1387425,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,1,,399.00000,399.00000,,SS24,399.000,,
2025-02-17,2025,202502,202546,DSBH_CHN_1980,Wuhan Qingshan Wushang Zhongyuan Square SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,1980,Wuhan,263.0000,B,BH,6007665-600,UA U Phantom 4 Luxe CNY GLD,,6007665-600-8.5/10,6007665,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,834.00000,,,SS25,1199.000,,Regional Development (incl. Dome)
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244206174-U0058,羽绒服,,244206174-U0058-YXL,244206174,服装,中性,羽绒服,羽绒服,,,190,7,65,-1155.31000,2124.01000,21572.95000,,1199.000,,
2025-02-17,2025,202502,202546,UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,FH,1379766-001,UA Rival Terry Graphic HD-BLK/WHT-3XL,Others,1379766-001-LG,1379766,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,149.00000,,,FW23,499.000,Fleece,Inline
2025-02-17,2025,202502,202546,UAFH_CHN_2051,Huizhou Huicheng Xinyue Outlets,Retail,O&O,FH,Mainland,South,Guangdong,HZXY,Huizhou,305.0000,,FH,1389478-114,UA Sportswear Flc Crew-WHT,Others,1389478-114-XL,1389478,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,317.82000,,,FW24,799.000,,MFO
2025-02-17,2025,202502,202546,DSFH_CHN_3044,Changchun Chaoyang Eurasia Outlets FHHT,HNTG,FP,FH,Mainland,North,Jilin,3044,Changchun,200.0000,OL,FH,1343319-001,Base 4.0 1/2 Zip-BLK,Base,1343319-001-XL,1343319,Apparel,Womens,Outdoor,Tops,Long-Sleeves,Fitted,1,,,419.00000,,,SS25,699.000,,
2025-02-17,2025,202502,202546,UAFH_CHN_1082RR,Hefei Sassors Outlets,Retail,O&O,FH,Mainland,East_Other,Anhui,HFOL,Hefei,503.0000,,FH,1386372-100,Unisex UA TC 3pk Qtr,,1386372-100-LG,1386372,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,,,72.78000,,,SS25,129.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441308-U0139,板鞋,,2441308-U0139-6.5,2441308,服装,中性,板鞋,板鞋,,,6,-3,12,0.00000,-797.00000,2473.31000,,599.000,,
2025-02-17,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1376508-001,LAUNCH ELITE 7'' SHORT,Launch Shorts,1376508-001-XL,1376508,Apparel,Mens,Running,Bottoms,Shorts,Fitted,3,4,,1197.00000,1596.00000,,SS25,399.000,,Inline
2025-02-17,2025,202502,202546,511758,EC-Mini-program,EC,EC,EC-CN,Mainland,,,EC-Mini-program,,0.0000,,UA.com,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Woven,1352028-001-XL,1352028,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_1673,Haikou Friend Sunny City SM,HNTG,FP,BH,Mainland,North,Hainan,1673,Haikou,134.0000,C,BH,6000337-100,UA Ignite Pro 8 SL-WHT,,6000337-100-10,6000337,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,329.00000,,,SS25,329.000,,Inline
2025-02-17,2025,202502,202546,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,1390098-001,UA HG OG Compression Mock SS-BLK,,1390098-001-SM,1390098,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,-1,10,,-349.00000,3490.00000,,SS25,349.000,,Inline
2025-02-17,2025,202502,202546,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,1321443-004,FOREFRONT RAIN JKT-BLK,Others,1321443-004-LG,1321443,Apparel,Womens,Outdoor,Outerwear,Jackets,Fitted,0,,,0.00000,,,FW24,649.000,,MFO
2025-02-17,2025,202502,202546,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,1383029-025,UA Unstoppable Airvent Jkt-GRY,Unstoppable Woven,1383029-025-XXL,1383029,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,498.00000,,,SS24,999.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244303574-U0002,圆领针织衫,,244303574-U0002-L,244303574,服装,中性,毛衫,毛衫,,,1,1,,369.00000,370.00000,,,599.000,,
2025-02-17,2025,202502,202546,UAFH_CHN_1785,Kunming Sasseur Outlet FH,Retail,O&O,FH,Mainland,South,Yunnan,1785,Kunming,251.0000,OL,FH,1375435-036,UA Velocity 2.0 1/4 Zip,,1375435-036-XL,1375435,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,205.79000,,,SS23,349.000,Others,MFO
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251325598-U0015,针织长裤,,251325598-U0015-YM,251325598,服装,中性,针织裤,针织长裤,,,1,1,,179.60000,165.22000,,,469.000,,
2025-02-17,2025,202502,202546,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1386555-001,UA Vibe Woven Windbreaker,Others,1386555-001-XL,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,414.57000,,,SS25,699.000,,Inline
2025-02-17,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1389298-001,APAC M Urban OD Brushed Pant-BLK,L4L Urban Outdoor,1389298-001-LG,1389298,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,639.00000,,,FW24,999.000,,Regional Development (incl. Dome)
2025-02-17,2025,202502,202546,UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,FH,3026622-001,CURRY 3Z7,TEAM,3026622-001-8.5/10,3026622,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,519.00000,,,SS24,649.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383352-044,UA Icon Volley Vented Shorts-GRY,Sporstyle Woven,1383352-044-XL,1383352,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,5,5,,1370.00000,1370.00000,,SS24,499.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_2577,Huzhou Changxing Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2577,Huzhou,196.0000,B,BH,1373997-100,UA M LOGO EMB HEAVYWEIGHT SS-WHT,Graphics,1373997-100-LG,1373997,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,349.00000,,,SS25,349.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_1818,Lasa Wanda SM,LSCJD,FP,BH,Mainland,West,Tibet,1818,Lasa,175.0000,B,BH,1372650-390,UA STRM ARMOUR DOWN 2.0 VST-GRN,Down,1372650-390-XL,1372650,Apparel,Mens,Training,Outerwear,Outerwear Vests,Loose,1,,,799.00000,,,FW23,999.000,Outerwear,Inline
2025-02-17,2025,202502,202546,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,3026629-200,UA HOVR Mega 2 MVMNT-BRN,MEGA,3026629-200-10/11.5,3026629,Footwear,Unisex,Lifestyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,719.40000,,,SS24,1199.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_OL06,HBLC DY online sales,HEBEI LICHI,FP,BH,Mainland,North,Hebei,OL06,Shijiazhuang,0.0000,,BH,1379002-130,Pjt Rck HW Terry FZ Fam,PROJECT ROCK,1379002-130-LG,1379002,Apparel,Womens,Training,Tops,Long sleeve,Loose,6,,,1344.00000,,,SS23,899.000,Project Rock,Inline
2025-02-17,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1373718-015,UA Vanish Woven 6in Shorts,Core Shorts,1373718-015-LG,1373718,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,289.00000,,,FW24,399.000,,Inline
2025-02-17,2025,202502,202546,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,3024907-103,UA W HOVR Machina 3,MACHINA,3024907-103-7,3024907,Footwear,Womens,Running,Sneakers,Low,Regular,1,,,762.71000,,,SS24,1299.000,,MFO
2025-02-17,2025,202502,202546,DSBH_CHN_TP20,YY-SX group sale store,YY-SX,FP,BH,Mainland,YY,Shaanxi,TP20,Xian,0.0000,,BH,1373882-001,UA Icon Fleece Jogger,Essential Fleece,1373882-001-XL,1373882,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,2,279.00000,,498.00000,SS25,499.000,,Inline
2025-02-17,2025,202502,202546,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1386372-035,Unisex UA TC 3pk Qtr,,1386372-035-MD,1386372,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,2,3,75.82000,151.15000,224.37000,SS25,129.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_0616,Dongying Xicheng Inzone,YY-QD,FP,BH,Mainland,YY,Shandong,0616,Dongying,260.0000,B,BH,6000554-001,Meridian Pant,,6000554-001-LG,6000554,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,759.00000,,,SS25,799.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244221161-U0002,立领长袖T恤,,244221161-U0002-YS,244221161,服装,中性,长袖T恤,长袖T恤,,,1,,,139.00000,,,,339.000,,
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441510-U0140,高性能户外鞋,,2441510-U0140-2.5,2441510,服装,中性,户外鞋,功能户外鞋,,,-1,,,-454.00000,,,,649.000,,
2025-02-17,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1387425-001,A M UA Perf Cotton 6in-BLK,Underwear,1387425-001-XXL,1387425,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,,,399.00000,,,SS24,399.000,,Licensed (Non-Uniform)
2025-02-17,2025,202502,202546,UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,FH,1379500-500,UA Rival Fleece Hoodie-PPL,Others,1379500-500-MD,1379500,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,232.79000,,,SS25,499.000,,Inline
2025-02-17,2025,202502,202546,UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,FH,1384249-696,Velocity 1/2 Zip- Twist-PNK,,1384249-696-SM,1384249,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,231.63000,,,SS25,399.000,,MFO
2025-02-17,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1357719-500,UA Seamless Low Long Bra,Others,1357719-500-MD,1357719,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,1,,163.92000,140.48000,,FW24,329.000,,MFO
2025-02-17,2025,202502,202546,UAFH_CHN_2073,Wuhan Gedian Florentia Outlet FH,Retail,O&O,FH,Mainland,West,Hubei,2073,Wuhan,329.0000,,FH,1377170-001,UA Unstoppable Bomber-BLK,Unstoppable,1377170-001-XXL,1377170,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,479.40000,,,SS24,999.000,,Inline
2025-02-17,2025,202502,202546,UAFH_CHN_2281,Shenzhen Shanshan outlets,Retail,O&O,FH,Mainland,South,Guangdong,2281,Shenzhen,345.0000,,FH,1377294-001,UA Iso-Chill Polo-BLK,Others,1377294-001-XXL,1377294,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,419.40000,,,SS24,699.000,,MFO
2025-02-17,2025,202502,202546,DSFH_CHN_1428,Zhengzhou Caoji Outlet FH,YY-HN,FP,FH,Mainland,YY,Henan,1428,Zhengzhou,320.0000,OL,FH,1369999-001,UA Iso-Chill Taper Pant,Golf Bottom-Iso Chill Pant,1369999-001-34/30,1369999,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,594.00000,,,FW24,849.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431215-U0015,STRONG篮球鞋,,2431215-U0015-4,2431215,服装,中性,篮球鞋,强力篮球鞋,,,2,0,60,858.00000,620.00000,9738.10000,,599.000,,
2025-02-17,2025,202502,202546,DSBH_CHN_OL07,SPKL JD STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL07,Shanghai,0.0000,,BH,1376799-001,UA OUTRUN THE STORM PANT,OutRun the Storm,1376799-001-LG,1376799,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,449.00000,,,SS25,899.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2341503-U0155,户外鞋,,2341503-U0155-5.5,2341503,服装,男,户外鞋,户外鞋,,,2,,,0.00000,,,,699.000,,
2025-02-17,2025,202502,202546,DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,FH,1355915-001,Meridian Crop,Meridian,1355915-001-XL,1355915,Apparel,Womens,Training,Bottoms,Warmup bottoms,Fitted,1,,,165.00000,,,FW23,549.000,,
2025-02-17,2025,202502,202546,DSFH_CHN_2692,Taizhou Huangyan Outlets FH,YY-ZJ,FP,FH,Mainland,YY,Zhejiang,2692,Taizhou,197.0000,OL,FH,1389256-001,UA Woven Utility Pants,,1389256-001-XL,1389256,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,639.00000,,,SS25,799.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243121180-U0002,立领长袖T恤,,243121180-U0002-YL,243121180,服装,男,长袖T恤,长袖T恤,,,8,4,,1373.60000,796.00000,,,399.000,,
2025-02-17,2025,202502,202546,DSBH_CHN_2040,Jinhua Wucheng Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2040,Jinhua,170.0000,B,BH,1386978-001,UA Meridian Joggers,Meridian Bottom,1386978-001-MD,1386978,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,753.00000,,,SS25,799.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_0860R,Harbin Hongbo Exhibition Center SM - BHCC - Relocation,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0860,Harbin,225.0000,B,BH,1379157-001,Meridian Jacket,Meridian Top,1379157-001-XL,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,2,,,1598.00000,,,SS25,799.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_1010,Fuzhou Gulou Dongbai DS,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1010,Fuzhou,226.0000,B,BH,1379515-002,UA Perf Tech Nov 3pk Crew,Others,1379515-002-LG,1379515,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,0.00000,,,SS25,149.000,,Inline
2025-02-17,2025,202502,202546,UAFH_CHN_0847R,Nanjing Sasseurs Outlet FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJSOL,Nanjing,262.0000,,FH,6007075-001,UA W HOVR Phantom 24/7 Storm-BLK,,6007075-001-6.5,6007075,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,745.46000,,,SS25,1399.000,,Regional Development (incl. Dome)
2025-02-17,2025,202502,202546,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,1321439-001,UA Forefront Rain Jacket,Rainwear,1321439-001-MD,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,,1,498.99982,,498.99982,SS24,649.000,,MFO
2025-02-17,2025,202502,202546,DSBH_CHN_0900,Dalian Pavillion SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0900,Dalian,222.0000,B,BH,1388856-390,Unstoppable RTP Para Pant,Unstoppable Woven,1388856-390-LG,1388856,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,539.00000,,,FW24,899.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_1591,Liaocheng Dongchang Jinding DS,YY-QD,FP,BH,Mainland,YY,Shandong,1591,Liaocheng,200.0000,B,BH,1376466-001,UA Gametime Duffle SM,OTHERS,1376466-001-OSFM,1376466,Accessories,Unisex,Training,Bags,Duffels,One Size Fits All,1,,,449.00000,,,SS25,449.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441110-U0112,科技跑鞋,,2441110-U0112-5.5,2441110,服装,中性,跑鞋,户外夹克,,,13,,,0.00000,,,,599.000,,
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441502-U0187,高性能户外鞋,,2441502-U0187-3,2441502,服装,中性,户外鞋,功能户外鞋,,,3,,2,0.00000,,478.00000,,649.000,,
2025-02-17,2025,202502,202546,DSFH_CHN_1493,Zhengzhou Zhongmou Shanshan Ou,YY-HN,FP,FH,Mainland,YY,Henan,1493,Zhengzhou,288.0000,OL,FH,1374645-100,CLOUDSTRIKE JACKET-WHT,shell,1374645-100-LG,1374645,Apparel,Womens,Outdoor,Outerwear,Jackets,Loose,1,,,591.85000,,,FW24,799.000,,Promo (incl. Asset Services)
2025-02-17,2025,202502,202546,DSFH_CHN_2138,Suzhou Wujiang Sasseur Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2138,Suzhou,202.0000,OL,FH,1379667-001,UA Meridian CW Crew,Meridian CW,1379667-001-LG,1379667,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,599.00000,,,FW24,749.000,,Inline
2025-02-17,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242201155-U0002,短袖T恤,,242201155-U0002-YXL,242201155,服装,女,短袖T恤,短袖T恤,,,-1,1,,-109.00000,109.00000,,,299.000,,
2025-02-17,2025,202502,202546,DSBH_CHN_0646,Wuhan Chicony,YY-CS,FP,BH,Mainland,YY,Hubei,0646,Wuhan,151.0000,B,BH,3027199-104,UA W Infinite Elite,INFINITE ELITE,3027199-104-6.5,3027199,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,-1,,,-1234.00000,,,FW24,1299.000,,Inline
