date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-12,202545,4,202502,2025,Retail,,TWN_0735,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,0735,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,22,36,70649.0000,67284.7620600000,2252.072548,98480.0000,2364.6761700000,3296.201068,27831.000000,26505.033790,931.524897,0,0.000000,0.000000,0.000000,0,23,34,66939.5962900000,2352.5262820000,2240.519585,7,16,34338.0000,32703.9333900000,1090.7618140000,10,25,47336.0000,45081.8855200000,1503.6490550000,13,20,44673.0000,42544.2938400000,1419.0576780000,12,,,,21,51691.0000,49229.7014700000,74060.0000,1563.803323,2352.548779,22369.000000,17798.851750,710.561215,3,5547.000000,5547.000000,176.202917,3,,,,2373191.000000,FP,Y,Y,284.4000,C,Y,2017-12-19,74460.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,104,185,369121.0000,351537.7504800000,11766.237901,493100.0000,12354.7627370000,16504.434876,123979.000000,118073.358670,4149.672138,1,5580.000000,5580.000000,186.766876,1,102,195,365329.4660400000,12839.4194340000,12227.857190,17,24,45121.0000,42970.0018700000,1433.2885960000,20,27,57055.0000,54336.7643800000,1812.3774050000,79,144,345996.0000,329520.0993100000,10990.7165490000,16,,,,28,64514.0000,61444.4377900000,80140.0000,1951.809845,2545.682679,15626.000000,14882.506380,496.366827,2,3548.000000,3548.000000,112.703796,1,,,,4265258.500000,FP,Y,Y,283.1000,C,Y,2017-10-28,80540.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,25,44,111423.0000,106112.0533500000,3551.651742,149390.0000,3729.4131960000,5000.197781,37967.000000,36157.508270,1270.784585,1,1806.000000,1806.000000,60.448204,1,29,70,141139.6411000000,4960.4010400000,4724.051946,6,13,30182.0000,28744.8742900000,958.7446290000,13,33,67010.0000,63821.2757400000,2128.6023990000,29,65,155837.0000,148418.8203500000,4950.2314900000,3,,,,6,12936.0000,12319.3675800000,15880.0000,391.330180,504.435250,2944.000000,2803.687920,93.517467,0,0.000000,0.000000,0.000000,0,,,,1627143.000000,FP,Y,Y,114.0000,C,Y,2016-07-16,15880.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,46,76,140973.0000,134260.7441400000,4493.809994,185080.0000,4718.4743410000,6194.769432,44107.000000,42007.738600,1476.295090,4,9485.000000,9485.000000,317.470218,4,38,83,158787.4325500000,5580.6143400000,5314.737050,16,18,42326.0000,40310.7562300000,1344.5041810000,13,28,51796.0000,49327.0757600000,1645.3229350000,32,68,144445.0000,137568.2170700000,4588.3595530000,5,,,,18,36221.0000,34496.8964800000,50920.0000,1095.809231,1617.496406,14699.000000,10494.492210,466.920260,0,0.000000,0.000000,0.000000,0,,,,2089505.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,51120.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_0178,DSBH_TWN_0178R,Taipei Songshan Bade SF,0178,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,18,32,72489.0000,69036.8194200000,2310.715250,103460.0000,2426.2623800000,3462.885484,30971.000000,29496.510130,1036.623103,0,0.000000,0.000000,0.000000,0,24,46,81187.9471600000,2853.2154750000,2717.422808,13,24,51751.0000,49286.0796100000,1643.8934900000,21,32,58924.0000,56120.5963800000,1871.7470200000,8,13,28527.0000,27166.9562600000,906.1728190000,8,,,,15,30828.0000,29358.6209600000,50200.0000,932.589628,1594.625286,19372.000000,18448.689510,615.360180,0,0.000000,0.000000,0.000000,0,,,,3183756.500000,FP,Y,Y,268.4700,C,Y,2014-07-19,50400.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,31,65,127396.0000,121331.8686100000,4061.070622,171300.0000,4264.0417470000,5733.542272,43904.000000,41813.897680,1469.500524,0,0.000000,0.000000,0.000000,0,25,36,63361.6086400000,2226.9104960000,2120.761596,8,14,34285.0000,32651.7287200000,1089.0782460000,13,25,62993.0000,59994.5644400000,2001.0006110000,15,23,55181.0000,52557.0464200000,1752.8489630000,3,,,,13,29586.0000,28178.2325400000,37840.0000,895.094066,1202.004399,8254.000000,7861.211780,262.191974,0,0.000000,0.000000,0.000000,0,,,,3581596.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,38840.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_0629,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,0629,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,27,47,86564.0000,82440.1719200000,2759.335730,126360.0000,2897.3634160000,4229.366033,39796.000000,37899.858020,1332.002616,0,0.000000,0.000000,0.000000,0,22,36,68410.2071800000,2404.2051450000,2289.742058,7,17,35332.0000,33648.1886100000,1122.3366660000,9,10,23879.0000,22742.6652300000,758.5270360000,27,40,89145.0000,84896.4142100000,2831.7305010000,7,,,,7,19912.0000,18965.2851600000,33200.0000,602.440702,1054.612739,13288.000000,2141.103700,422.099219,0,0.000000,0.000000,0.000000,0,,,,969541.500000,FP,Y,Y,118.6000,C,Y,2016-09-23,33200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_0633,DSFH_TWN_0633,Taichung Houli Lihbao FH,0633,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,132,352,448533.0000,427163.7692000000,14297.498702,906960.0000,15012.7432330000,30356.646229,458427.000000,436594.961600,15343.902995,3,6522.000000,6522.000000,218.296337,1,84,228,299831.6097300000,10537.6348330000,10035.593747,22,70,108876.0000,103686.2050800000,3458.4944760000,29,61,102299.0000,97428.6857500000,3249.5731510000,84,260,362889.0000,345602.5533600000,11527.3301930000,23,,,,90,92754.0000,88327.7637900000,185100.0000,2805.770630,5879.783677,92346.000000,87934.537690,2933.411688,0,0.000000,0.000000,0.000000,0,,,,6764443.500000,FP,Y,Y,303.6000,C,Y,2016-12-29,186200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,,,TWN_SHOPEE,TWN_SHOPEE,SHOPEE,SHOPEE,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,768,1323,1103937.0000,1074645.7407300000,35067.0489100000,147,197,203912.0000,198342.2548100000,6477.3552090000,,,,,,746,,,,1237,1003872.0000,978010.8207700000,2596060.0000,31066.947921,82464.998451,1592188.000000,1553930.514910,50576.558690,36,52012.000000,52012.000000,1652.184272,27,,,,3932772.500000,FP,Y,Y,0.0000,,Y,2019-08-25,2579660.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,,,UA_COM,TWN_UA_COM,UA COM,UA COM,Taiwan,,,,EC-TW,,UA.com,Y,TWD,,,,,,,,,,,,,,,,,,,,,,100,143,191643.0000,178445.0853400000,6087.6249770000,59,101,145520.0000,139433.5777500000,4622.5074050000,8,14,16976.0000,16301.0271200000,539.2501760000,78,,,,101,139470.0000,133541.2326500000,202080.0000,4241.996542,6419.160915,62610.000000,60680.335690,1988.834446,17,27458.000000,27458.000000,872.215562,10,,,,3538641.000000,FP,Y,Y,0.0000,,Y,2021-04-09,201480.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,29,45,97578.0000,92931.8047000000,3110.498719,139500.0000,3266.0104360000,4669.171902,41922.000000,39925.344620,1403.161466,0,0.000000,0.000000,0.000000,0,25,47,90098.5371500000,3166.5687900000,3015.667083,8,13,22759.0000,21675.8323900000,722.9497390000,5,8,15907.0000,15147.1247200000,505.2929170000,18,38,75084.0000,71509.7956200000,2385.0765940000,2,,,,7,11262.0000,10726.7710800000,14460.0000,340.740645,459.328319,3198.000000,3046.006630,101.585889,0,0.000000,0.000000,0.000000,0,,,,982411.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,14460.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_0152,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,0152,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,65,142,311174.0000,296351.5954400000,9919.115002,412460.0000,10415.2322410000,13805.352279,101286.000000,96461.026980,3390.120038,5,8270.000000,8270.000000,276.803237,1,62,134,248931.6197600000,8748.6893150000,8331.932076,5,9,21052.0000,20049.6538800000,668.7261260000,15,32,74248.0000,70712.1669600000,2358.5206830000,56,123,280938.0000,267564.8091400000,8924.1202950000,4,,,,8,19976.0000,19025.1386900000,25240.0000,604.341976,801.759805,5264.000000,5013.591390,167.213297,0,0.000000,0.000000,0.000000,0,,,,3516979.000000,FP,Y,Y,172.3000,C,Y,2016-09-07,25240.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_1958,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,1958,Taiwan,,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,5,7,16626.0000,15834.8423300000,528.1322710000,14,23,48098.0000,45807.8582700000,1527.8543230000,23,45,90599.0000,86284.7814000000,2877.9174570000,8,,,,17,35632.0000,33935.8767200000,44260.0000,1077.988190,1405.938549,8628.000000,8217.317580,274.072250,0,0.000000,0.000000,0.000000,0,,,,1440559.000000,FP,Y,Y,124.1000,,Y,2022-01-14,44460.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-12,202545,4,202502,2025,Retail,,TWN_1078,DSBH_TWN_1078,Haulien Chungcheng SF,1078,Taiwan,APAC,Taiwan,Hualien,BH,Judith chen,BH,Y,TWD,14,24,49833.0000,47461.9329700000,1588.587267,64920.0000,1667.9486980000,2172.922150,15087.000000,14368.789540,504.973451,2,4764.000000,4764.000000,159.454731,2,21,38,57359.4450300000,2015.8773140000,1919.864581,4,5,15540.0000,14799.2952700000,493.6349990000,7,11,25512.0000,24298.6959600000,810.4000060000,10,13,27090.0000,25797.4337500000,860.5258760000,5,,,,12,21518.0000,20494.7055200000,25660.0000,651.023419,815.101292,4142.000000,3945.155500,131.572468,1,2150.000000,2150.000000,68.295705,1,,,,1640249.500000,FP,Y,Y,228.6000,C,Y,2018-02-22,25660.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
