date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1344552-001,Play Up Shorts 3.0,Play Up,1344552-001-MD,1344552,Apparel,Womens,Training,Bottoms,Shorts,Loose,2,,,738.00000,,,,249.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027221-601,UA M Ignite Select GRH Logo-RED,,3027221-601-10,3027221,Footwear,Mens,Sideline,Sandals,Slides,Regular,1,,,864.00000,,,,0.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028408-107,UA Essential Runner,,3028408-107-11,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,2,1,,2560.00000,1280.00000,,,599.000,,
2025-02-11,2025,202502,202545,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1385838-299,LEGEND DOWN VEST,,1385838-299-MD,1385838,Apparel,Mens,Sportstyle,Outerwear,Outerwear Vests,Loose,1,,,3821.00000,,,FW24,0.000,,Inline
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1329590-408,UA SPORTSTYLE LOGO SS,Others,1329590-408-MD,1329590,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,744.00000,,,,249.000,,
2025-02-11,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1388827-001,UA Unstoppable Utility Cargo,Unstoppable Woven,1388827-001-LG,1388827,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,2625.00000,,,,999.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027177-103,UA Flow Dynamic INTLKNT-WHT,,3027177-103-9,3027177,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,2,,,5478.00000,,,,1099.000,,
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024889-601,UA W Charged Pursuit 3-PNK,,3024889-601-7.5,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,0,,,-571.00000,,,,75.000,,
2025-02-11,2025,202502,202545,DSBH_TWN_1756,Xin Yi Uni Present DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1756,Taipei,134.0000,C,BH,1386901-709,Pjt Rck HWT Shorts Tools-3XL,,1386901-709-LG,1386901,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1683.00000,,,FW24,0.000,,Inline
2025-02-11,2025,202502,202545,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,1376926-001,UA Unstoppable Jogger,Unstoppable Bottoms,1376926-001-XS,1376926,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,2660.00000,,,SS25,799.000,,Inline
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379501-012,UA Rival Fleece Big Logo Hdy,Others,1379501-012-LG,1379501,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,2,,,1580.00000,,,,499.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1377280-959,UA MULTI-COLOR LOCKERTAG SS,,1377280-959-SM,1377280,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,594.00000,,,,25.000,,
2025-02-11,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383399-432,UA Zone Performance Tank,Baseline,1383399-432-LG,1383399,Apparel,Mens,Basketball,Tops,Sleeveless,Loose,1,,,820.00000,,,,349.000,,
2025-02-11,2025,202502,202545,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1389255-044,Vanish Woven Utility Jacket-3XL,,1389255-044-MD,1389255,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,2743.00000,,,SS25,799.000,,Inline
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383477-100,M Iso-chill Launch Adj,Others,1383477-100-OSFM,1383477,Accessories,Mens,Running,Headwear,Caps,One Size Fits Most,2,1,,1944.00000,972.00000,,,279.000,,
2025-02-11,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1382857-044,UA HW RECORD BREAKERS SS,Graphics,1382857-044-LG,1382857,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,966.00000,,,SS24,349.000,,Inline
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027646-101,UA Lockdown 7 Low,,3027646-101-9.5/11,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1639.00000,,,,0.000,,
2025-02-11,2025,202502,202545,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,3027224-600,UA W Ignite Select GRH Logo,,3027224-600-7,3027224,Footwear,Womens,Sportstyle,Sandals,Slides,Regular,1,,,780.00000,,,FW24,0.000,,Inline
2025-02-11,2025,202502,202545,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,1387891-348,UA Unstoppable Anorak-3XL,,1387891-348-MD,1387891,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,2716.00000,,,SS25,,,Inline
2025-02-11,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382438-001,UA Fly By 3'' Shorts-BLK,,1382438-001-LG,1382438,Apparel,Womens,Running,Bottoms,Shorts,Loose,1,,,908.00000,,,,249.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382883-035,UA SPORTSTYLE LOGO TANK-GRY,Others,1382883-035-LG,1382883,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,3,,,1116.00000,,,,229.000,,
2025-02-11,2025,202502,202545,DSBH_TWN_1770,Taoyuan Far Eastern DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1770,Taoyuan,94.5000,C,BH,1369488-001,Motion Ankle Leg-BLK,Others,1369488-001-SM,1369488,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,1782.00000,,,SS25,449.000,,Inline
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1377191-011,UA Essential Volley Short,,1377191-011-LG,1377191,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,638.00000,,,,0.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382438-002,UA Fly By Short,,1382438-002-MD,1382438,Apparel,Womens,Running,Bottoms,Shorts,Loose,2,,,820.00000,,,,,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-10.5,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,11,1,,10450.00000,1499.00000,,,649.000,,
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027177-103,UA Flow Dynamic INTLKNT-WHT,,3027177-103-10.5,3027177,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,2,,,4930.00000,,,,1099.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382620-001,UA LAUNCH 7'' SHORTS-BLK,Others,1382620-001-LG,1382620,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,1024.00000,,,,349.000,,
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1356416-001,Rival Fleece Joggers,Rival Fleece,1356416-001-SM,1356416,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,604.00000,,,,399.000,,
2025-02-11,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1386881-001,Pjt Rck Terry Flc Short BOH-BLK/WHT-XXL,,1386881-001-XL,1386881,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1236.00000,,,,499.000,,
2025-02-11,2025,202502,202545,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,1379495-299,"UA Icon Fleece OS Hoodie,XS",,1379495-299-SM,1379495,Apparel,Womens,Training,套頭衫,連帽長袖套頭衫,Loose,1,,,1919.00000,,,SS25,0.000,,Inline
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1344552-001,Play Up Shorts 3.0,Play Up,1344552-001-SM,1344552,Apparel,Womens,Training,Bottoms,Shorts,Loose,1,2,,369.00000,1166.00000,,,249.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1380843-012,UA Rival Terry Jogger,Others,1380843-012-SM,1380843,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Fitted,1,,,828.00000,,,,499.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027190-104,UA Infinite Pro-30.0,INFINITE PRO,3027190-104-9.5,3027190,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2519.00000,,,,1099.000,,
2025-02-11,2025,202502,202545,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1382648-001,UA LAUNCH ELITE SHORTSLEEVE,Iso Chill Run,1382648-001-SM,1382648,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,1468.00000,,,FW24,499.000,,Inline
2025-02-11,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1377088-002,Motion Bike Short-GRY,Others,1377088-002-SM,1377088,Apparel,Womens,Training,Bottoms,Shorts,Fitted,1,,,610.00000,,,FW23,349.000,Motion,Inline
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1356317-035,Rival Fleece HB Hoodie,Rival Fleece,1356317-035-SM,1356317,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,907.00000,,,,399.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1290140-001,TECH POLO,other polo,1290140-001-MD,1290140,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,2,,,1276.00000,,,,399.000,,
2025-02-11,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1377817-289,Pjt Rock IsoChill Mscl Tk S,,1377817-289-XS,1377817,Apparel,Mens,Training,Tops,Sleeveless,Loose,1,,,672.00000,,,SS23,45.000,Project Rock,Inline
2025-02-11,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379758-410,UA Rival Fleece Logo HD,Others,1379758-410-XXL,1379758,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1596.00000,,,SS25,499.000,,Inline
2025-02-11,2025,202502,202545,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1383359-015,UA Trail Run Pants-XL,,1383359-015-SM,1383359,Apparel,Womens,Running,Bottoms,Pants,Loose,1,,,3084.00000,,,FW24,0.000,,Inline
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-12,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",7,3,,6650.00000,3628.00000,,,649.000,,
2025-02-11,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382883-035,UA SPORTSTYLE LOGO TANK-GRY,Others,1382883-035-LG,1382883,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,1,,,582.00000,,,,229.000,,
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1363353-057,UA Infinity Mid Covered-LG,Infinity,1363353-057-XS,1363353,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,831.00000,,,,399.000,,
2025-02-11,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1373881-410,UA Essential Fleece FZ Hood,,1373881-410-SM,1373881,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,844.00000,,,SS23,0.000,Fleece,Inline
2025-02-11,2025,202502,202545,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,3026683-104,UA W Charged Revitalize,OTHERS,3026683-104-8.5,3026683,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,0.00000,,,FW24,449.000,,Inline
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383357-025,UA Tech Woven 5in Short-GRY,Others,1383357-025-SM,1383357,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,539.00000,,,,299.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028633-101,UA Court 96,,3028633-101-11,3028633,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,1804.00000,,,,799.000,,
2025-02-11,2025,202502,202545,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,Retail,FP,BH,Taiwan,,Taiwan,1958,Hsinchu,124.1000,,BH,1369223-015,UA Undeniable 5.0 Duffle MD,,1369223-015-OSFM,1369223,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,1,,1047.00000,1344.00000,,FW24,0.000,,Inline
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1327965-400,Velocity 2.0 SS Tee,Others,1327965-400-MD,1327965,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,3,,590.00000,1948.00000,,,199.000,,
2025-02-11,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1379525-001,UA Rival Fleece Joggers,,1379525-001-YLG,1379525,Apparel,Girls,Sportstyle,Bottoms,Pants,Loose,1,,,608.00000,,,FW23,299.000,Fleece,Inline
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1376830-390,UA CAMO CHEST STRIPE SS,Others,1376830-390-MD,1376830,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,372.00000,,,,249.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379758-390,UA Rival Fleece Logo HD,Others,1379758-390-SM,1379758,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,990.00000,,,,499.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1355791-001,Play Up 5in Shorts,Play Up,1355791-001-MD,1355791,Apparel,Womens,Training,Bottoms,Shorts,Loose,1,,,704.00000,,,,249.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026526-001,UA W Charged Escape 4 Knit-BLK,ESCAPE,3026526-001-8,3026526,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1360.00000,,,,749.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028408-107,UA Essential Runner,,3028408-107-10,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,1,,1280.00000,1280.00000,,,599.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1351641-001,UA Knit Training Shorts,Others,1351641-001-MD,1351641,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,790.00000,,,,399.000,,
2025-02-11,2025,202502,202545,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1373759-110,UA PJT ROCK IPBC TANK,Project Rock,1373759-110-MD,1373759,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,1,,,403.00000,,,FW22,349.000,,Inline
2025-02-11,2025,202502,202545,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1373728-782,UA Meridian Shortsleeve,Meridian,1373728-782-XL,1373728,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,813.00000,,,FW22,549.000,,Inline
2025-02-11,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1370941-554,Rival Terry CB FZ Hoodie,Rival Terry,1370941-554-XL,1370941,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,718.00000,,,FW21,599.000,,Inline
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026523-001,UA W Charged Pursuit 3 BL-BLK,PURSUIT,3026523-001-8,3026523,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1663.00000,,,,649.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1373997-001,UA M LOGO EMB HEAVYWEIGHT SS-BLK,Graphics,1373997-001-XL,1373997,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,690.00000,,,,349.000,,
2025-02-11,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027884-100,UA W Phantom 4 VNTGE VRSTY-WHT,PHANTOM,3027884-100-5.5,3027884,Footwear,Womens,Lifestyle,Performance Sneakers,Technical Performance,Regular,1,,,2473.00000,,,,1199.000,,
2025-02-11,2025,202502,202545,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,3027777-004,UA W Shift-BLK,OTHERS,3027777-004-8,3027777,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,0.00000,,,FW24,899.000,,Inline
2025-02-11,2025,202502,202545,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1387089-001,UA Zone Pro 7 Mesh Short,Baseline,1387089-001-LG,1387089,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,1526.00000,,,SS25,399.000,,Inline
2025-02-11,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361562-504,M VELOCITI ADJ-GRN,,1361562-504-OSFM,1361562,Accessories,Mens,Running,Headwear,Caps,One Size Fits Most,1,,,623.00000,,,,0.000,,
2025-02-11,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1377376-014,UA Perf 3.0 Stripe Polo,,1377376-014-MD,1377376,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1018.00000,,,,549.000,,
2025-02-11,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379151-504,UA Train Seamless Short-LG,,1379151-504-LG,1379151,Apparel,Womens,Training,Bottoms,Shorts,Compression,1,,,529.00000,,,FW23,0.000,Vanish,Inline
