date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-13,202545,5,202502,2025,YY-QD,,CHN_2304,DSBH_CHN_2304,Jining Jiaxiang Zhengxin SM BHCC,2304,Mainland,YY,Shandong,Jining,BH,Owen Chen,BH,Y,CNY,,,,,,,,,,,,,,,,,2,4,2651.3274100000,440.8756650000,390.155452,1,7,5593.0000,4949.5575100000,780.0100330000,2,8,5812.0000,5143.3628200000,810.5521750000,1,8,6792.0000,6010.6194600000,947.2247710000,1,20,89,46,2,1448.0000,1281.4159200000,1448.0000,178.708613,178.708614,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,19,34,35,134679.000000,FP,Y,Y,140.0000,C,Y,2022-03-20,1448.000,3150.195003,2787.783189,0.000000,0.000000,0.000000,439.331970334097323044972,388.789354348310237185236,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3150.195003,2787.783189,0.000000,0.000000,0.000000,439.331970334097323044972,388.789354348310237185236,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,YY-HN,,CHN_2701,DSBH_CHN_2701,Xinxiang Weibin PDL Life Plaza DS BHCC EVO,2701,Mainland,YY,Henan,Xinxiang,BH,Owen Chen,BH,Y,CNY,,,,,,,,,,,,,,,,,12,29,19861.9467900000,3302.7414630000,2922.780039,,,,,,5,4,3016.0000,2669.0265300000,420.6168890000,4,6,9094.0000,8047.7875900000,1268.2659110000,,115,,293,,,,,,,,,,,,,,,67,119,77,176768.000000,FP,Y,Y,125.0000,C,Y,2023-09-10,,7499.999999,6637.168141,0.000000,0.000000,0.000000,1045.963749522968166711676,925.631636786717320085684,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,7499.999999,6637.168141,0.000000,0.000000,0.000000,1045.963749522968166711676,925.631636786717320085684,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,YY-GD,,CHN_2903,DSBH_CHN_2903,Shenzhen Longgang Universiade World Mixc SM BHCC EVO,2903,Mainland,YY,Guangdong,Shenzhen,BH,Owen Chen,BH,N,CNY,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,5317.6000,4705.8406800000,741.6022440000,5,7,4570.2000,4044.4247300000,637.3684700000,,60,,,,,,,,,,,,,,,,,66,97,90,105018.450000,FP,N,N,177.0000,B,N,2024-07-28,,1799.999998,1592.920353,0.000000,0.000000,0.000000,251.031299640059533423352,222.151592711664216858372,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,1799.999998,1592.920353,0.000000,0.000000,0.000000,251.031299640059533423352,222.151592711664216858372,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,YY-QD,,CHN_1038,DSBH_CHN_1038R,Qingdao Taidong Liqun DS Reloc,1038,Mainland,YY,Shandong,Qingdao,BH,Owen Chen,BH,Y,CNY,5,10,6646.0000,5881.4158600000,865.478347,7040.0000,977.9905430000,916.787185,394.000000,348.672540,51.308828,0,0.000000,0.000000,0.000000,0,3,7,3344.2477600000,556.0978430000,492.121981,,,,,,1,1,1099.0000,972.5663700000,153.2685540000,5,11,6158.0000,5449.5574700000,858.8059690000,1,33,115,125,1,279.0000,246.9026500000,279.0000,34.433496,34.433496,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,13,19,57,93298.915000,FP,Y,Y,183.0000,B,Y,2019-08-04,279.000,1754.452633,1552.612950,0.000000,0.000000,0.000000,244.679180615707089957092,216.530248394192926195800,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,1754.452633,1552.612950,0.000000,0.000000,0.000000,244.679180615707089957092,216.530248394192926195800,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,YY-QD,,CHN_2352,DSBH_CHN_2352,Jinan Lixia Mix City SM BHCC,2352,Mainland,YY,Shandong,Jinan,BH,Owen Chen,BH,Y,CNY,38,62,36598.0000,32387.6103700000,4765.991074,33233.0000,5385.5699550000,4327.782463,1660.000000,1469.026360,-438.208647,7,6945.000000,6146.017699,904.415766,5,17,24,13338.9910200000,2218.0725470000,1962.896040,13,19,10391.6200,9196.1238100000,1449.2343760000,14,20,16451.0000,14558.4069900000,2294.2866190000,9,34,18672.4900,16524.3272700000,2604.0996870000,8,58,283,197,14,7951.0000,7036.2831000000,8826.0000,981.292940,1089.283310,875.000000,774.336230,107.990357,1,1099.000000,972.566371,135.635889,1,69,62,75,714490.375000,FP,Y,Y,233.0000,,Y,2022-05-26,8826.000,17758.264511,15715.278329,0.000000,0.000000,0.000000,2476.600124723042519869564,2191.681526398608965930596,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,17758.264511,15715.278329,0.000000,0.000000,0.000000,2476.600124723042519869564,2191.681526398608965930596,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SZSW,,CHN_2227,DSBH_CHN_2227,Shenzhen Futian UpperHill SM BHCC,2227,Mainland,South,Guangdong,Shenzhen,BH,Qing Yan,BH,Y,CNY,14,23,10906.0000,9651.3273300000,1420.238769,12275.0000,1604.8698270000,1598.517429,2918.000000,2582.300810,178.278644,8,5991.000000,5301.769911,780.180686,2,16,31,19058.4069300000,3169.1249400000,2804.535323,11,15,8721.0000,7717.6990300000,1216.2466480000,7,9,4899.0000,4335.3981800000,683.2235210000,5,5,2961.0000,2620.3539600000,412.9464880000,7,132,361,492,9,5598.0000,4953.9822500000,7331.0000,690.891446,904.774070,1733.000000,1533.628280,213.882617,1,250.000000,221.238938,30.854388,1,150,221,216,299192.500000,FP,Y,Y,226.0000,,Y,2021-12-17,7331.000,12599.999999,11150.442477,0.000000,0.000000,0.000000,1757.219099293420566711676,1555.061149818420517738548,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,12599.999999,11150.442477,0.000000,0.000000,0.000000,1757.219099293420566711676,1555.061149818420517738548,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,CQ-BLUE RIDGE,,CHN_2876,DSBH_CHN_2876,Leshan Shizhong SAIHO SM BHCC EVO,2876,Mainland,West,Sichuan,Leshan,BH,Qing Yan,BH,N,CNY,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,3895.0000,3446.9026400000,543.2038400000,8,9,8197.0000,7253.9822800000,1143.1686470000,,162,,,,,,,,,,,,,,,,,144,219,119,173072.000000,FP,N,N,177.0000,B,N,2024-03-29,,6792.165755,6010.766155,0.000000,0.000000,0.000000,947.247888190473314144620,838.272467443710255874220,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,6792.165755,6010.766155,0.000000,0.000000,0.000000,947.247888190473314144620,838.272467443710255874220,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,YY-SJZ,,CHN_2877,DSBH_CHN_2877,Langfang Bazhou Haiyue Plaza SM BHCC EVO,2877,Mainland,YY,Hebei,Langfang,BH,Owen Chen,BH,N,CNY,,,,,,,,,,,,,,,,,,,,,,4,5,2848.0000,2520.3539600000,397.1873010000,5,3,3737.0000,3307.0796300000,521.1688700000,2,2,730.0000,646.0176900000,101.8071380000,,87,,,,,,,,,,,,,,,,,150,85,65,102315.000000,FP,N,N,142.0000,C,N,2024-04-24,,1799.999998,1592.920353,0.000000,0.000000,0.000000,251.031299640059533423352,222.151592711664216858372,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,1799.999998,1592.920353,0.000000,0.000000,0.000000,251.031299640059533423352,222.151592711664216858372,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,CHN_1327,UABH_CHN_1327,Shanghai MixCity SM,SHMC,Mainland,East_SH,Shanghai,Shanghai,BH,East-1,BH,Y,CNY,17,30,17837.3404,15785.2568500000,2322.875704,22340.0000,2624.8495720000,2909.236609,4502.659580,3984.654390,586.360881,3,2142.300000,1895.840707,278.981988,1,20,38,21322.6019500000,3545.6263430000,3137.722401,5,5,3445.0000,3048.6725400000,480.4460150000,5,10,5646.7000,4997.0796000000,787.4991340000,5,7,3713.8000,3286.5486400000,517.9333560000,5,49,151,247,5,2186.0000,1934.5132400000,3285.0000,269.790762,405.426656,1099.000000,972.566200,135.635889,0,0.000000,0.000000,0.000000,0,68,60,87,280025.152500,O&O,Y,Y,304.0000,,Y,2019-05-30,3285.000,9134.559710,8083.681160,14.935439,7.809538,74.918495,1273.922443438261223826040,1127.364994291885566775840,0.1042,611.6030,1.9124,1169.6671,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9021.312740,7983.462602,14.752393,7.635259,71.066405,1258.128813387713394447760,1113.388330463693337259048,0.1074,611.5152,1.9321,1181.5332,7609.251228,6733.850645,12.103314,6.249726,63.638017,1061.200126208310675061872,939.115156041463038368980,0.0982,628.6915,1.9366,1217.5335,8516.145975,7536.412368,15.483901,8.602167,92.496426,1187.677330224481447095900,1051.041885258079103591232,0.0929,550.0000,1.8000,990.0000,8702.058784,7700.936977,15.821925,8.789958,94.515681,1213.605071399403468838016,1073.986788850263793956548,0.0929,550.0000,1.8000,990.0000
2025-02-13,202545,5,202502,2025,KMYDRC,,CHN_1642,DSBH_CHN_1642,Dali Toyer Great Plaza,1642,Mainland,South,Yunnan,Dali,BH,Qing Yan,BH,Y,CNY,9,10,6822.0000,6037.1680900000,888.398029,7130.0000,1003.8897810000,928.507476,308.000000,272.566340,40.109439,2,1748.000000,1546.902654,227.634091,2,11,12,9192.9203000000,1528.6436600000,1352.781992,14,17,16463.0000,14569.0264700000,2295.9601610000,5,7,5223.0000,4622.1238600000,728.4091550000,5,7,5461.1600,4832.8849300000,761.6233850000,17,,293,246,21,15009.0000,13282.3007900000,15409.0000,1852.374018,1901.741052,400.000000,353.982270,49.367020,0,0.000000,0.000000,0.000000,0,,160,156,183903.275000,FP,Y,Y,208.0000,B,Y,2019-12-31,15409.000,5881.589999,5204.946902,0.000000,0.000000,0.000000,820.257323910811721871676,725.891437121302476572248,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5881.589999,5204.946902,0.000000,0.000000,0.000000,820.257323910811721871676,725.891437121302476572248,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SH Sparkling,,CHN_1548,DSBH_CHN_1548,Changzhou Tianing Wuyue SM,1548,Mainland,East,Jiangsu,Changzhou,BH,Qing Yan,BH,Y,CNY,2,3,1347.0000,1192.0353800000,175.413681,1747.0000,198.2174630000,227.503865,400.000000,353.982300,52.090181,0,0.000000,0.000000,0.000000,0,2,2,2741.5929100000,455.8854500000,403.438450,1,1,399.0000,353.0973400000,55.6452710000,1,3,1755.0000,1553.0973300000,244.7555170000,3,4,4616.0000,4084.9557400000,643.7558220000,2,53,170,158,2,2040.0000,1805.3097200000,2148.0000,251.771803,265.100900,108.000000,95.575210,13.329095,0,0.000000,0.000000,0.000000,0,40,72,87,131918.000000,FP,Y,Y,318.0000,A,Y,2019-10-18,2148.000,3322.859999,2940.584070,0.000000,0.000000,0.000000,463.412147220978453351676,410.099245340641271398680,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3322.859999,2940.584070,0.000000,0.000000,0.000000,463.412147220978453351676,410.099245340641271398680,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,CS YONGLING,,CHN_1920,DSBH_CHN_1920,Changsha Meixi Xintiandi Plaza BHCC,1920,Mainland,South,Hunan,Changsha,BH,Qing Yan,BH,Y,CNY,6,9,7991.0000,7071.6813700000,1040.631584,9258.0000,1175.9136970000,1205.627239,1267.000000,1121.238900,164.995648,0,0.000000,0.000000,0.000000,0,4,5,3756.6371400000,624.6719610000,552.807041,7,10,7220.0000,6389.3804800000,1006.9144360000,4,5,3761.0000,3328.3185600000,524.5159540000,9,10,6624.0000,5861.9468500000,923.7951830000,2,51,142,124,3,1207.0000,1068.1415700000,1387.0000,148.964981,171.180144,180.000000,159.292030,22.215159,0,0.000000,0.000000,0.000000,0,85,111,91,135444.000000,FP,Y,Y,363.0000,A,Y,2020-12-30,1387.000,3299.999999,2920.353982,0.000000,0.000000,0.000000,460.224049712007366711676,407.277920180577147506168,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3299.999999,2920.353982,0.000000,0.000000,0.000000,460.224049712007366711676,407.277920180577147506168,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Ulee,,CHN_1894,DSBH_CHN_1894,Dalian Shahekou Jin Hui Youth DS,1894,Mainland,North,Liaoning,Dalian,BH,Owen Chen,BH,Y,CNY,,,,,,,,,,,,,,,,,1,2,1020.3539700000,169.6694390000,150.149944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FP,Y,Y,20.0000,,Y,2020-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SH Sparkling,,CHN_0652,DSBH_CHN_0652,Xuzhou Golden Eagle DS,0652,Mainland,East,Jiangsu,Xuzhou,BH,Qing Yan,BH,Y,CNY,31,76,59555.0000,52703.5394400000,7755.576768,65227.0000,8763.8018120000,8494.215591,8039.000000,7114.159040,738.638766,4,1989.000000,1760.176991,259.018426,3,29,85,50792.9199400000,8446.0946820000,7474.420012,15,17,12177.0000,10776.1061100000,1698.2267430000,9,17,11165.0000,9880.5309100000,1557.0913680000,9,12,8922.0000,7895.5751500000,1244.2784760000,7,89,507,320,9,7449.0000,6592.0353500000,7791.0000,919.337335,961.546144,342.000000,302.654830,42.208802,0,0.000000,0.000000,0.000000,0,111,128,50,585923.500000,FP,Y,Y,300.0000,B,Y,2016-12-10,7791.000,17999.999999,15929.203539,0.000000,0.000000,0.000000,2510.312999050370166711676,2221.515928371798668178636,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,17999.999999,15929.203539,0.000000,0.000000,0.000000,2510.312999050370166711676,2221.515928371798668178636,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SH Sparkling,,CHN_2577,DSBH_CHN_2577,Huzhou Changxing Yaohan DS BHCC,2577,Mainland,East,Zhejiang,Huzhou,BH,Qing Yan,BH,Y,CNY,1,4,1577.0000,1395.5752000000,205.365535,2296.0000,232.0630580000,298.997638,719.000000,636.283160,93.632100,0,0.000000,0.000000,0.000000,0,2,2,1060.1769900000,176.2914040000,156.010091,3,4,3396.0000,3005.3097100000,473.6123850000,2,1,1074.0000,950.4424700000,149.7820080000,4,5,3515.0000,3110.6194400000,490.2083440000,2,97,117,87,-1,-279.0000,-246.9026500000,-299.0000,-34.433496,-36.901847,-20.000000,-17.699110,-2.468351,2,1378.000000,1219.469026,170.069386,2,79,76,143,239797.500000,FP,Y,Y,196.0000,B,Y,2023-01-12,-299.000,6487.979999,5741.575221,0.000000,0.000000,0.000000,904.825584998518512231676,800.730606283474027019604,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,6487.979999,5741.575221,0.000000,0.000000,0.000000,904.825584998518512231676,800.730606283474027019604,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,YY-AH,,CHN_TMP3,DSBH_CHN_TMP3,YY-AH Office Store,TMP3,Mainland,YY,Anhui,Hefei,BH,Owen Chen,BH,N,CNY,13,11,3758.9600,3326.5132000000,489.512256,6339.0000,553.1488610000,825.499143,2580.040000,2283.221170,335.986876,1,529.000000,468.141592,68.889264,1,11,7,2535.1150100000,421.5513010000,373.054244,1,-1,-466.4200,-412.7610500000,-65.0477880000,1,24,13679.2300,12105.5131800000,1907.7304930000,1,30,16895.7700,14952.0086900000,2356.3150590000,1,,,,1,-135.0000,-119.4690300000,-201.0000,-16.661369,-24.806927,-66.000000,-58.407090,-8.145558,2,908.000000,803.539823,112.063137,1,,,,261161.405000,FP,N,N,200.0000,B,N,2019-01-24,-201.000,8399.999999,7433.628318,0.000000,0.000000,0.000000,1171.479399482459766711676,1036.707433212280345159032,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,8399.999999,7433.628318,0.000000,0.000000,0.000000,1171.479399482459766711676,1036.707433212280345159032,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,YY-QD,,CHN_1588,DSBH_CHN_1588,Dezhou Decheng Aodele SM,1588,Mainland,YY,Shandong,Dezhou,BH,Owen Chen,BH,Y,CNY,17,26,16836.4800,14899.5397100000,2192.538210,16345.0000,2477.5681960000,2128.535021,647.520000,573.026440,-64.003205,3,3081.520000,2727.008849,401.292337,2,19,24,14244.4423500000,2368.6354120000,2096.137514,6,9,5349.0000,4733.6282700000,745.9813460000,6,9,3953.0000,3498.2300300000,551.2926260000,5,8,3178.0000,2812.3893300000,443.2097060000,3,90,325,348,7,3648.4200,3228.6902300000,4243.0000,450.279058,523.660671,594.580000,526.176970,73.381607,0,0.000000,0.000000,0.000000,0,148,126,91,252284.145000,FP,Y,Y,194.0000,B,Y,2019-09-10,4243.000,6130.968780,5425.636089,0.000000,0.000000,0.000000,855.036145892279182524720,756.669155727232236724836,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,6130.968780,5425.636089,0.000000,0.000000,0.000000,855.036145892279182524720,756.669155727232236724836,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,YY-SY,,CHN_2103,DSBH_CHN_2103,Shenyang Heping Chaoliuhui YY Sports BHCC,2103,Mainland,YY,Liaoning,Shenyang,BH,Owen Chen,BH,Y,CNY,7,7,1992.4900,1763.2654600000,259.472907,3443.0000,293.2043900000,448.366233,1450.510000,1283.637150,188.893321,2,832.510000,736.734513,108.413991,2,8,12,3281.9822400000,545.7440340000,482.959313,,,,,,2,0,211.0000,186.7256500000,29.4264460000,1,2,998.4800,883.6106100000,139.2498510000,,26,56,75,,,,,,,,,,,,,,,27,71,48,28529.340000,FP,Y,Y,200.0000,B,Y,2021-09-09,,692.999999,613.274336,0.000000,0.000000,0.000000,96.647050329346698711676,85.528363207239597652864,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,692.999999,613.274336,0.000000,0.000000,0.000000,96.647050329346698711676,85.528363207239597652864,0.0000,0.0000,0.0000,0.0000
