date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-19,202546,4,202502,2025,Retail,,TWN_0152,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,0152,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,22,34,72025.0000,68596.2357300000,2295.968577,89020.0000,2410.7319440000,2979.567618,16995.000000,16186.002140,568.835673,1,1424.000000,1424.000000,47.662371,1,19,65,112665.8854000000,3959.5916560000,3771.013523,,,,,,4,8,19976.0000,19025.1386900000,634.5465080000,51,123,279644.0000,266321.6897300000,8883.0158110000,,,,,,,,,,,,,,,,,,,,,,3516979.000000,FP,Y,Y,172.3000,C,Y,2016-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,14,18,33344.0000,31756.6787100000,1062.920372,42940.0000,1116.0492320000,1437.234706,9596.000000,9139.137940,321.185473,7,15524.000000,15524.000000,519.600176,6,15,23,41472.8938200000,1457.4845190000,1388.129538,6,7,20204.0000,19241.5213500000,641.7890290000,10,20,50560.0000,48150.7082100000,1606.0608460000,48,76,171983.0000,163794.1486000000,5463.1163480000,8,,,,13,31666.0000,30159.6151400000,33340.0000,958.033564,1059.059901,1674.000000,1594.408140,53.175353,0,0.000000,0.000000,0.000000,0,,,,2292914.500000,FP,Y,Y,164.3000,C,Y,2018-02-08,33340.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,9,30,37375.0000,35590.0006200000,1187.2334680000,3,11,9330.0000,8882.5956000000,296.3715920000,66,124,223566.0000,212925.4729700000,7101.6732440000,6,,,,14,21095.0000,20090.1280900000,42120.0000,638.171838,1337.960499,21025.000000,20023.012150,667.868459,0,0.000000,0.000000,0.000000,0,,,,2707613.000000,FP,N,N,317.6000,,N,2024-12-18,42520.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,Retail,,TWN_0541,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,0541,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,10,20,41330.0000,39363.2782800000,1317.519089,52100.0000,1383.3467720000,1743.826925,10770.000000,10257.416430,360.480153,0,0.000000,0.000000,0.000000,0,11,20,29343.6438300000,1031.3012520000,982.154245,7,9,25136.0000,23940.2912800000,798.4561990000,7,14,32712.0000,31153.6901600000,1039.1112020000,27,44,99123.0000,94400.9309800000,3148.6861010000,2,,,,2,4840.0000,4608.9999800000,6160.0000,146.406930,195.675134,1320.000000,1256.999990,41.930386,0,0.000000,0.000000,0.000000,0,,,,1678751.000000,FP,Y,Y,132.6000,C,Y,2016-08-05,6160.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,8,15,21808.0000,20768.7968300000,695.147545,31700.0000,729.9304720000,1061.023292,9892.000000,9420.655870,331.092820,0,0.000000,0.000000,0.000000,0,19,69,88908.6385500000,3124.2282700000,2975.840265,12,13,47124.0000,44883.0250700000,1496.9147810000,7,11,22670.0000,21590.6054600000,720.1226140000,54,95,203478.0000,193788.9290300000,6463.5690060000,4,,,,4,10920.0000,10400.2954600000,12020.0000,330.370002,381.820636,1100.000000,1047.612400,34.941988,0,0.000000,0.000000,0.000000,0,,,,2542542.000000,FP,Y,Y,98.2000,C,Y,2014-03-07,12620.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,12,11,19630.0000,18694.7311700000,625.726978,26480.0000,657.0311430000,886.305892,6850.000000,6523.519300,229.274749,5,9866.000000,9866.000000,330.222581,5,9,22,44599.7226100000,1567.4359870000,1492.786893,6,1,1580.0000,1505.0000000000,50.1894010000,2,7,11262.0000,10726.7710800000,357.7424290000,15,31,64276.0000,61213.2714600000,2041.7556760000,5,,,,5,15654.0000,14908.8935000000,16200.0000,473.587621,514.600192,546.000000,520.106470,17.343932,0,0.000000,0.000000,0.000000,0,,,,1022421.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,16200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,2,5,12494.0000,11898.6224300000,398.256010,14900.0000,418.1837540000,498.714418,2406.000000,2291.218810,80.530663,0,0.000000,0.000000,0.000000,0,3,6,9863.5599700000,346.6232560000,330.140910,2,2,7841.0000,7467.6835700000,249.0728460000,2,1,882.0000,840.0000000000,28.0171210000,14,47,89718.0000,85444.7816600000,2849.9321010000,5,,,,10,21512.0000,20485.5378100000,28000.0000,650.732203,889.432430,6488.000000,6178.462140,206.094200,1,2561.000000,2561.000000,81.351302,1,,,,933514.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,28000.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,,,UA_COM,TWN_UA_COM,UA COM,UA COM,Taiwan,,,,EC-TW,,UA.com,Y,TWD,,,,,,,,,,,,,,,,,,,,,,236,431,571915.0000,548828.0837200000,18167.1338830000,78,101,139470.0000,133266.6832800000,4430.3264690000,13,19,28482.0000,27244.8758500000,904.7433740000,132,,,,201,232259.0000,220115.4480000000,415680.0000,6992.064928,13204.259746,183421.000000,177168.543710,5826.449496,18,50295.000000,50295.000000,1597.643003,11,,,,4419837.500000,FP,Y,Y,0.0000,,Y,2021-04-09,416380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,21,52,46112.0000,43917.0149100000,1469.936143,95460.0000,1543.4039760000,3195.119353,49348.000000,46998.333390,1651.715376,4,7434.000000,7434.000000,248.821677,4,26,180,131047.7059300000,4605.2427390000,4386.267143,18,80,88664.0000,84438.2995400000,2816.4513230000,6,20,23236.0000,22127.9820300000,738.1018550000,39,162,230188.0000,219217.3823700000,7312.0240140000,17,,,,41,47308.0000,45054.0189500000,102380.0000,1431.160914,3252.146152,55072.000000,52449.693680,1749.386529,2,3715.000000,3715.000000,118.008625,2,,,,2976776.000000,FP,Y,Y,510.0000,C,Y,2017-09-21,102380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,,,TWN_YAHOO,TWN_YAHOO,YAHOO,YAHOO,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,204,168,118706.0000,115781.8099100000,3770.7487900000,70,38,46799.0000,45248.8076700000,1486.5910110000,,,,,,124,,,,123,83366.0000,82027.1783100000,259620.0000,2605.629735,8246.944561,176254.000000,171581.339800,5598.786560,4,3236.000000,3236.000000,102.792978,4,,,,1416596.500000,FP,Y,Y,0.0000,,Y,2019-04-26,256120.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,Retail,,TWN_0192,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,0192,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,6,11,24403.0000,23239.2196400000,777.834490,34580.0000,816.7871100000,1157.419099,10177.000000,9691.517730,340.631988,0,0.000000,0.000000,0.000000,0,1,1,2320.0000000000,81.5347860000,77.652177,4,5,12481.0000,11886.5147200000,396.4645060000,3,6,8642.0000,8231.3304600000,274.5169660000,20,33,77412.0000,73725.7447900000,2459.0265470000,5,,,,7,14522.0000,13830.3469800000,17860.0000,439.327111,567.330829,3338.000000,3178.938690,106.033051,0,0.000000,0.000000,0.000000,0,,,,738768.500000,FP,Y,Y,102.5000,C,Y,2014-09-06,17960.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-19,202546,4,202502,2025,Retail,,TWN_1078,DSBH_TWN_1078,Haulien Chungcheng SF,1078,Taiwan,APAC,Taiwan,Hualien,BH,Judith chen,BH,Y,TWD,5,9,14820.0000,14113.8676100000,472.401964,21720.0000,496.0367560000,726.985044,6900.000000,6571.289600,230.948287,1,2490.000000,2490.000000,83.342208,1,6,9,20772.7833100000,729.9974130000,695.280976,4,5,14005.0000,13338.5703200000,444.8750420000,5,12,21518.0000,20494.7055200000,683.5288230000,14,32,63836.0000,60796.9988000000,2027.7788800000,4,,,,5,11872.0000,11307.2834700000,13400.0000,359.180879,425.656949,1528.000000,1455.387540,48.537598,1,3198.000000,3198.000000,101.585890,1,,,,1714238.000000,FP,Y,Y,228.6000,C,Y,2018-02-22,13400.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
