date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-20,202546,5,202502,2025,Retail,,TWN_0540,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,0540,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,18,38,74021.0000,70495.6067300000,2359.541980,99040.0000,2477.5395940000,3314.944697,25019.000000,23827.369600,837.405102,0,0.000000,0.000000,0.000000,0,7,13,16482.3016000000,579.2450820000,551.675265,6,8,19582.0000,18648.7839700000,622.0309230000,2,6,12760.0000,12154.0005100000,405.3270640000,12,25,55732.0000,53075.7605000000,1770.3517220000,6,,,,10,22748.0000,21665.0334500000,24200.0000,688.199405,768.723743,1452.000000,1382.772040,46.123424,0,0.000000,0.000000,0.000000,0,,,,1530017.500000,FP,Y,Y,371.1000,C,Y,2020-08-07,24300.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,14,18,39375.0000,37499.1015100000,1255.123664,50340.0000,1317.9114240000,1684.918376,10965.000000,10442.813660,367.006952,2,3834.000000,3834.000000,128.326918,1,8,15,29285.3430500000,1029.2595350000,980.202874,4,4,7744.0000,7374.7580300000,245.9915980000,12,25,57426.0000,54692.8468700000,1824.1623840000,16,22,54395.0000,51802.0727100000,1727.8813240000,7,,,,10,34881.0000,33220.0314000000,36300.0000,1055.249045,1153.085615,1419.000000,1351.488990,45.075164,0,0.000000,0.000000,0.000000,0,,,,2201175.500000,FP,Y,Y,111.9000,C,Y,2015-10-23,36300.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,12,18,31781.0000,30266.6484700000,1013.047918,44340.0000,1063.7344240000,1484.093779,12559.000000,11960.504360,420.359354,1,3183.000000,3183.000000,106.537449,1,15,30,43303.1301800000,1521.9826860000,1449.388951,8,13,31666.0000,30159.6151400000,1005.8845480000,4,5,14502.0000,13812.6900400000,460.6624680000,13,22,48119.0000,45826.5362700000,1528.5213970000,5,,,,8,20266.0000,19300.7606300000,21540.0000,613.097230,684.227662,1274.000000,1213.267090,40.469175,1,3184.000000,3184.000000,101.141174,1,,,,2292914.500000,FP,Y,Y,164.3000,C,Y,2018-02-08,21540.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,11,14,27525.0000,26213.6757000000,877.391813,38120.0000,921.2828430000,1275.905612,10595.000000,10089.946560,354.622769,1,2156.000000,2156.000000,72.162972,1,10,36,59127.9495800000,2078.0994690000,1979.057783,5,5,15654.0000,14908.8935000000,497.2562590000,4,5,10763.0000,10250.1936300000,341.8914730000,15,40,86360.0000,82246.6502700000,2743.2637400000,4,,,,8,17272.0000,16448.8338000000,19840.0000,522.504508,630.226408,2568.000000,2445.880430,81.573660,0,0.000000,0.000000,0.000000,0,,,,1022421.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,19840.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,6,8,18319.0000,17446.8795000000,583.960426,23440.0000,613.1509680000,784.554762,5121.000000,4877.564900,171.403794,0,0.000000,0.000000,0.000000,0,4,11,13987.3958400000,491.5851450000,468.168857,5,10,21512.0000,20485.5378100000,683.3382300000,5,6,13220.0000,12591.0000000000,419.9391690000,6,11,22086.0000,21033.9353900000,701.5715950000,2,,,,4,6648.0000,6330.9999800000,7220.0000,201.107025,229.346505,572.000000,544.749990,18.169833,0,0.000000,0.000000,0.000000,0,,,,933514.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,7220.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_1078,DSBH_TWN_1078,Haulien Chungcheng SF,1078,Taiwan,APAC,Taiwan,Hualien,BH,Judith chen,BH,Y,TWD,6,9,21363.0000,20345.7053000000,680.986347,29220.0000,715.0359810000,978.015792,7857.000000,7483.183490,262.979811,1,2490.000000,2490.000000,83.342208,1,4,7,11920.7157500000,418.9535820000,398.995491,4,5,11872.0000,11307.2834700000,377.1193500000,6,19,30182.0000,28744.7878900000,958.7446290000,8,11,25982.0000,24744.5705300000,825.3297650000,12,,,,16,34416.0000,32776.0067200000,39880.0000,1041.144404,1266.805905,5464.000000,5203.412960,173.566385,1,3320.000000,3320.000000,105.461274,1,,,,1714238.000000,FP,Y,Y,228.6000,C,Y,2018-02-22,40380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,10,11,19468.0000,18541.4640500000,620.597010,23780.0000,651.6088780000,795.934823,4312.000000,4106.988240,144.325944,0,0.000000,0.000000,0.000000,0,9,10,15899.4914000000,558.7609730000,532.168161,9,12,30690.0000,29230.5194800000,974.8814750000,3,8,21946.0000,20900.7517800000,697.1244330000,9,28,51049.0000,48618.7738700000,1621.5941480000,7,,,,11,30055.0000,28625.2808900000,31280.0000,909.294756,993.623087,1225.000000,1166.758500,38.912668,0,0.000000,0.000000,0.000000,0,,,,1907917.500000,FP,Y,Y,93.8500,C,Y,2013-09-20,31480.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_0200,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,0200,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,9,13,22692.0000,21610.7300900000,723.327697,28240.0000,759.5186290000,945.214441,5548.000000,5283.555490,185.695811,1,2196.000000,2196.000000,73.501803,1,16,27,47286.8018100000,1661.8904890000,1582.725493,5,13,28658.0000,27290.9003500000,910.3340930000,10,12,26086.0000,24842.2484700000,828.6333710000,16,32,69204.0000,65911.6686800000,2198.2957830000,18,,,,17,41014.0000,39060.2273300000,46360.0000,1240.765462,1472.645982,5346.000000,5091.727220,169.818063,2,7960.000000,7960.000000,252.852934,2,,,,2059720.500000,FP,Y,Y,82.3100,C,Y,2017-04-15,46360.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,6,17,30117.0000,28685.5838500000,960.128474,39760.0000,1008.0390690000,1330.797669,9643.000000,9184.703890,322.758599,0,0.000000,0.000000,0.000000,0,13,28,45710.2546400000,1606.3290170000,1529.957251,10,20,36365.0000,34634.4860300000,1155.1503690000,8,16,35370.0000,33685.1100300000,1123.5437520000,8,15,31109.0000,29629.3978300000,988.1911960000,8,,,,19,35899.0000,34191.9999400000,39620.0000,1086.124058,1258.546889,3721.000000,3543.972030,118.199216,0,0.000000,0.000000,0.000000,0,,,,3687258.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,40020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,6,14,21095.0000,20090.1280900000,670.0920400000,5,16,16195.0000,15422.0958200000,514.4413640000,12,23,34353.0000,32717.9959000000,1091.2382960000,12,,,,31,32958.0000,31385.4291000000,65780.0000,996.972089,2089.530903,32822.000000,31254.556990,1042.605401,0,0.000000,0.000000,0.000000,0,,,,2707613.000000,FP,N,N,317.6000,,N,2024-12-18,65780.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_0633,DSFH_TWN_0633,Taichung Houli Lihbao FH,0633,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,11,40,43759.0000,41672.7358400000,1394.818403,86000.0000,1464.6472630000,2878.485904,42241.000000,40228.381030,1413.838640,1,350.000000,350.000000,11.714768,1,24,75,76338.2659100000,2682.9831580000,2555.100260,23,67,91332.0000,86976.4500800000,2901.2015270000,28,76,101733.0000,96882.1430400000,3231.5939100000,27,73,96862.0000,92249.8664500000,3076.8644330000,13,,,,26,32450.0000,30902.5616300000,62280.0000,981.633589,1978.351849,29830.000000,28406.598830,947.563193,2,3547.000000,3547.000000,112.672029,1,,,,7022031.000000,FP,Y,Y,303.6000,C,Y,2016-12-29,62280.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,,,TWN_PCHOME,TWN_PCHOME,PCHOME,PCHOME,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,83,84,27734.0000,26993.7610000000,880.9828220000,10,6,1351.0000,1328.1116100000,42.9151140000,4,2,1166.0000,1114.4125700000,37.0385070000,91,,,,92,35094.0000,34182.5411900000,99960.0000,1085.823596,3175.273778,64866.000000,63252.670320,2060.497288,0,0.000000,0.000000,0.000000,0,,,,289893.000000,FP,Y,Y,0.0000,,Y,2019-04-19,99960.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,,,UA_COM,TWN_UA_COM,UA COM,UA COM,Taiwan,,,,EC-TW,,UA.com,Y,TWD,,,,,,,,,,,,,,,,,,,,,,132,201,232259.0000,220115.4480000000,7377.8102490000,75,101,147499.0000,141054.5097700000,4685.3712180000,353,652,746555.0000,715778.7674500000,23714.6510160000,115,,,,191,233017.0000,223433.6701500000,386870.0000,7097.469728,12289.097305,153853.000000,150152.215620,4887.208849,13,21101.000000,21101.000000,670.282633,9,,,,4419837.500000,FP,Y,Y,0.0000,,Y,2021-04-09,386870.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_1159,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,1159,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,23,51,86118.0000,82018.3272200000,2745.216265,123880.0000,2882.4354540000,4146.358532,37762.000000,35963.817580,1263.923078,0,0.000000,0.000000,0.000000,0,21,40,70217.3522600000,2467.6657180000,2350.228589,18,28,56439.0000,53750.2020600000,1792.8098910000,15,27,67242.0000,64041.2329800000,2135.9719820000,20,30,61013.0000,58110.1897900000,1938.1050320000,12,,,,20,43241.0000,41182.2184400000,47400.0000,1308.171452,1505.682043,4159.000000,3960.911140,132.112481,0,0.000000,0.000000,0.000000,0,,,,5196257.500000,FP,Y,Y,358.7100,C,Y,2018-04-04,47400.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,12,20,39890.0000,37990.9181300000,1271.585143,56600.0000,1335.1488680000,1894.445374,16710.000000,15914.795710,559.296505,1,2904.000000,2904.000000,97.199105,1,11,17,27062.5552600000,951.0383540000,905.804463,4,6,15925.0000,15167.4340900000,505.8646950000,3,5,5480.0000,5219.7721600000,174.0746320000,11,34,53861.0000,51293.0152300000,1710.9185770000,8,,,,13,30801.0000,29335.0984600000,38940.0000,931.842426,1236.946387,8139.000000,7751.944220,258.538948,1,1216.000000,1216.000000,38.626780,1,,,,2705654.500000,FP,Y,Y,260.6000,C,Y,2018-02-14,38940.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
