date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-03-01,202547,7,202503,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,12,25,35565.0000,33873.2774100000,1133.764552,52400.0000,1190.3878040000,1753.868155,16835.000000,16034.089340,563.480351,0,0.000000,0.000000,0.000000,0,11,22,42735.9340300000,1501.9671680000,1430.404461,12,16,43602.0000,41526.1397200000,1385.0368870000,12,17,41597.0000,39614.9999300000,1321.3471720000,20,28,59942.0000,57089.5863400000,1904.0842410000,21,,,,40,89678.0000,85408.5419500000,108100.0000,2713.040253,3433.844492,18422.000000,17545.137810,585.183008,0,0.000000,0.000000,0.000000,0,,,,2579312.000000,FP,Y,Y,381.3000,C,Y,2017-12-22,109500.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_0540,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,0540,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,5,10,14332.0000,13650.2899600000,456.885665,17300.0000,479.7030230000,579.044257,2968.000000,2826.868720,99.341234,0,0.000000,0.000000,0.000000,0,8,14,25469.2273100000,895.1756450000,852.474555,13,28,47013.0000,44773.5941800000,1493.3888160000,9,14,22040.0000,20991.6997800000,700.1103840000,20,36,84736.0000,80701.2198600000,2691.6766590000,10,,,,16,36526.0000,34786.4823100000,45880.0000,1105.008054,1457.398568,9354.000000,8908.565530,297.133962,0,0.000000,0.000000,0.000000,0,,,,1126820.666600,FP,Y,Y,371.1000,C,Y,2020-08-07,46380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_0629,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,0629,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,4,6,13875.0000,13214.8119600000,442.309883,17380.0000,464.4068820000,581.721918,3505.000000,3338.330840,117.315035,0,0.000000,0.000000,0.000000,0,5,9,16818.8348800000,591.1272040000,562.939292,15,23,45572.0000,43401.6460700000,1447.6148120000,6,7,15460.0000,14723.7760800000,491.0937630000,17,26,67998.0000,64761.2072200000,2159.9866580000,14,,,,24,63315.0000,60298.9561400000,74920.0000,1915.423112,2379.867061,11605.000000,11052.126950,368.637977,0,0.000000,0.000000,0.000000,0,,,,758860.666600,FP,Y,Y,118.6000,C,Y,2016-09-23,75020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_0587,DSBH_TWN_0587R,Chaiyi West Chungshan SF,0587,Taiwan,APAC,Taiwan,Chiayi,BH,Judith chen,BH,Y,TWD,21,54,114022.0000,108594.2901600000,3634.734110,148620.0000,3816.4037180000,4974.425291,34598.000000,32950.789570,1158.021573,4,4226.000000,4226.000000,141.447459,3,24,31,71885.4723700000,2526.4069130000,2406.061848,30,68,132331.0000,126028.9377100000,4203.5529640000,8,16,37512.0000,35725.1937200000,1191.5853330000,33,62,139442.0000,132803.9247000000,4429.4370360000,18,,,,37,71220.0000,67827.2763100000,91360.0000,2154.563544,2902.090960,20140.000000,19180.573010,639.756041,3,8396.000000,8396.000000,266.702667,3,,,,2962414.666600,FP,Y,Y,157.0000,C,Y,2016-01-08,92560.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_0607,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,0607,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,11,25,46739.0000,44514.5280500000,1489.935366,54100.0000,1564.3901470000,1810.768458,7361.000000,7011.135880,246.378310,0,0.000000,0.000000,0.000000,0,21,68,132656.0581500000,4662.0426290000,4440.099924,9,27,64468.0000,61399.7824200000,2047.8546410000,16,37,82006.0000,78098.1473200000,2604.9569970000,25,39,95246.0000,90710.6420800000,3025.5314750000,13,,,,51,101332.0000,96511.4726800000,131020.0000,3065.729777,4161.908467,29688.000000,28275.812510,943.052500,1,4480.000000,4480.000000,142.309189,1,,,,2456768.333300,FP,Y,Y,297.6000,C,Y,2016-09-29,131620.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_0632,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,0632,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,2,2,4841.0000,4610.7618900000,154.325733,6660.0000,162.0319790000,222.915303,1819.000000,1732.476180,60.883323,0,0.000000,0.000000,0.000000,0,13,17,36121.7688200000,1269.5461660000,1209.023283,9,13,31477.0000,29976.1254100000,999.8808790000,8,21,28184.0000,26838.7537100000,895.2772720000,15,20,50733.0000,48316.8717700000,1611.5562680000,3,,,,4,11762.0000,11202.5681800000,13720.0000,355.854551,435.821891,1958.000000,1864.905470,62.196739,0,0.000000,0.000000,0.000000,0,,,,671473.333300,FP,Y,Y,91.8000,C,Y,2013-09-13,13720.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_1324,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,1324,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,39,143,141052.0000,134327.4619000000,4496.043088,351040.0000,4721.1185320000,11749.577811,209988.000000,199973.133200,7028.459279,25,16744.000000,16744.000000,560.434513,2,80,394,364127.2402600000,12797.9826250000,12187.617772,127,349,377778.0000,359758.1666000000,12000.2858880000,74,211,245136.0000,233448.5532900000,7786.8538710000,234,444,832063.0000,792440.9942200000,26430.8505990000,126,,,,395,448609.0000,427192.2872200000,1004800.0000,13569.952660,31917.918092,556191.000000,529610.789790,17667.654042,0,0.000000,0.000000,0.000000,0,,,,6654762.666600,FP,Y,Y,380.7000,C,Y,2018-11-29,1003800.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,20,123,95546.0000,90982.1473500000,3045.242194,289840.0000,3197.9978390000,9701.166912,194294.000000,185007.622030,6503.169073,0,0.000000,0.000000,0.000000,0,42,278,230669.3491900000,8108.0588470000,7720.679885,51,275,244121.0000,232458.2834700000,7754.6119450000,39,119,139742.0000,133085.2225300000,4438.9666700000,50,144,190899.0000,181806.3354000000,6063.9914860000,36,,,,179,159932.0000,152293.8325200000,420020.0000,4837.681202,13342.121772,260088.000000,247674.680490,8261.810789,1,588.000000,588.000000,18.678081,1,,,,2358621.333300,FP,Y,Y,510.0000,C,Y,2017-09-21,420220.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,1,3,3862.0000,3677.7023700000,123.095516,5040.0000,129.2640990000,168.692662,1178.000000,1121.869040,39.428562,0,0.000000,0.000000,0.000000,0,16,24,44726.8203800000,1571.8541280000,1497.040953,21,44,93058.0000,88628.7843800000,2956.0286840000,19,46,103128.0000,98215.8330300000,3275.9067040000,25,37,85664.0000,81584.5524800000,2721.1549910000,22,,,,57,125904.0000,119909.9266200000,153360.0000,3808.992054,4871.548485,27456.000000,26148.895790,872.152029,0,0.000000,0.000000,0.000000,0,,,,1487634.333300,FP,Y,Y,93.8500,C,Y,2013-09-20,154260.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,19,38,78906.0000,75150.1282200000,2515.332381,100240.0000,2641.0442870000,3355.109616,21334.000000,20318.473730,714.065328,0,0.000000,0.000000,0.000000,0,24,32,64531.5215100000,2267.9456550000,2159.919477,27,48,104451.0000,99479.0618400000,3317.9323870000,22,54,119235.0000,113557.2233100000,3787.5527100000,55,81,206309.0000,196482.3011100000,6553.4969780000,35,,,,76,173904.0000,165624.0484000000,216220.0000,5261.121428,6868.324293,42316.000000,40301.087740,1344.186526,1,4380.000000,4380.000000,139.132645,1,,,,1934536.666600,FP,Y,Y,98.2000,C,Y,2014-03-07,217320.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_1770,DSBH_TWN_1770,Taoyuan Far Eastern DS,1770,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,3,8,9801.0000,9334.1533800000,312.421266,13040.0000,328.0469800000,436.458792,3239.000000,3084.656090,108.411812,0,0.000000,0.000000,0.000000,0,12,22,33245.1448100000,1168.4644520000,1112.740473,9,18,33278.0000,31690.7811500000,1057.0904440000,10,24,44743.0000,42610.4643500000,1421.2812590000,12,20,49767.0000,47394.7087300000,1580.8708490000,4,,,,9,15381.0000,14647.9444200000,18920.0000,465.298457,601.002199,3539.000000,3370.213380,112.417906,0,0.000000,0.000000,0.000000,0,,,,651842.000000,FP,Y,Y,94.5000,C,Y,2020-04-16,18920.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,2,3,6948.0000,6616.9648100000,221.474882,9440.0000,232.5548840000,315.964034,2492.000000,2373.035170,83.409149,0,0.000000,0.000000,0.000000,0,12,24,46679.0489900000,1640.4691990000,1562.383541,5,12,33444.0000,31851.5486800000,1062.3635070000,6,9,23675.0000,22547.2059100000,752.0468850000,19,27,59384.0000,56555.7134600000,1886.3591240000,11,,,,18,39938.0000,38036.0302100000,47740.0000,1208.231386,1516.482294,7802.000000,7430.579250,247.833993,1,1512.000000,1512.000000,48.029351,1,,,,690862.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,47740.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,12,25,52651.0000,50141.9455300000,1678.289342,69500.0000,1762.2693170000,2326.218259,16849.000000,16045.684350,563.948941,0,0.000000,0.000000,0.000000,0,31,65,95252.7402600000,3347.6456350000,3188.182211,12,25,47848.0000,45569.5659900000,1519.9129620000,22,35,89258.0000,85005.5326800000,2835.3199970000,34,60,135589.0000,129131.4761400000,4307.0447810000,20,,,,33,63443.0000,60419.3833900000,72640.0000,1919.248537,2307.441849,9197.000000,8758.796120,292.146788,0,0.000000,0.000000,0.000000,0,,,,1715034.666600,FP,Y,Y,164.3000,C,Y,2018-02-08,72640.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,9,15,29532.0000,28125.2046700000,941.372153,40600.0000,988.4586710000,1358.913112,11068.000000,10540.427100,370.454441,0,0.000000,0.000000,0.000000,0,6,10,17658.6412900000,620.5814780000,591.048256,15,38,66594.0000,63423.7755200000,2115.3879750000,13,21,50704.0000,48290.6239600000,1610.6350700000,20,45,91569.0000,87208.5132900000,2908.7299380000,7,,,,19,29536.0000,28128.7890700000,37320.0000,893.523472,1185.486368,7784.000000,7413.304310,247.262215,0,0.000000,0.000000,0.000000,0,,,,1887582.000000,FP,Y,Y,260.6000,C,Y,2018-02-14,37820.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
