date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-23,202547,1,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,11,25,49092.0000,46753.8632100000,1564.887630,68600.0000,1643.1468600000,2296.094570,19508.000000,18578.637760,652.947709,1,981.000000,981.000000,32.834822,1,14,47,88746.5981800000,3119.0403010000,2970.416650,5,6,9492.0000,9041.3095200000,301.5175940000,16,22,45182.0000,43028.1939800000,1435.2262890000,14,22,41172.0000,39212.6784300000,1307.8468580000,6,,,,8,15982.0000,15220.7819500000,16240.0000,483.494896,515.870809,258.000000,245.662440,8.195484,0,0.000000,0.000000,0.000000,0,,,,1089074.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,16240.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0200,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,0200,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,13,29,52480.0000,49982.6559300000,1672.957797,69420.0000,1756.5458160000,2323.540598,16940.000000,16134.000390,566.994781,0,0.000000,0.000000,0.000000,0,31,51,100477.2424500000,3531.1993180000,3363.050303,20,31,77086.0000,73416.5590000000,2448.6710130000,23,44,98121.0000,93449.0106400000,3116.8571260000,9,12,29992.0000,28563.4667000000,952.7091950000,23,,,,40,85669.0000,81593.7333500000,92200.0000,2591.861164,2928.773933,6531.000000,6220.226690,207.460114,0,0.000000,0.000000,0.000000,0,,,,2225285.500000,FP,Y,Y,82.3100,C,Y,2017-04-15,92200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,7,14,28412.0000,27060.5669800000,905.737914,35120.0000,950.9714120000,1175.493313,6708.000000,6388.718600,224.521900,0,0.000000,0.000000,0.000000,0,24,52,111580.3725600000,3921.4015120000,3734.680576,19,46,103128.0000,98215.8330300000,3275.9067040000,23,54,106233.0000,101173.3372900000,3374.5384080000,17,28,68787.0000,65509.6602700000,2185.0495930000,22,,,,50,121573.0000,115786.8487100000,139100.0000,3678.020654,4418.573255,17527.000000,16692.483040,556.752936,0,0.000000,0.000000,0.000000,0,,,,2094357.000000,FP,Y,Y,93.8500,C,Y,2013-09-20,139500.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0637,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,0637,Taiwan,APAC,Taiwan,Taoyuan,FH,Judith chen,FH,Y,TWD,57,209,212608.0000,202461.1324100000,6776.529253,525920.0000,7116.1526870000,17602.945427,313312.000000,298352.469100,10486.792739,1,3276.000000,3276.000000,109.650230,1,138,437,439990.0225100000,15465.3349350000,14726.803230,102,243,293736.0000,279740.6371800000,9330.6544470000,97,212,280582.0000,267218.1145800000,8912.8117970000,70,152,245717.0000,234016.0930600000,7805.3095930000,75,,,,171,191561.0000,182429.7553000000,392380.0000,5794.962168,12464.124901,200819.000000,191238.168960,6379.104690,5,6707.000000,6707.000000,213.050834,2,,,,8283666.000000,FP,Y,Y,370.9000,C,Y,2015-12-17,392580.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,9,16,22706.0000,21626.2233600000,723.846268,29380.0000,759.9872200000,983.371114,6674.000000,6357.109800,223.383894,0,0.000000,0.000000,0.000000,0,16,20,39631.6855600000,1392.8189990000,1326.502886,12,17,41597.0000,39614.9999300000,1321.3471720000,24,42,74383.0000,70840.8220000000,2362.8090180000,26,47,122416.0000,116588.6590900000,3888.5985880000,6,,,,10,26403.0000,25146.0990100000,28200.0000,798.776998,895.785519,1797.000000,1711.529550,57.082502,0,0.000000,0.000000,0.000000,0,,,,3790866.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,28600.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0735,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,0735,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,6,15,31248.0000,29761.2846000000,996.133002,40000.0000,1045.8945060000,1338.830653,8752.000000,8335.438660,292.936146,0,0.000000,0.000000,0.000000,0,19,45,77427.4464600000,2721.1398310000,2591.555967,9,31,71648.0000,68235.0537100000,2275.9305280000,10,25,60494.0000,57613.2686300000,1921.6187670000,13,15,30464.0000,29012.5718900000,967.7024840000,10,,,,24,45003.0000,42862.7404100000,58920.0000,1361.553978,1871.619958,13917.000000,13255.322710,442.079683,1,1115.000000,1115.000000,35.418470,1,,,,2589657.500000,FP,Y,Y,284.4000,C,Y,2017-12-19,59420.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,,,UA_COM,TWN_UA_COM,UA COM,UA COM,Taiwan,,,,EC-TW,,UA.com,Y,TWD,,,,,,,,,,,,,,,,,,,,,,14,19,33550.0000,32258.8810200000,1065.7306440000,16,20,41678.0000,40004.6973000000,1323.9201730000,78,105,143906.0000,137924.2931700000,4571.2379780000,1,,,,1,5245.0000,5007.8842600000,5280.0000,159.077666,167.721544,35.000000,33.417720,1.111790,0,0.000000,0.000000,0.000000,0,,,,5332078.500000,FP,Y,Y,0.0000,,Y,2021-04-09,5280.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0989,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,0989,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,2,3,4228.0000,4027.0000000000,134.786776,6040.0000,141.5144000000,202.163428,1812.000000,1725.857130,60.649028,0,0.000000,0.000000,0.000000,0,9,14,29496.8470000000,1036.6565740000,987.282073,2,2,4560.0000,4342.7619000000,144.8504240000,7,8,16638.0000,15846.0987700000,528.5134560000,5,11,19526.0000,18596.9117200000,620.2520580000,7,,,,18,37074.0000,35309.6972000000,41380.0000,1121.628207,1314.454071,4306.000000,4101.133910,136.782001,0,0.000000,0.000000,0.000000,0,,,,584476.500000,FP,Y,Y,137.7000,C,Y,2017-10-10,41480.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0850,DSBH_TWN_0850,Tainan City Anpin Store SF,0850,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,8,13,29928.0000,28503.7622400000,954.042765,38440.0000,1001.7130940000,1286.616257,8512.000000,8106.280920,284.903162,0,0.000000,0.000000,0.000000,0,12,25,34171.5475600000,1200.8976250000,1143.747883,15,26,44898.0000,42760.3853900000,1426.2049020000,10,54,120587.0000,114842.5759400000,3830.4995910000,19,30,69553.0000,66240.1882200000,2209.3819230000,13,,,,27,61159.0000,58245.0464100000,66930.0000,1850.179757,2126.061164,5771.000000,5496.277500,183.318377,1,5280.000000,5280.000000,167.721544,1,,,,3199815.000000,FP,Y,Y,496.2000,C,Y,2017-06-19,66930.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0607,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,0607,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,14,37,77599.0000,73901.7136800000,2473.546989,99460.0000,2597.2979960000,3329.002419,21861.000000,20819.209530,731.704422,0,0.000000,0.000000,0.000000,0,19,75,105996.5309000000,3725.1624090000,3547.785117,16,37,82006.0000,78098.1473200000,2604.9569970000,16,35,62973.0000,59970.4669300000,2000.3653020000,14,32,43359.0000,41295.0004300000,1377.3178840000,19,,,,30,81093.0000,77233.7160300000,83770.0000,2453.363278,2660.991240,2677.000000,2549.769090,85.036093,2,1620.000000,1620.000000,51.460020,2,,,,3583269.000000,FP,Y,Y,297.6000,C,Y,2016-09-29,83870.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,32,175,120410.0000,114669.3779900000,3838.071955,340200.0000,4030.2149730000,11386.754704,219790.000000,209313.581680,7356.539731,4,3759.000000,3759.000000,125.816610,2,39,202,161553.9649000000,5678.1816240000,5407.335008,39,119,139742.0000,133085.2225300000,4438.9666700000,47,146,156391.0000,148937.6751800000,4967.8295460000,25,70,100859.0000,96055.6051200000,3203.8309120000,26,,,,70,80975.0000,77117.8430800000,170200.0000,2449.682522,5406.478562,89225.000000,84970.952200,2834.271737,1,2576.000000,2576.000000,81.827784,1,,,,3258357.000000,FP,Y,Y,510.0000,C,Y,2017-09-21,170200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0399,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,0399,Taiwan,APAC,Taiwan,Taipei,FH,Judith chen,FH,Y,TWD,46,235,202665.0000,192972.7360600000,6458.945356,552100.0000,6783.3528570000,18479.210089,349435.000000,332718.083050,11695.857231,2,4385.000000,4385.000000,146.769310,2,109,455,420032.1805600000,14764.8252670000,14058.798965,68,154,176909.0000,168475.5869200000,5619.5929250000,78,169,236150.0000,224901.7148700000,7501.4095910000,51,92,166075.0000,158167.2977700000,5275.4461050000,90,,,,225,286654.0000,272992.5964700000,605900.0000,8671.731025,19246.682496,319246.000000,304027.881330,10140.990923,13,14793.000000,14793.000000,469.906211,4,,,,6210818.000000,FP,Y,Y,218.9000,C,Y,2016-01-27,605700.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0587,DSBH_TWN_0587R,Chaiyi West Chungshan SF,0587,Taiwan,APAC,Taiwan,Chiayi,BH,Judith chen,BH,Y,TWD,15,32,55270.0000,52638.8244900000,1761.861794,73060.0000,1849.9292540000,2445.374187,17790.000000,16943.094400,595.444932,1,2760.000000,2760.000000,92.379315,1,27,68,132210.0924900000,4646.3783100000,4425.173111,8,16,37512.0000,35725.1937200000,1191.5853330000,29,61,126872.0000,120829.7570300000,4030.1454060000,31,65,143763.0000,136918.8206700000,4566.6955200000,21,,,,42,96766.0000,92160.9909700000,106760.0000,2927.534794,3391.278797,9994.000000,9518.957020,317.463846,1,3280.000000,3280.000000,104.190656,1,,,,4298967.500000,FP,Y,Y,157.0000,C,Y,2016-01-08,107960.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-23,202547,1,202502,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,28,52,109696.0000,104471.8701000000,3496.753552,140130.0000,3671.6091830000,4690.258485,30434.000000,28984.113770,1018.649302,1,2506.000000,2506.000000,83.877740,1,67,108,214687.2374900000,7545.3148530000,7185.746359,41,59,143364.0000,136540.2287700000,4554.0211080000,56,99,225824.0000,215071.3546500000,7173.3996170000,54,104,226912.0000,216106.2193300000,7207.9604200000,35,,,,53,123786.0000,117895.1212000000,135640.0000,3744.990865,4308.664818,11854.000000,11290.017970,376.547572,1,2980.000000,2980.000000,94.661023,1,,,,4725036.000000,FP,Y,Y,283.1000,C,Y,2017-10-28,137140.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
