date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-03-02,2025,202503,202548,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3026035-602,UA U Mercenary SL-RED,MERCENARY,3026035-602-8/9.5,3026035,Footwear,Unisex,Sideline,Sandals,Slides,Regular,4,,,1491.00000,,,FW23,329.000,Others,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0361,Tainan,111.9000,C,BH,1386977-001,UA Meridian Shorts-BLK,Meridian Bottom,1386977-001-LG,1386977,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,2481.00000,,,SS25,599.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,6006007-625,APAC CNY HW SS-RED,,6006007-625-SM,6006007,Apparel,Adult Unisex,Sportstyle,Tops,Short-Sleeves,Loose,1,,,992.00000,,,SS25,399.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1383889-410,M UA Perf Cotton 6in,,1383889-410-SM,1383889,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,,,1076.00000,,,SS24,0.000,,Licensed (Non-Uniform)
2025-03-02,2025,202503,202548,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1377377-432,UA Matchplay Printed Polo,,1377377-432-LG,1377377,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1855.00000,,,FW24,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3026500-002,UA W Charged Gemini 2020 NM-BLK,,3026500-002-8,3026500,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1504.00000,,,FW24,0.000,,MFO
2025-03-02,2025,202503,202548,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0541,Taoyuan,132.6000,C,BH,1389256-044,UA Woven Utility Pants,,1389256-044-XL,1389256,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,2310.00000,,,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1382857-273,UA HW RECORD BREAKERS SS,Graphics,1382857-273-XS,1382857,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,2,,522.00000,1642.00000,,SS24,349.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1370399-410,UA M's Team Tech Polo,,1370399-410-SM,1370399,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,725.00000,,,SS25,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1369423-001,Rival Fleece Oversize Crew,,1369423-001-XS,1369423,Apparel,Womens,Training,Tops,Fleece Tops,Loose,3,,,1605.00000,,,SS23,0.000,Fleece,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,6004077-001,CURRY 12 LNY,,6004077-001-8.5/10,6004077,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4496.00000,,,SS25,1299.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0361,Tainan,111.9000,C,BH,3027595-102,UA HOVR Apparition RTRFTR TC,APPARITION,3027595-102-5/6.5,3027595,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,2920.00000,,,FW24,999.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1390012-390,Pjt Rck BPS Boardshort-3XL,,1390012-390-LG,1390012,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,2012.00000,,,SS25,599.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1371021-044,Meridian Jogger,Meridian Bottoms,1371021-044-LG,1371021,Apparel,Womens,Training,Bottoms,Pants,Fitted,1,,,764.00000,,,SS23,649.000,Meridian,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",Retail,FP,BH,Taiwan,APAC,Taiwan,1801,Kaohsiung,136.1000,C,BH,1383438-299,M AV STR,,1383438-299-L/XL,1383438,Accessories,Mens,Training,Headwear,Caps,Stretch Fit,1,,1,951.00000,,972.00000,SS25,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1327965-203,Velocity 2.0 SS Tee-BRN,,1327965-203-XL,1327965,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,627.00000,,,SS25,199.000,,MFO
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1373826-001,UA SmartForm Evolution Mid,Smartform Evo,1373826-001-LG,1373826,Apparel,Womens,Training,Tops,Bras,Fitted,1,,,673.00000,,,SS23,449.000,Women's Bra & Fitted Bottoms,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1386973-044,UA Meridian SS-3XL,,1386973-044-LG,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,1485.00000,,,SS25,549.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1386800-432,Vanish Engineered Tank-TCB/WHT-XL,,1386800-432-LG,1386800,Apparel,Womens,Training,Tops,Sleeveless,Loose,1,,,598.00000,,,FW24,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1380103-114,Pjt Rock Unstop Snap Shorts-3XL,Project Rock,1380103-114-LG,1380103,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,1165.00000,,,FW23,699.000,Project Rock,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-7/8.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4558.00000,,,SS25,1299.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,3027600-004,UA Project Rock 7,,3027600-004-10,3027600,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,4354.00000,,,SS25,1199.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379443-001,Essential Fleece Tapered Pant-BLK,Essential Fleece,1379443-001-XS,1379443,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,1426.00000,,,SS24,499.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1383045-001,UA HW Embroid Patch BFOS SS,Graphics,1383045-001-XS,1383045,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,608.00000,,,SS24,349.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1376797-369,UA STORM RUN JACKET,,1376797-369-XXL,1376797,Apparel,Mens,Running,Tops,Long sleeve,Fitted,1,,,724.00000,,,SS23,0.000,Others,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1388931-001,UA Summit Trail Crossbody,,1388931-001-OSFM,1388931,Accessories,Unisex,Sportstyle,Bags,Waistpacks,One Size Fits Most,1,1,,1319.00000,1325.00000,,SS25,369.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0241,Taipei Datong Q Square DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0241,Taipei,121.0000,C,BH,3028169-001,UA Infinite Elite 2,,3028169-001-8.5,3028169,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,4380.00000,,,SS25,1299.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1377358-012,UA Golf Vented Pant,,1377358-012-32/32,1377358,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,2,1,1,2438.00000,1387.00000,2036.00000,SS25,749.000,,MFO
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1383042-203,UA Unstoppable Flc HD-BRN,,1383042-203-SM,1383042,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,1354.00000,,,SS24,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1387102-600,Curry Logo Tee-RED,,1387102-600-YLG,1387102,Apparel,Boys,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,480.00000,,,FW24,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3027177-001,UA Flow Dynamic INTLKNT,,3027177-001-8.5,3027177,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,1987.00000,,,FW24,1099.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1383606-025,Campus Legging-GRY,,1383606-025-MD,1383606,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,1006.00000,,,SS24,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1366215-012,UA STRETCH WOVEN PANT,Wovens,1366215-012-MD,1366215,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,950.00000,,,SS24,549.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1371021-001,Meridian Jogger,Meridian,1371021-001-SM,1371021,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,724.00000,,,SS23,649.000,Meridian,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_1770,Taoyuan Far Eastern DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1770,Taoyuan,94.5000,C,BH,1382025-100,/UA 3-Maker 3pk Mid-Crew-WHT,,1382025-100-LG,1382025,Accessories,Unisex,Training,Socks,High Socks,Regular,1,,,880.00000,,,FW24,24.000,,
2025-03-02,2025,202503,202548,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,3028191-501,CURRY 3Z 24 SDE,,3028191-501-10/11.5,3028191,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,2844.00000,,,FW24,599.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0361,Tainan,111.9000,C,BH,1386555-001,UA Vibe Woven Windbreaker,Others,1386555-001-LG,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,2660.00000,,,SS25,699.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1368177-001,UA Rush Tank,Rush HG,1368177-001-SM,1368177,Apparel,Womens,Training,Tops,Sleeveless,Loose,1,,,690.00000,,,FW23,349.000,Vanish,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1373792-001,UA Tricot Fashion Track Pant,,1373792-001-XL,1373792,Apparel,Mens,Training,Bottoms,Warmup Bottoms,Loose,1,,,1357.00000,,,FW23,599.000,Others,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1377301-012,UA Golf Tapered Pant,Others,1377301-012-34/34,1377301,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,1252.00000,,,SS25,749.000,,MFO
2025-03-02,2025,202503,202548,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1386312-001,Unisex UA TC 3pk Low Cut-BLK,Others,1386312-001-LG,1386312,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,2,,,1007.00000,,,SS25,129.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3027290-100,UA W HOVR Phantom 3 SE LTD,,3027290-100-7.5,3027290,Footwear,Womens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,1883.00000,,,SS24,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,3026679-100,UA Charged Revitalize-GRY,,3026679-100-11,3026679,Footwear,Mens,Lifestyle,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1189.00000,,,FW24,449.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1378677-419,UA Playoff 3.0 Printed Polo-XL,,1378677-419-LG,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1826.00000,,,FW24,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1366170-001,UA Rush FZ Hoodie,Rush HG,1366170-001-SM,1366170,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,563.00000,,,SS22,699.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1370947-001,Tech Nova SSC,,1370947-001-MD,1370947,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,4,,,1168.00000,,,SS23,0.000,Others,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,3028003-001,UA W Sonic 7,,3028003-001-7.5,3028003,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3187.00000,,,SS25,899.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1373033-011,Essential Fleece Hoodie,Essential Fleece,1373033-011-XS,1373033,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,824.00000,,,SS24,499.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1385838-299,LEGEND DOWN VEST,,1385838-299-LG,1385838,Apparel,Mens,Sportstyle,Outerwear,Outerwear Vests,Loose,1,,,3836.00000,,,FW24,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3028406-600,UA W Charged Versurge,,3028406-600-7.5,3028406,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1876.00000,,,FW24,0.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1382035-001,/UA Performance Tech 3pk Low-BLK,,1382035-001-LG,1382035,Accessories,Unisex,Training,Socks,Low Socks,Regular,1,,,495.00000,,,SS24,18.000,,
2025-03-02,2025,202503,202548,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1383315-001,UA Rival High Rise Pant,Others,1383315-001-SM,1383315,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,1,711.00000,,903.00000,SS25,499.000,,MFO
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1370729-012,UA BIG LOGO WORDMARK SS,Others,1370729-012-MD,1370729,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,365.00000,,,SS22,249.000,,MFO
2025-03-02,2025,202503,202548,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1384141-001,UA Zone Pro 5in Short,Baseline,1384141-001-LG,1384141,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,2,,,1880.00000,,,FW24,449.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1389354-001,UA Unstoppable Jacket LC,,1389354-001-SM,1389354,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,3474.00000,,,SS25,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1383294-044,UA Pjt Rck TC AOP Graphic SS,Project Rock,1383294-044-XL,1383294,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,739.00000,,,SS24,399.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0541,Taoyuan,132.6000,C,BH,1361586-001,UA HG Armour Leggings,Armour HG,1361586-001-LG,1361586,Apparel,Mens,Training,Bottoms,Leggings,Compression,1,,2,1346.00000,,2608.00000,SS25,349.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3024898-400,UA HOVR Sonic 5,,3024898-400-10,3024898,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,2,,,1288.00000,,,SS22,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1383560-263,M Fish Pro 2.0 Cargo Short-BRN,,1383560-263-32,1383560,Apparel,Mens,Fish,Bottoms,Shorts,Loose,1,,,990.00000,,,FW24,0.000,,Inline
2025-03-02,2025,202503,202548,DSBH_TWN_0241,Taipei Datong Q Square DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0241,Taipei,121.0000,C,BH,1361034-100,Crossback Mid Bra,Crossback,1361034-100-MD,1361034,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,1161.00000,,,SS25,329.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1386889-001,Pjt Rck Mesh Short BOH,Project Rock,1386889-001-XXL,1386889,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1118.00000,,,FW24,499.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026128-107,UA W HOVR Sonic 6,,3026128-107-7.5,3026128,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1672.00000,,,FW24,0.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1366215-012,UA STRETCH WOVEN PANT,Wovens,1366215-012-XS,1366215,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1666.00000,,,SS24,549.000,,Inline
2025-03-02,2025,202503,202548,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1359029-408,UA RIVAL FLEECE CREW,0,1359029-408-XS,1359029,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,507.00000,,,SS23,399.000,Others,MFO
