date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-03-03,202548,2,202503,2025,,,TWN_SHOPEE,TWN_SHOPEE,SHOPEE,SHOPEE,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,,,,,,296,409,392206.0000,378337.3917800000,12458.5977140000,324,468,593753.0000,570361.5428000000,18860.8276480000,338,,,,476,457363.0000,441274.7820600000,873620.0000,14017.289361,27750.927153,416257.000000,402743.838410,13222.588407,26,34676.000000,34676.000000,1101.498535,23,,,,3349491.666600,FP,Y,Y,0.0000,,Y,2019-08-25,874920.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0587,DSBH_TWN_0587R,Chaiyi West Chungshan SF,0587,Taiwan,APAC,Taiwan,Chiayi,BH,Judith chen,BH,Y,TWD,16,51,103567.0000,98636.9522500000,3301.454380,135480.0000,3466.4668560000,4534.619422,31913.000000,30394.055230,1068.152565,2,3472.000000,3472.000000,116.210500,1,15,35,72679.3135400000,2554.1541780000,2432.632320,23,60,127757.0000,121673.9027100000,4058.2578240000,15,42,82350.0000,78430.4330800000,2615.8843100000,15,51,125312.0000,119347.3589100000,3980.5913130000,14,,,,36,82492.0000,78563.7778600000,104980.0000,2495.613283,3334.736307,22488.000000,21416.509810,714.341303,0,0.000000,0.000000,0.000000,0,,,,2962414.666600,FP,Y,Y,157.0000,C,Y,2016-01-08,105480.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,16,25,55881.0000,53217.9561400000,1781.245774,69600.0000,1870.3798930000,2329.565336,13719.000000,13064.910160,459.185443,3,6248.000000,6248.000000,209.125348,2,10,19,28971.7970700000,1018.2476530000,969.708249,12,20,36429.0000,34695.0007600000,1157.1833580000,4,7,15807.0000,15055.3673200000,502.1163720000,5,5,11074.0000,10546.3814900000,351.7705260000,9,,,,12,23251.0000,22143.4203100000,26360.0000,703.395576,837.337102,3109.000000,2960.829590,98.758765,1,4580.000000,4580.000000,145.485733,1,,,,1887582.000000,FP,Y,Y,260.6000,C,Y,2018-02-14,26360.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,54,88,192631.0000,183459.7039000000,6140.536879,251640.0000,6447.5071880000,8422.583638,59009.000000,56198.783190,1975.076450,2,3676.000000,3676.000000,123.038537,2,12,20,40842.8890600000,1435.4272840000,1367.042795,38,69,143306.0000,136480.7479700000,4552.1787120000,14,28,61123.0000,58212.3528200000,1941.5992310000,20,37,81631.0000,77743.4352800000,2593.0449560000,19,,,,31,68226.0000,64977.6538200000,80880.0000,2064.044021,2569.189107,12654.000000,12051.623500,401.959927,2,2548.000000,2548.000000,80.938352,2,,,,3264048.333300,FP,Y,Y,283.1000,C,Y,2017-10-28,80880.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,7,13,26752.0000,25477.1331200000,852.739169,35440.0000,895.4099400000,1186.203958,8688.000000,8274.225140,290.794017,0,0.000000,0.000000,0.000000,0,6,15,26854.4338800000,943.7417270000,898.838481,16,34,62359.0000,59388.5662800000,1980.8613200000,10,29,58414.0000,55635.1641400000,1855.5466430000,13,24,69330.0000,66030.2127700000,2202.2982290000,1,,,,1,1680.0000,1600.0000000000,1680.0000,50.824710,53.365945,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,,,,1293306.666600,FP,Y,Y,114.0000,C,Y,2016-07-16,1680.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0632,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,0632,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,11,25,50400.0000,47999.2511500000,1606.571719,65900.0000,1686.9266220000,2205.723501,15500.000000,14761.552890,518.796878,0,0.000000,0.000000,0.000000,0,4,10,15991.9352100000,561.9741660000,535.262326,9,11,30212.0000,28774.6623300000,959.6975920000,3,6,16233.0000,15459.6097500000,515.6484510000,4,10,17459.0000,16627.5270300000,554.5928860000,4,,,,6,14844.0000,14136.7022600000,17680.0000,449.058623,561.613049,2836.000000,2701.047690,90.086799,0,0.000000,0.000000,0.000000,0,,,,671473.333300,FP,Y,Y,91.8000,C,Y,2013-09-13,18080.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_1159,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,1159,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,27,84,144228.0000,137360.7821700000,4597.570642,188620.0000,4827.4216860000,6313.255944,44392.000000,42278.316520,1485.834258,0,0.000000,0.000000,0.000000,0,15,28,53830.7839300000,1891.9015950000,1801.757590,17,32,65697.0000,62570.7259500000,2086.8943710000,17,30,54634.0000,52033.2260100000,1735.4732650000,19,34,69068.0000,65776.9705600000,2193.9756830000,11,,,,19,34544.0000,32900.9999400000,37820.0000,1045.114869,1201.369090,3276.000000,3120.853500,104.063594,0,0.000000,0.000000,0.000000,0,,,,3658736.333300,FP,Y,Y,358.7100,C,Y,2018-04-04,38120.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,59,358,306596.0000,291944.1604300000,9771.594774,879240.0000,10262.0030730000,29428.836586,572644.000000,545306.149910,19166.833513,4,6318.000000,6318.000000,211.468301,2,11,37,33108.9485800000,1163.6111910000,1108.181881,48,207,211733.0000,201621.0630700000,6725.7927460000,18,52,58253.0000,55476.9801400000,1850.4324070000,22,89,97269.0000,92626.4787900000,3089.7929680000,21,,,,221,183151.0000,174413.0210400000,584980.0000,5540.307046,18582.149408,401829.000000,382676.318700,12764.276581,0,0.000000,0.000000,0.000000,0,,,,2358621.333300,FP,Y,Y,510.0000,C,Y,2017-09-21,584780.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0607,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,0607,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,16,37,69229.0000,65933.2684000000,2206.837019,93960.0000,2317.1476820000,3144.913204,24731.000000,23553.503890,827.765522,1,943.000000,943.000000,31.562933,1,11,20,34895.5451100000,1226.3688780000,1167.980636,16,37,67379.0000,64168.9313200000,2140.3238480000,6,9,16187.0000,15417.9888100000,514.1872410000,10,15,44862.0000,42723.8891500000,1425.0613470000,7,,,,18,35056.0000,33389.0567300000,41740.0000,1060.618210,1325.889630,6684.000000,6366.429940,212.320227,0,0.000000,0.000000,0.000000,0,,,,2456768.333300,FP,Y,Y,297.6000,C,Y,2016-09-29,41740.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,,,TWN_MOMO,TWN_MOMO,MOMO,MOMO,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,,,,,,651,451,509574.0000,493142.3062000000,16186.8443410000,1115,877,991931.0000,955942.5401200000,31509.1285940000,1722,,,,1504,1218577.0000,1178638.6471200000,2821490.0000,37439.979896,89625.882483,1602913.000000,1553187.257980,50917.243077,109,123430.000000,123430.000000,3920.808762,109,,,,3873637.000000,FP,Y,Y,0.0000,,Y,2019-01-02,2823490.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0989,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,0989,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,9,21,37098.0000,35331.5876600000,1182.575314,50080.0000,1241.6984890000,1676.215977,12982.000000,12364.043110,434.517488,0,0.000000,0.000000,0.000000,0,4,6,14952.8571100000,525.5245020000,500.483586,7,9,16916.0000,16110.5844700000,537.3442500000,4,9,13761.0000,13105.9603900000,437.1242740000,5,11,30481.0000,29030.1494900000,968.2424970000,3,,,,11,15283.0000,14554.8467200000,18380.0000,462.341167,583.848860,3097.000000,2949.600530,98.377579,0,0.000000,0.000000,0.000000,0,,,,404344.666600,FP,Y,Y,137.7000,C,Y,2017-10-10,18380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,24,52,104722.0000,99737.6151800000,3338.294411,125260.0000,3505.1255910000,4192.548190,20538.000000,19561.278030,687.422598,1,1244.000000,1244.000000,41.637633,1,4,5,10552.1209600000,370.8560900000,353.187574,21,49,98698.0000,93997.1684100000,3135.1857880000,9,16,36116.0000,34397.7156500000,1147.2407740000,12,52,106100.0000,101050.3643600000,3370.3136040000,8,,,,26,45357.0000,43199.5789300000,56180.0000,1372.253803,1784.582641,10823.000000,10308.420810,343.797399,2,6677.000000,6677.000000,212.097870,2,,,,1487634.333300,FP,Y,Y,93.8500,C,Y,2013-09-20,56380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,44,129,132701.0000,126365.1532200000,4215.3061790000,10,21,27745.0000,26422.2880200000,881.3322420000,15,50,75311.0000,71723.2472700000,2392.2873500000,18,,,,58,61524.0000,58584.5697400000,136040.0000,1860.964867,4321.370996,74516.000000,70956.525000,2367.033822,1,2156.000000,2156.000000,68.486297,1,,,,2051484.000000,FP,N,N,317.6000,,N,2024-12-18,136040.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-03,202548,2,202503,2025,Retail,,TWN_0850,DSBH_TWN_0850,Tainan City Anpin Store SF,0850,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,10,23,53511.0000,50963.7277100000,1705.795021,66440.0000,1791.0541760000,2223.797714,12929.000000,12313.732630,432.743537,0,0.000000,0.000000,0.000000,0,3,6,10885.1278700000,382.5708590000,364.333571,12,50,88650.0000,84429.2050100000,2816.0066070000,11,22,48880.0000,46551.2969400000,1552.6949000000,7,13,27779.0000,26456.8723500000,882.4122670000,8,,,,15,28284.0000,26938.6873600000,37400.0000,855.719363,1188.027604,9116.000000,8682.641450,289.573787,0,0.000000,0.000000,0.000000,0,,,,2187344.000000,FP,Y,Y,496.2000,C,Y,2017-06-19,37400.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
