date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-28,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1383973-348,Vanish Energy SS-3XL,,1383973-348-XXL,1383973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,238.00000,,,SS25,349.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243120162-U0027,短袖T恤,,243120162-U0027-L,243120162,服装,男,短袖T恤,短袖T恤,,,2,,,177.93000,,,,269.000,,
2025-02-28,2025,202502,202547,DSBH_CHN_0494,Harbin Nangang Yuanda DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0494,Harbin,140.0000,C,BH,3027588-001,UA U Infinite Pro Storm,INFINITE PRO STORM,3027588-001-8/9.5,3027588,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,1299.00000,,,FW24,1299.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_1562,Yingkou Zhanqian Pengda Sports,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1562,Yingkou,200.0000,B,BH,1387119-001,UA Drive Pro Strm LT Ins JKT-BLK,Insulated,1387119-001-MD,1387119,Apparel,Mens,Golf,Outerwear,Jackets,Loose,0,,,0.00000,,,SS25,999.000,,Inline
2025-02-28,2025,202502,202547,UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,FH,6005995-200,APAC W EF Crinkle Wvn Pant-TPD/BLK-LG,,6005995-200-MD,6005995,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,1,377.46000,,419.40000,SS25,699.000,,Regional Development (incl. Dome)
2025-02-28,2025,202502,202547,DSBH_CHN_OL08,SPKL TMALL STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL08,Shanghai,0.0000,,BH,1389308-001,APAC M BF Jkt-BLK,L4L BF,1389308-001-XXL,1389308,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,-1,1,,-388.00000,355.00000,,FW24,799.000,,Regional Development (incl. Dome)
2025-02-28,2025,202502,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1387562-100,UA HG OG Compression SS-WHT,,1387562-100-SM,1387562,Apparel,Womens,Training,Tops,Short-Sleeves,Compression,-1,1,,-299.00000,299.00000,,SS25,299.000,,Inline
2025-02-28,2025,202502,202547,UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,FH,3028614-600,UA W Charged Decoy Lux-PNK,L4L FTW INLINE,3028614-600-5.5,3028614,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,249.00000,,,SS24,799.000,,Regional Development (incl. Dome)
2025-02-28,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243223510-U0161,梭织长裤,,243223510-U0161-YS,243223510,服装,中性,梭织裤,梭织长裤,,,1,,,139.00000,,,,499.000,,
2025-02-28,2025,202502,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,6000663-251,UA Icon Woven Jogger-3XL,,6000663-251-XL,6000663,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,699.00000,,,SS25,699.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_0555,Kunming Wuhua Golden Eagle Mall B Wing DS,KMYDRC,FP,BH,Mainland,South,Yunnan,0555,Kunming,170.0000,B,BH,1389672-009,Unstoppable Wvn Sheen Cargo,,1389672-009-SM,1389672,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_2534,Ezhou Echeng Wuyue Plaza SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,2534,Ezhou,178.0000,B,BH,1379510-001,UA Performance Tech 3pk Qtr,Others,1379510-001-MD,1379510,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,,,95.00000,,,SS25,139.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_TP20,YY-SX group sale store,YY-SX,FP,BH,Mainland,YY,Shaanxi,TP20,Xian,0.0000,,BH,1384641-001,LIMITLESS DOWN JACKET-BLK,Down,1384641-001-XL,1384641,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,-1,,1,-1374.00000,,1374.00000,FW24,2499.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_2401,Jincheng Shengya Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2401,Jincheng,170.0000,B,BH,1376066-003,CLOUDSTRIKE STRETCH JKT,Shell,1376066-003-LG,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,1,1058.00000,,994.00000,SS25,1299.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_0411,UNDER ARMOUR 成都大悦城店,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,0411,Chengdu,325.0000,A,BH,3027883-101,UA Phantom 4 ARMR U,PHANTOM,3027883-101-9.5,3027883,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,1019.00000,,,FW24,1199.000,,Inline
2025-02-28,2025,202502,202547,UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,FH,1321443-005,FOREFRONT RAIN JKT-GRY,,1321443-005-LG,1321443,Apparel,Womens,Sportstyle,Outerwear,Jackets,Fitted,1,,,519.00000,,,SS25,649.000,,MFO
2025-02-28,2025,202502,202547,DSBH_CHN_2180,Beijing Chaoyang xin'ao Rainbow DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2180,Beijing,200.0000,B,BH,1379157-001,Meridian Jacket,Meridian Top,1379157-001-XL,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,799.00000,,,SS25,799.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_1469,Yancheng Julong hu Golden Eagl,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1469,Yancheng,310.0000,A,BH,1387688-110,UA W Expanse Vista Jacket-WHT,Insulated,1387688-110-LG,1387688,Apparel,Womens,Outdoor,Outerwear,Jackets,Loose,1,,,2299.00000,,,FW24,2299.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_0092R,Joy city,HNTG,FP,BH,Mainland,North,Beijing,0092,Beijing,400.0000,A,BH,1371585-002,M Porter 3-in-1 Jacket-BLK,3-In-1,1371585-002-XL,1371585,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,-1,,1,-1529.00000,,1669.00000,SS25,1699.000,,
2025-02-28,2025,202502,202547,DSBH_CHN_1230,Wuhan WuShang Plaza DS,YY-CS,FP,BH,Mainland,YY,Hubei,1230,Wuhan,160.0000,B,BH,6005993-001,APAC W HER Cargo Skirt-BLK/BLK-LG,,6005993-001-MD,6005993,Apparel,Womens,Sportstyle,Bottoms,Skirts,Loose,1,,,719.00000,,,SS25,899.000,,Regional Development (incl. Dome)
2025-02-28,2025,202502,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1389949-001,Pjt Rck Tank,,1389949-001-XXL,1389949,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,299.00000,,,SS25,299.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_1622,Kunming VC Park SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1622,Kunming,314.0000,A,BH,1376079-100,UA Iso-Chill AD 1pk Mid,OTHERS,1376079-100-MD,1376079,Accessories,Unisex,Training,Socks,High Socks,Regular,1,,,139.00000,,,SS25,139.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,232101461-U0002,短袖T恤,,232101461-U0002-YSM,232101461,服装,男,短袖T恤,短袖T恤,,,-1,,,-69.07000,,,,299.000,,
2025-02-28,2025,202502,202547,DSBH_CHN_2140,Shanghai Huangpu New World Maru DS BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2140,Shanghai,140.0000,C,BH,1388824-001,UA Unstoppable Straight Pant,Unstoppable Woven,1388824-001-XL,1388824,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_1673,Haikou Friend Sunny City SM,HNTG,FP,BH,Mainland,North,Hainan,1673,Haikou,134.0000,C,BH,1386973-001,UA Meridian SS,Meridian Top,1386973-001-LG,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,549.00000,,,SS25,549.000,,Inline
2025-02-28,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,6007578-114,UA U Easy Step-WHT,,6007578-114-11/12.5,6007578,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,14,,,5012.00000,,,SS25,599.000,,Regional Development (incl. Dome)
2025-02-28,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1382911-100,UA SPORTSTYLE LOGO UPDATE SS,Others,1382911-100-MD,1382911,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,-1,0,,-111.37000,0.00000,,SS25,249.000,,Inline
2025-02-28,2025,202502,202547,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,1379349-383,UA Launch Pro Half Zip-GRN,Launch Pro,1379349-383-MD,1379349,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,1,,323.46000,359.40000,,FW24,599.000,,Inline
2025-02-28,2025,202502,202547,UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,FH,1386372-001,Unisex UA TC 3pk Qtr,,1386372-001-LG,1386372,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,,1,70.19000,,77.40000,SS25,129.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_TP22,BJYJYD group sale store,BJYJYD,FP,BH,Mainland,North,Beijing,TP22,Beijing,0.0000,,BH,1379842-001,Unstoppable Fleece FZ,Unstoppable Fleece,1379842-001-LG,1379842,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,2,,,1258.00000,,,SS25,899.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_1093,Shanxi Baoji Kaiyuan,YY-SX,FP,BH,Mainland,YY,Shaanxi,1093,Baoji,191.0000,B,BH,1386973-001,UA Meridian SS,Meridian Top,1386973-001-XL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,2,,,988.00000,,,SS25,549.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_OL12,SXMAX JD store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL12,Taiyuan,0.0000,,BH,1364934-001,UA Drive 5 Pocket Pant,Golf Bottom-Drive Pant,1364934-001-36/32,1364934,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,459.00000,,,SS25,799.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_2252,Jiaozuo Jiefang Wangfujing DS BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2252,Jiaozuo,213.0000,B,BH,1369772-006,UA Fly Fast Ankle Print Tgt,Fly By,1369772-006-SM,1369772,Apparel,Womens,Running,Bottoms,Warmup bottoms,Fitted,-1,,,-304.82000,,,SS24,549.000,,Inline
2025-02-28,2025,202502,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,8800615-001,,,8800615-001-OSFA,,,,,,,,1,,,0.01000,,,,,,
2025-02-28,2025,202502,202547,DSBH_CHN_2066,Qujing Jindu Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,2066,Qujing,143.0000,C,BH,1352026-001,UA UNSTOPPABLE CARGO PANTS,Wovens,1352026-001-LG,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,999.00000,,,FW24,999.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_2178,Nanjing Jiaye Hexi Golden Eagle SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2178,Nanjing,155.0000,B,BH,1389873-001,Vanish Elite Vent FZ,,1389873-001-LG,1389873,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,749.00000,,,SS25,749.000,,Inline
2025-02-28,2025,202502,202547,UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,FH,1386557-289,UA Vibe Woven Jogger-BRN,,1386557-289-XL,1386557,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,1,359.40000,,359.40000,SS25,599.000,,Inline
2025-02-28,2025,202502,202547,UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,FH,1386557-289,UA Vibe Woven Jogger-BRN,,1386557-289-XL,1386557,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,1,359.40000,,359.40000,SS25,599.000,,Inline
2025-02-28,2025,202502,202547,UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,FH,1386557-289,UA Vibe Woven Jogger-BRN,,1386557-289-XL,1386557,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,2,359.40000,,696.52000,SS25,599.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_OL06,HBLC DY online sales,HEBEI LICHI,FP,BH,Mainland,North,Hebei,OL06,Shijiazhuang,0.0000,,BH,1351994-667,UA Infinity High Bra,Infinity,1351994-667-LG,1351994,Apparel,Womens,Training,Bras,Sport Bras,Fitted,14,,,1736.00000,,,FW23,499.000,Women's Bra & Fitted Bottoms,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_1965,Ningbo Yinzhou OCT Harbour SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1965,Ningbo,345.0000,A,BH,1369223-001,UA Undeniable 5.0 Duffle MD,0,1369223-001-OSFM,1369223,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,449.00000,,,SS25,449.000,,Inline
2025-02-28,2025,202502,202547,DSFH_CHN_2107,Zhengzhou Xinzheng District Huasheng Outlet FH,YY-HN,FP,FH,Mainland,YY,Henan,2107,Zhengzhou,293.0000,OL,FH,1387977-001,APAC M Elevated Flc Jogger-BLK,L4L Elevated Fleece,1387977-001-XXL,1387977,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,399.00000,,,SS24,799.000,,Regional Development (incl. Dome)
2025-02-28,2025,202502,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,3027202-101,UA U Infinite Pro Trail-GRY,INFINITE PRO,3027202-101-8/9.5,3027202,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,599.00000,,,FW24,1199.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244206174-U0015,羽绒服,,244206174-U0015-YXL,244206174,服装,中性,羽绒服,羽绒服,,,10,19,-5,3102.90000,7892.55000,-2250.40000,,1199.000,,
2025-02-28,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244206174-U0015,羽绒服,,244206174-U0015-YXL,244206174,服装,中性,羽绒服,羽绒服,,,10,19,-7,3102.90000,7892.55000,-2531.74000,,1199.000,,
2025-02-28,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244206174-U0015,羽绒服,,244206174-U0015-YXL,244206174,服装,中性,羽绒服,羽绒服,,,10,19,2,3102.90000,7892.55000,409.29000,,1199.000,,
2025-02-28,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244206174-U0015,羽绒服,,244206174-U0015-YXL,244206174,服装,中性,羽绒服,羽绒服,,,10,19,-5,3102.90000,7892.55000,-1659.66000,,1199.000,,
2025-02-28,2025,202502,202547,DSBH_CHN_2024,Harbin Qunli Yuanda DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2024,Harbin,186.0000,B,BH,1388918-001,UA Triumph Utility Sling,,1388918-001-OSFM,1388918,Accessories,Unisex,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,1,,,369.00000,,,SS25,369.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_1992,Taizhou Hailing MixC SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1992,Taizhou,198.0000,B,BH,3027634-001,CURRY 12 WMDE,SIGNATURE,3027634-001-10.5/12,3027634,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1299.00000,,,FW24,1299.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_TP22,BJYJYD group sale store,BJYJYD,FP,BH,Mainland,North,Beijing,TP22,Beijing,0.0000,,BH,3028002-103,UA Sonic 7,,3028002-103-8,3028002,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,809.00000,,,SS25,899.000,,Inline
2025-02-28,2025,202502,202547,DSBH_CHN_1196,"Jingzhou Linghe Dist. Kingson ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1196,Jinzhou,200.0000,B,BH,3026998-002,UA Charged Rogue 4-BLK,ROGUE,3026998-002-11,3026998,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,419.00000,,,FW24,699.000,,Inline
