date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-9,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,16,5,,15200.00000,4750.00000,,,649.000,,
2025-02-17,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026521-001,UA Charged Escape 4 Knit-BLK,ESCAPE,3026521-001-10,3026521,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1224.00000,,,,749.000,,
2025-02-17,2025,202502,202546,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1377043-100,UA OutRun the STORM Jacket-WHT,Qualifier,1377043-100-LG,1377043,Apparel,Womens,Running,Outerwear,Jackets,Fitted,-1,,,-3680.00000,,,FW24,849.000,,Inline
2025-02-17,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1379755-410,UA Rival Fleece Crew,Others,1379755-410-SM,1379755,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,968.00000,,,FW24,449.000,,Inline
2025-02-17,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1384222-560,Tech Tiger SSC,,1384222-560-MD,1384222,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,3,,,900.00000,,,,0.000,,
2025-02-17,2025,202502,202546,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1373990-100,UA MULTICOLOR LOGO SS -3XL,,1373990-100-XXL,1373990,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,5,,,1545.00000,,,FW23,25.000,Others,MFO
2025-02-17,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1378677-415,UA Playoff 3.0 Printed Polo-BLU,,1378677-415-XL,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1247.00000,,,SS24,0.000,,Inline
2025-02-17,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3025421-003,UA Charged Impulse 3,IMPULSE,3025421-003-12,3025421,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,-1,2,1,-984.00000,1968.00000,1169.00000,,649.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1328966-100,UA HG ARMOUR LONG SLEEVE,HG Armour Tops,1328966-100-XS,1328966,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,845.00000,,,,299.000,,
2025-02-17,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1382876-044,UA Legacy Windbreaker Pant,,1382876-044-XL,1382876,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,1049.00000,,,SS24,0.000,,Inline
2025-02-17,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379758-001,UA Rival Fleece Logo HD,Others,1379758-001-XXL,1379758,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,2,,,2010.00000,,,SS25,499.000,,Inline
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026686-002,UA W Charged Impulse 3 Knit-BLK,,3026686-002-6.5,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,-1,,,-1094.00000,,,,0.000,,
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026686-103,UA W Charged Impulse 3 Knit-GRY,,3026686-103-7.5,3026686,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",0,3,,1499.00000,2850.00000,,,75.000,,
2025-02-17,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1384461-015,UA Studio Slouchy Duffle-GRY,Others,1384461-015-OSFM,1384461,Accessories,Womens,Training,Bags,Duffels,One Size Fits Most,1,,,1297.00000,,,FW24,599.000,,Inline
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1377436-130,Pjt Rck HW Terry FZ Fam,Project Rock,1377436-130-MD,1377436,Apparel,Mens,Training,Tops,Long sleeve,Loose,1,1,,2028.00000,1933.00000,,,949.000,,
2025-02-17,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1382857-273,UA HW RECORD BREAKERS SS,Graphics,1382857-273-SM,1382857,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,730.00000,,,SS24,349.000,,Inline
2025-02-17,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1357093-011,UA Rival Fleece Big Logo HD,Rival Fleece,1357093-011-SM,1357093,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,0,,,0.00000,,,,399.000,,
2025-02-17,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-9,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,16,1,984.00000,13680.00000,855.00000,,649.000,,
2025-02-17,2025,202502,202546,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-9/10.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5280.00000,,,SS25,1299.000,,Inline
2025-02-17,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1371586-003,SHIELD JACKET,Others,1371586-003-LG,1371586,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,4825.00000,,,SS25,899.000,,Inline
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1381912-001,UA Essential Lite Crossbody-BLK,Others,1381912-001-OSFM,1381912,Accessories,Unisex,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,2,,,1750.00000,,,,249.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3024888-102,UA W Charged Rogue 3-WHT,OTHERS,3024888-102-6.5,3024888,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1170.00000,,,,649.000,,
2025-02-17,2025,202502,202546,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3026137-003,UA HOVR Turbulence LTD,TURBULENCE,3026137-003-10,3026137,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,1159.00000,,,SS23,799.000,HOVR,Inline
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361588-100,UA HG Armour 3/4 Legging,Armour HG,1361588-100-MD,1361588,Apparel,Mens,Training,Bottoms,Leggings,Compression,1,,,823.00000,,,,299.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379722-273,UA Storm Daytona FZ-BRN,,1379722-273-SM,1379722,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,-1,,,-2825.00000,,,,110.000,,
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1369781-408,M BLITZING STORM ADJ-BLU,OTHERS,1369781-408-OSFM,1369781,Accessories,Mens,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,980.00000,,,,199.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3028486-102,UA Official,,3028486-102-7.5,3028486,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,1,,2232.00000,2232.00000,,,599.000,,
2025-02-17,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1379836-114,Unstoppable Flc Novelty FZ-LG,Unstoppable Fleece,1379836-114-SM,1379836,Apparel,Womens,Training,Tops,Fleece Tops,Loose,2,,,4229.00000,,,FW23,899.000,Unstoppable,Inline
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361176-408,UA Hustle 5.0 Backpack,,1361176-408-OSFA,1361176,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits All,1,,,1228.00000,,,,55.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6006147-453,GS CURRY 12 WTB,,6006147-453-6,6006147,Footwear,Youth Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4280.00000,,,,899.000,,
2025-02-17,2025,202502,202546,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,1379155-001,UA Meridian SS-BLK,Meridian Top,1379155-001-LG,1379155,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,1584.00000,,,FW24,499.000,,Inline
2025-02-17,2025,202502,202546,DSBH_TWN_0393,Taipei Shilin SOGO DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0393,Taipei,98.2000,C,BH,3027593-301,UA Phantom 4-GRN,PHANTOM,3027593-301-10,3027593,Footwear,Mens,Lifestyle,Performance Sneakers,Technical Performance,Regular,1,,,3206.00000,,,FW24,1199.000,,Inline
2025-02-17,2025,202502,202546,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1373996-011,UA SUPER SET CLUB SS,Graphics,1373996-011-XL,1373996,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,618.00000,,,FW22,249.000,,Inline
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3023758-401,UA M Locker IV SL,,3023758-401-9,3023758,Footwear,Mens,Sideline,Sandals,Slides,Regular,1,,,372.00000,,,,169.000,,
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1355109-100,Crossback High Bra,Crossback,1355109-100-38C,1355109,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,1248.00000,,,,449.000,,
2025-02-17,2025,202502,202546,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1383359-015,UA Trail Run Pants-XL,,1383359-015-LG,1383359,Apparel,Womens,Running,Bottoms,Pants,Loose,-1,,,-3184.00000,,,FW24,0.000,,Inline
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382850-100,UA Bball Logo Court SS-WHT,Baseline,1382850-100-LG,1382850,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,410.00000,,,,249.000,,
2025-02-17,2025,202502,202546,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,6005469-001,UA Meridian Woven Shorts,,6005469-001-MD,6005469,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,2480.00000,,,SS25,649.000,,Inline
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6006147-453,GS CURRY 12 WTB,,6006147-453-6.5,6006147,Footwear,Youth Unisex,Basketball,Performance Sneakers,Court Performance,Regular,2,,,8264.00000,,,,899.000,,
2025-02-17,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383860-400,Curry Animated Tee 1,,1383860-400-YMD,1383860,Apparel,Boys,Basketball,Tops,Short-Sleeve Graphics,Loose,-1,,,-777.00000,,,,249.000,,
2025-02-17,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3025238-004,UA W Charged Aurora 2 +-BLK,,3025238-004-7.5,3025238,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,4,,,3420.00000,,,,70.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383878-035,M UA Perf Tech 6in,,1383878-035-LG,1383878,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,1,,1512.00000,1512.00000,,,399.000,,
2025-02-17,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1378677-011,UA Playoff 3.0 Printed Polo-BLK/BLK-3XL,,1378677-011-LG,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,-1,,,-2144.00000,,,FW24,0.000,,Inline
2025-02-17,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1376800-001,UA STORM RUN PANT,Storm Run,1376800-001-XXL,1376800,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,2171.00000,,,SS25,649.000,,Inline
2025-02-17,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383101-025,UA Journey Rib Shorts-GRY,,1383101-025-SM,1383101,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1231.00000,,,,0.000,,
2025-02-17,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1379867-012,UA Rival Fleece Jogger-GRY,Others,1379867-012-SM,1379867,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Loose,1,,,951.00000,,,FW24,499.000,,MFO
2025-02-17,2025,202502,202546,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1388931-348,UA Summit Trail Crossbody-ONESIZE,,1388931-348-OSFM,1388931,Accessories,Unisex,Sportstyle,Bags,Waistpacks,One Size Fits Most,1,,,966.00000,,,SS25,369.000,,Inline
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383191-464,UA Pjt Rck Payoff Graphc SS-BLU,,1383191-464-LG,1383191,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,747.00000,,,,0.000,,
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-11,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",6,1,,5700.00000,950.00000,,,649.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3021286-100,UA CORE PTH SL,Others,3021286-100-11,3021286,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,493.00000,,,,169.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1377374-466,UA Performance 3.0  Polo -BLU,,1377374-466-MD,1377374,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1161.00000,,,,55.000,,
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1275487-001,TECH TANK - TWIST,Others,1275487-001-MD,1275487,Apparel,Womens,Training,Tops,Sleeveless,Loose,1,,,334.00000,,,,229.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382962-100,UA Run Everywhere Short-WHT,RUN EVERYWHERE,1382962-100-SM,1382962,Apparel,Womens,Running,Bottoms,Shorts,Loose,1,,,1284.00000,,,,549.000,,
2025-02-17,2025,202502,202546,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-9.5/11,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5280.00000,,,SS25,1299.000,,Inline
2025-02-17,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1382796-025,UA Tech Textured SS-GRY,,1382796-025-LG,1382796,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,369.00000,,,,199.000,,
2025-02-17,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1373826-350,UA SmartForm Evolution Mid-PNK,Smartform Evo,1373826-350-XL,1373826,Apparel,Womens,Training,Bras,Sport Bras,Fitted,2,,,1960.00000,,,,449.000,,
2025-02-17,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1325659-767,PS Hipster 3Pack Print,,1325659-767-MD,1325659,Apparel,Womens,Training,Underwear,Underwear Bottoms,Fitted,2,,,580.00000,,,FW22,0.000,,Inline
2025-02-17,2025,202502,202546,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,3026500-002,UA W Charged Gemini 2020 NM-BLK,,3026500-002-8.5,3026500,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,2406.00000,,,FW24,0.000,,MFO
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1376821-001,FlyFast Elite IsoChill Ankle Tight,Iso Chill Run,1376821-001-MD,1376821,Apparel,Womens,Running,Bottoms,Leggings,Compression,1,,,927.00000,,,,649.000,,
2025-02-17,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3027000-002,UA Charged Surge 4,SURGE,3027000-002-10,3027000,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,2397.00000,,,,499.000,,
2025-02-17,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1357139-001,UA Rival Knit Track Suit,Sportstyle Collection,1357139-001-SM,1357139,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Fitted,-1,1,,-1053.00000,1053.00000,,,599.000,,
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027646-600,UA Lockdown 7 Low,,3027646-600-9/10.5,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-1,1,,-2384.00000,2384.00000,,,449.000,,
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-9,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",7,3,1,6650.00000,2850.00000,1728.00000,,649.000,,
2025-02-17,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3027646-101,UA Lockdown 7 Low,,3027646-101-10.5/12,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-1,-1,,-1091.00000,-1091.00000,,,0.000,,
2025-02-17,2025,202502,202546,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1385837-001,LEGEND DOWN HOODED JACKET,0,1385837-001-MD,1385837,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,,6880.00000,,,FW24,1599.000,,Inline
2025-02-17,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1357093-001,UA Rival Fleece Big Logo HD,0,1357093-001-SM,1357093,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,2,1,,1344.00000,672.00000,,,399.000,,
2025-02-17,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1383091-539,UA Tech BL HD SS-PPL,,1383091-539-MD,1383091,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,4,,,1200.00000,,,,0.000,,
2025-02-17,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1377191-001,UA Icon Volley Short,Others,1377191-001-MD,1377191,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,2,,,1900.00000,,,SS24,399.000,,Inline
