date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-03-01,202547,7,202503,2025,YY-SY,,CHN_2849,DSBH_CHN_2849,Anshan Xinya Sports City DS BHCC EVO,2849,Mainland,YY,Liaoning,Anshan,BH,Owen Chen,BH,Y,CNY,3,5,4295.0000,3800.8849300000,559.318314,3406.0000,632.0297000000,443.547891,0.000000,0.000000,-115.770427,0,0.000000,0.000000,0.000000,0,2,2,1015.9291900000,168.9336660000,149.498817,1,7,5193.0000,4595.5751900000,724.2253000000,2,2,2398.0000,2122.1238800000,334.4294760000,1,5,5215.0000,4615.0442300000,727.2934600000,1,196,483,652,2,1648.0000,1458.4070700000,1698.0000,203.392123,209.563002,50.000000,44.247780,6.170877,0,0.000000,0.000000,0.000000,0,216,209,226,113361.333300,FP,Y,Y,200.0000,B,Y,2024-01-29,1698.000,5019.147210,4441.723195,0.000000,0.000000,0.000000,699.979471450576530176040,619.450859733971833475180,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5019.147210,4441.723195,0.000000,0.000000,0.000000,699.979471450576530176040,619.450859733971833475180,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Ulee,,CHN_2760,DSBH_CHN_2760,Jilin Fengman District OUYA SM Youth,2760,Mainland,North,Jilin,Jilin,BH,Owen Chen,BH,Y,CNY,,,,,,,,,,,,,,,,,1,2,323.8938000000,53.8586420000,47.662514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FP,Y,Y,92.0000,,Y,2023-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,HARBIN SEGO,,CHN_0900,DSBH_CHN_0900,Dalian Pavillion SM,0900,Mainland,North,Liaoning,Dalian,BH,Qing Yan,BH,Y,CNY,6,7,4923.0000,4356.6371300000,641.099897,5193.0000,724.4428900000,676.260774,270.000000,238.938050,35.160872,0,0.000000,0.000000,0.000000,0,7,12,8405.3096900000,1397.6759230000,1236.881341,6,8,4312.0000,3815.9291700000,601.3594250000,1,2,698.0000,617.6991000000,97.3443590000,8,8,6952.0000,6152.2123600000,969.5386650000,8,172,107,179,10,6490.0000,5743.3627800000,6890.0000,800.979902,850.346930,400.000000,353.982300,49.367020,0,0.000000,0.000000,0.000000,0,120,153,218,163462.666600,FP,Y,Y,222.0000,B,Y,2018-02-09,6890.000,9174.006446,8118.589776,0.000000,0.000000,0.000000,1279.423757558061752536504,1132.233413876803686575424,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9174.006446,8118.589776,0.000000,0.000000,0.000000,1279.423757558061752536504,1132.233413876803686575424,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,YY-CS,,CHN_2956,DSBH_CHN_2956,Wuhan Wuchang Mixc SM BHCC EVO,2956,Mainland,YY,Hubei,Wuhan,BH,Owen Chen,BH,N,CNY,,,,,,,,,,,,,,,,,,,,,,1,0,0.0000,0E-10,0E-10,1,58,73612.0000,65143.3627800000,10266.0644720000,2,4,2346.0000,2076.1061700000,327.1774600000,3,86,,,6,3969.0000,3512.3893500000,5044.0000,489.844257,622.518130,1075.000000,951.327400,132.673868,0,0.000000,0.000000,0.000000,0,40,93,80,80396.126600,FP,N,N,147.0000,C,N,2024-05-18,5044.000,4828.424445,4272.941987,0.000000,0.000000,0.000000,673.380924993858334680180,595.912323041673896459788,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,4828.424445,4272.941987,0.000000,0.000000,0.000000,673.380924993858334680180,595.912323041673896459788,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,HBSB,,Tiktok_0064,OLFP_Tiktok_0064," 安德玛UA速柏专卖店",0064,Mainland,other,Hebei,Shijazhuang,EC,Owen Chen,EC,Y,CNY,279,434,140903.6900,124693.5295800000,18349.246587,279937.0000,20734.6488750000,36454.922502,149872.310000,132630.361370,18105.675711,0,0.000000,0.000000,0.000000,0,163,260,78694.5478900000,13085.7136080000,11580.277414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FP,Y,Y,0.0000,,Y,2021-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,YY-AH,,CHN_2737,DSBH_CHN_2737,Anqing Yingjiang Wuyue SM BHCC EVO,2737,Mainland,YY,Anhui,Anqing,BH,Owen Chen,BH,Y,CNY,6,6,5012.7500,4436.0619100000,652.787631,5624.0000,737.6500290000,732.387944,611.250000,540.929180,79.600307,0,0.000000,0.000000,0.000000,0,19,17,8433.0618700000,1402.2906960000,1240.965206,,,,,,3,3,1730.0000,1530.9734400000,241.2689710000,3,3,2317.0000,2050.4424700000,323.1330670000,4,48,42,43,13,6552.0000,5798.2300300000,8667.0000,808.631789,1069.659919,2115.000000,1871.681380,261.028121,0,0.000000,0.000000,0.000000,0,19,40,50,55335.080000,FP,Y,Y,112.0000,C,Y,2023-08-31,8667.000,5794.109333,5127.530384,0.000000,0.000000,0.000000,808.057109853168168327892,715.094787594223942436416,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5794.109333,5127.530384,0.000000,0.000000,0.000000,808.057109853168168327892,715.094787594223942436416,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,SH Sparkling,,CHN_0307,DSBH_CHN_0307R,Nanjing Xinjiekou Golden Eagle DS Relocation,0307,Mainland,East,Jiangsu,Nanjing,BH,Qing Yan,BH,Y,CNY,2,3,2392.0000,2116.8141400000,311.499279,1658.0000,351.9941890000,215.913800,155.000000,137.168140,-95.585482,0,0.000000,0.000000,0.000000,0,9,29,16399.1148700000,2726.9248820000,2413.207835,3,3,4397.0000,3891.1504300000,613.2136800000,6,6,5700.0000,5044.2477500000,794.9324490000,10,19,19630.0000,17371.6813100000,2737.6357870000,16,208,77,178,27,17093.0000,15126.5485300000,17093.0000,2109.576189,2109.576209,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,80,149,261,214991.000000,FP,Y,Y,153.0000,B,Y,2020-01-12,17093.000,12406.346907,10979.068060,0.000000,0.000000,0.000000,1730.211884061148096613868,1531.160959444882799331440,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,12406.346907,10979.068060,0.000000,0.000000,0.000000,1730.211884061148096613868,1531.160959444882799331440,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,HNTG,,CHN_0092,DSBH_CHN_0092R,Joy city,0092,Mainland,North,Beijing,Beijing,BH,Qing Yan,BH,Y,CNY,15,19,12091.0000,10699.9999200000,1574.555934,9974.0000,1779.2482190000,1298.868663,350.000000,309.734490,-275.687282,4,4181.000000,3699.999999,544.472616,2,28,33,23399.9998600000,3891.0661990000,3443.421395,11,8,4852.0000,4293.8052900000,676.6688150000,15,14,9696.0000,8580.5309200000,1352.2219350000,9,15,9525.0000,8429.2034600000,1328.3739620000,14,,226,514,27,15293.0000,13533.6282100000,17533.0000,1887.424601,2163.879931,2240.000000,1982.300780,276.455315,0,0.000000,0.000000,0.000000,0,65,301,206,248691.000000,FP,Y,Y,400.0000,A,Y,2018-01-01,17533.000,38627.395565,34183.535899,0.000000,0.000000,0.000000,5387.047400648175843883060,4767.298584751776671543276,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,38627.395565,34183.535899,0.000000,0.000000,0.000000,5387.047400648175843883060,4767.298584751776671543276,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,HNTG,,CHN_2929,DSFH_CHN_2929,Beijing Haidian Maple Blue International FHHT,2929,Mainland,North,Beijing,Beijing,FH,Qing Yan,FH,N,CNY,,,,,,,,,,,,,,,,,,,,,,7,8,4237.0000,3749.5574800000,590.8997870000,14,17,5782.0000,5116.8140800000,806.3683200000,2,2,1128.0000,998.2300800000,157.3129470000,11,119,,,15,6900.0000,6106.1946100000,10935.0000,851.581094,1349.570926,4035.000000,3570.796400,497.989820,0,0.000000,0.000000,0.000000,0,84,146,57,93528.000000,FP,N,N,150.0000,OL,N,2024-05-11,10935.000,14485.273337,12818.825962,0.000000,0.000000,0.000000,2020.142775260498670617188,1787.736969264483522667688,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,14485.273337,12818.825962,0.000000,0.000000,0.000000,2020.142775260498670617188,1787.736969264483522667688,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,SH Sparkling,,CHN_1896,DSBH_CHN_1896,Zhangjiagang Yangshe Mambat BHCC DS,1896,Mainland,East,Jiangsu,Zhangjiagang,BH,Qing Yan,BH,Y,CNY,8,14,12266.0000,10854.8672100000,1597.345393,13086.0000,1805.0003020000,1704.130271,820.000000,725.663680,106.784870,0,0.000000,0.000000,0.000000,0,7,19,13775.2211500000,2290.6110150000,2027.089380,2,2,748.0000,661.9468900000,104.3174510000,20,22,15624.0000,13826.5485900000,2178.9516830000,9,14,13903.0000,12303.5397600000,1938.9378680000,3,,88,137,3,897.0000,793.8052900000,897.0000,110.705541,110.705543,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,,206,236,235190.000000,FP,Y,Y,205.0000,B,Y,2020-12-25,897.000,16021.146868,14178.006078,0.000000,0.000000,0.000000,2234.338513592770193569232,1977.290720010880398433272,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,16021.146868,14178.006078,0.000000,0.000000,0.000000,2234.338513592770193569232,1977.290720010880398433272,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Retail,,CHN_1918,UAFH_CHN_1918,Shenyang Parks Outlets FH,SYPARK,Mainland,North,Liaoning,Shenyang,FH,North-2,FH,Y,CNY,13,30,8245.9996,7297.3446700000,1073.839013,17040.0000,1213.4381090000,2219.041710,8824.000360,7808.849760,1145.202675,0,0.000000,0.000000,0.000000,0,22,60,12282.4780000000,2042.3904280000,1807.425118,9,17,4679.7800,4141.3981200000,652.6506980000,20,36,11193.6001,9905.8406300000,1561.0799930000,10,21,7518.1996,6653.2739600000,1048.5019110000,11,65,108,241,26,10356.9200,9165.4158000000,21664.0000,1278.225690,2673.717837,11307.080000,10006.264200,1395.492129,0,0.000000,0.000000,0.000000,0,63,120,77,170449.568800,O&O,Y,Y,250.0000,,Y,2021-08-25,21664.000,26361.741140,23328.974461,99.285013,43.141603,285.507961,3676.456748056632272449360,3253.501547067550245493364,0.1511,265.5158,2.3013,611.0514,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,27832.549022,24630.574356,102.772267,44.585631,293.293408,3881.578311695269190219128,3435.025054632140268619344,0.1520,270.8177,2.3050,624.2493,21944.186555,19419.634120,81.835921,35.852759,263.567992,3060.376486981290959283820,2708.297776163688548014880,0.1360,268.1485,2.2825,612.0640,21492.392075,19019.815996,80.145632,35.110257,258.144847,2997.368400530945927632300,2652.538407608750095230704,0.1360,268.1667,2.2826,612.1399,12129.830780,10734.363523,42.036767,20.878017,139.186783,1691.648438055941069812720,1497.034016100892287405452,0.1499,288.5528,2.0134,580.9857
2025-03-01,202547,7,202503,2025,SH Sparkling,,CHN_2445,DSBH_CHN_2445,Wuxi Binhu Coastal City SM BHCC,2445,Mainland,East,Jiangsu,Wuxi,BH,Qing Yan,BH,Y,CNY,3,6,3829.0000,3388.4955500000,498.633254,4114.0000,563.4555810000,535.747511,185.000000,163.716800,37.114253,0,0.000000,0.000000,0.000000,0,10,14,7447.7875500000,1238.4544710000,1095.977399,12,16,12613.0000,11161.9468600000,1759.0321030000,10,13,11672.0000,10329.2035000000,1627.7985180000,4,6,3731.0000,3301.7698800000,520.3320990000,7,480,146,285,13,9737.0000,8616.8141100000,9737.0000,1201.716692,1201.716699,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,306,461,446,163747.333300,FP,Y,Y,260.0000,B,Y,2022-09-01,9737.000,11976.858553,10598.989870,0.000000,0.000000,0.000000,1670.314650836323414435172,1478.154558274574865277880,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,11976.858553,10598.989870,0.000000,0.000000,0.000000,1670.314650836323414435172,1478.154558274574865277880,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,YY-HN,,CHN_2254,DSBH_CHN_2254,Zhengzhou Guancheng Sky City chaoji Sports City DS BHCC,2254,Mainland,YY,Henan,Zhengzhou,BH,Owen Chen,BH,Y,CNY,,,,,,,,,,,,,,,,,8,10,5447.7875500000,905.8847100000,801.667876,4,5,2509.0000,2220.3539500000,349.9097390000,,,,,,1,2,1191.0000,1053.9822900000,166.0990430000,1,41,33,25,1,474.0000,419.4690200000,499.0000,58.499918,61.585358,25.000000,22.123890,3.085438,0,0.000000,0.000000,0.000000,0,31,45,27,46508.626600,FP,Y,Y,161.0000,B,Y,2021-12-31,499.000,4828.424445,4272.941987,0.000000,0.000000,0.000000,673.380924993858334680180,595.912323041673896459788,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,4828.424445,4272.941987,0.000000,0.000000,0.000000,673.380924993858334680180,595.912323041673896459788,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,CS YONGLING,,CHN_1361,DSBH_CHN_1361,Changsha Xincheng Wuyue Plaza,1361,Mainland,South,Hunan,Changsha,BH,Qing Yan,BH,Y,CNY,6,6,3524.0000,3118.5840500000,458.914491,3524.0000,518.5733790000,458.914494,0.000000,0.000000,0.000000,1,799.000000,707.079646,104.050137,1,6,16,11446.0176400000,1903.2996830000,1684.335994,10,15,10565.0000,9349.5574500000,1473.4142680000,2,2,1557.0000,1377.8760900000,217.1420740000,7,14,11216.0000,9925.6636300000,1564.2039220000,7,142,65,135,12,8278.0000,7325.6636600000,8818.0000,1021.650484,1088.295969,540.000000,477.876100,66.645477,1,899.000000,795.575221,110.952379,1,96,110,164,132205.333300,FP,Y,Y,304.0000,A,Y,2018-12-21,8818.000,15933.800670,14100.708558,0.000000,0.000000,0.000000,2222.157052688925254377080,1966.510666163039508276792,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,15933.800670,14100.708558,0.000000,0.000000,0.000000,2222.157052688925254377080,1966.510666163039508276792,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,HNTG,,CHN_3044,DSFH_CHN_3044,Changchun Chaoyang Eurasia Outlets FHHT,3044,Mainland,North,Jilin,Changchun,FH,Qing Yan,FH,N,CNY,,,,,,,,,,,,,,,,,,,,,,7,7,2628.0000,2325.6636800000,366.5056970000,1,3,192.0000,169.9114900000,26.7766710000,5,5,1785.0000,1579.6459900000,248.9393720000,11,190,,,7,1423.0000,1259.2920100000,3893.0000,175.623172,480.464528,2470.000000,2185.840680,304.841352,3,2917.000000,2581.415929,360.008998,3,112,269,281,63228.000000,FP,N,N,200.0000,OL,N,2024-09-30,3893.000,9656.848890,8545.883974,0.000000,0.000000,0.000000,1346.761849987716669360360,1191.824646083347792919576,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9656.848890,8545.883974,0.000000,0.000000,0.000000,1346.761849987716669360360,1191.824646083347792919576,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,SHAANXI 5 RING,,CHN_3045,DSFH_CHN_3045,Xi'an Yanta South Chang'an Road Wuhuan Outlets FHHT,3045,Mainland,West,Shaanxi,Xian,FH,Qing Yan,FH,N,CNY,,,,,,,,,,,,,,,,,,,,,,2,2,1628.5000,1441.1504300000,227.1135950000,8,12,5853.9000,5180.4424200000,816.3956250000,2,2,2273.0000,2011.5044200000,316.9967470000,13,,,,15,8817.2000,7802.8318100000,11125.0000,1088.197229,1373.020261,2307.800000,2042.300860,284.823025,0,0.000000,0.000000,0.000000,0,,115,86,79416.566600,FP,N,N,70.0000,OL,N,2024-10-20,11125.000,5794.109333,5127.530384,0.000000,0.000000,0.000000,808.057109853168168327892,715.094787594223942436416,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5794.109333,5127.530384,0.000000,0.000000,0.000000,808.057109853168168327892,715.094787594223942436416,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,Ulee,,CHN_IN13,DSWH_CHN_IN13,ULee Warehouse,IN13,Mainland,Youth,Shanghai,Shanghai,BH,Owen Chen,BH,N,CNY,3,20,1483.7500,1313.0530500000,193.222008,1483.7500,218.3408770000,193.222015,0.000000,0.000000,0.000000,1,299.000000,264.601769,38.937410,1,4,4,661.4159100000,109.9834680000,97.330500,2,-2,-438.0000,-387.6106000000,-61.0842820000,,,,,,,,,,,1,,,,1,809.0000,715.9292000000,809.0000,99.844798,99.844799,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,,,,4852.036600,FP,N,N,0.0000,,N,2020-01-01,899.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,NMYJYD,,CHN_2080,DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,2080,Mainland,North,Neimenggu,Tongliao,BH,Qing Yan,BH,Y,CNY,5,10,5840.0000,5168.1415600000,760.516637,5840.0000,859.3838060000,760.516642,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,2,3,1280.5309600000,212.9329390000,188.436227,3,4,3996.0000,3536.2831700000,557.2894850000,2,3,2147.0000,1899.9999900000,299.4245560000,,,,,,4,185,131,177,6,4494.0000,3976.9911300000,4494.0000,554.638473,554.638476,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,107,212,172,124806.666600,FP,Y,Y,204.0000,B,Y,2021-09-30,4494.000,7242.636668,6409.412981,0.000000,0.000000,0.000000,1010.071387560518418664432,893.868484632241761333844,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,7242.636668,6409.412981,0.000000,0.000000,0.000000,1010.071387560518418664432,893.868484632241761333844,0.0000,0.0000,0.0000,0.0000
2025-03-01,202547,7,202503,2025,KMYDRC,,CHN_0359,DSBH_CHN_0359,Kunming Wuhua Shuncheng mall SM,0359,Mainland,South,Yunnan,Kunming,BH,Qing Yan,BH,Y,CNY,23,35,25475.0000,22544.2476100000,3317.493376,25032.0000,3748.7675450000,3259.803527,1100.000000,973.451220,-57.689875,4,2560.000000,2265.486725,333.377158,3,25,51,26344.2475500000,4380.6500900000,3876.681461,11,13,8645.0000,7650.4424000000,1205.6475480000,22,26,16962.0000,15010.6193300000,2365.5516160000,10,14,10075.0000,8915.9291400000,1405.0779700000,7,114,218,379,10,8136.0000,7199.9999700000,8140.0000,1004.125195,1004.618869,4.000000,3.539820,0.493670,0,0.000000,0.000000,0.000000,0,103,204,270,255768.506600,FP,Y,Y,195.0000,B,Y,2015-10-20,8140.000,19410.459407,17177.397706,0.000000,0.000000,0.000000,2707.018253868814329063868,2395.591375201411114184744,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,19410.459407,17177.397706,0.000000,0.000000,0.000000,2707.018253868814329063868,2395.591375201411114184744,0.0000,0.0000,0.0000,0.0000
