date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-20,202546,5,202502,2025,HNTG,,CHN_0387,DSBH_CHN_0387R,Changchun Chongqin Road Charte,0387,Mainland,North,Jilin,Changchun,BH,Qing Yan,BH,Y,CNY,3,7,5948.6000,5264.2477600000,774.659122,6843.0000,875.3648130000,891.132771,894.400000,791.504390,116.473644,0,0.000000,0.000000,0.000000,0,7,13,5365.7521300000,892.2434640000,789.595974,8,14,9211.0000,8151.3273600000,1284.5829460000,1,1,219.0000,193.8053000000,30.5421410000,9,16,8394.0000,7428.3185500000,1170.6426280000,5,7,19,13,6,3874.0000,3428.3185400000,4474.0000,478.119588,552.170125,600.000000,530.973430,74.050530,0,0.000000,0.000000,0.000000,0,9,9,5,105584.000000,FP,Y,Y,501.0000,AA,Y,2017-12-24,4474.000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,HEBEI LICHI,,CHN_2098,DSBH_CHN_2098,Baoding  Zhuozhou Zuanshi DS Store wholesale,2098,Mainland,North,Hebei,Baoding,BH,Qing Yan,BH,Y,CNY,5,9,6991.0000,6186.7256300000,910.406133,6991.0000,1028.7589360000,910.406138,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,,,,,,3,5,2720.0000,2407.0796200000,379.3361860000,3,6,3394.0000,3003.5397900000,473.3334620000,5,8,4942.0000,4373.4512900000,689.2203800000,3,48,94,65,7,2040.0000,1805.3096900000,3243.0000,251.771799,400.243119,1203.000000,1064.601740,148.471314,0,0.000000,0.000000,0.000000,0,39,57,115,148841.500000,FP,Y,Y,150.0000,B,Y,2021-08-30,3243.000,4199.999999,3716.814159,0.000000,0.000000,0.000000,585.739699671498966711676,518.353716606140172579516,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,4199.999999,3716.814159,0.000000,0.000000,0.000000,585.739699671498966711676,518.353716606140172579516,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,HARBIN SEGO,,CHN_1196,DSBH_CHN_1196,"Jingzhou Linghe Dist. Kingson ",1196,Mainland,North,Liaoning,Jinzhou,BH,Qing Yan,BH,Y,CNY,11,5,1645.0000,1455.7521700000,214.220863,1645.0000,242.0695820000,214.220869,0.000000,0.000000,0.000000,4,4796.000000,4244.247787,624.561270,4,11,5,3977.8761000000,661.4606520000,585.363408,7,9,8841.0000,7823.8937800000,1232.9820680000,10,8,5172.0000,4576.9911100000,721.2966010000,13,39,20403.0000,18055.7520900000,2845.4397840000,10,,212,199,9,6331.0000,5602.6548300000,7241.0000,781.356513,893.666491,910.000000,805.309730,112.309971,1,549.000000,485.840707,67.756236,1,,,201,309290.000000,FP,Y,Y,200.0000,B,Y,2018-06-01,7241.000,9299.999999,8230.088495,0.000000,0.000000,0.000000,1296.995049441951366711676,1147.783229637843370232380,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9299.999999,8230.088495,0.000000,0.000000,0.000000,1296.995049441951366711676,1147.783229637843370232380,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,SH Sparkling,,CHN_2585,DSBH_CHN_2585,Hangzhou Binjiang Intime DS FTW Store,2585,Mainland,East,Zhejiang,Hangzhou,BH,Qing Yan,BH,Y,CNY,5,4,1046.0000,925.6636900000,136.215819,1546.0000,153.9238800000,201.328549,500.000000,442.477890,65.112726,3,2597.000000,2298.230088,338.195501,1,3,4,2930.0884700000,487.2294140000,431.176469,4,4,3286.0000,2907.9645700000,458.2715840000,,,,,,6,6,9684.0000,8569.9114800000,1350.5483930000,1,9,24,9,1,699.0000,618.5840700000,699.0000,86.268868,86.268868,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,21,27,18,90994.500000,FP,Y,Y,175.0000,B,Y,2023-03-24,699.000,3020.759999,2673.238938,0.000000,0.000000,0.000000,421.280727384575772951676,372.814803111212297559912,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3020.759999,2673.238938,0.000000,0.000000,0.000000,421.280727384575772951676,372.814803111212297559912,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,YY-NJ,,CHN_2870,DSBH_CHN_2870,Nanjing Xuanwu Commercial DS BHCC EVO,2870,Mainland,YY,Jiangsu,Nanjing,BH,Owen Chen,BH,Y,CNY,2,0,264.0000,233.6283200000,34.379519,300.0000,38.8488560000,39.067635,36.000000,31.858410,4.688116,2,748.000000,661.946902,97.408639,1,1,3,1052.2123800000,174.9670110000,154.838061,,,,,,5,6,909.0000,804.4247500000,126.7708060000,4,30,13193.1100,11675.3184500000,1839.9353070000,2,30,46,31,4,1316.1800,1164.7610400000,2076.0000,162.439709,256.214837,759.820000,672.407060,93.775124,1,464.820000,411.345132,57.366946,1,37,22,120,181609.830000,FP,Y,Y,177.0000,B,Y,2024-01-20,2076.000,3289.979999,2911.486725,0.000000,0.000000,0.000000,458.826642142458360231676,406.041276263118423498900,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3289.979999,2911.486725,0.000000,0.000000,0.000000,458.826642142458360231676,406.041276263118423498900,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,YY-QD,,CHN_2191,DSFH_CHN_2191,Jinan Shizhong Inzong City Outlet,2191,Mainland,YY,Shandong,Jinan,FH,Owen Chen,FH,Y,CNY,11,2,33.0000,29.2035300000,4.297438,357.0000,4.8561070000,46.490486,-915.000000,-809.734520,42.193046,6,3269.000000,2892.920353,425.707003,6,13,10,3516.2388900000,584.6973710000,517.431294,6,13,5207.1300,4608.0795900000,726.1958950000,8,18,6397.6000,5661.5928100000,892.2210240000,23,34,14902.1300,13187.7255000000,2078.2783690000,7,135,136,136,3,1149.0000,1016.8141500000,1277.0000,141.806765,157.604213,128.000000,113.274330,15.797446,7,2632.000000,2329.203539,324.834996,2,130,174,365,359843.540000,FP,Y,Y,143.0000,OL,Y,2021-12-20,1277.000,7442.430978,6586.222105,0.000000,0.000000,0.000000,1037.935068313694143300872,918.526609207384367202020,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,7442.430978,6586.222105,0.000000,0.000000,0.000000,1037.935068313694143300872,918.526609207384367202020,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,CHN_0312,UABH_CHN_0312R,Shanghai HHR,HHR,Mainland,East_SH,Shanghai,Shanghai,BH,East-1,BH,Y,CNY,27,36,15255.8997,13500.7961000000,1986.706428,19434.0000,2244.9782820000,2530.801444,4178.100280,3697.433780,544.094999,6,6649.600000,5884.601769,865.947170,5,20,38,25853.0076900000,4298.9643220000,3804.393176,26,46,23806.0595,21067.3091400000,3320.0367060000,28,44,32522.9000,28781.3272600000,4535.7032570000,27,63,39464.3004,34924.1593400000,5503.7636870000,27,316,221,242,41,29940.3800,26495.9113200000,30709.0000,3695.168367,3790.029591,768.620000,680.194600,94.861198,3,2716.620000,2404.088495,335.278589,3,309,328,365,1232299.728600,O&O,Y,Y,1231.2000,,Y,2022-09-12,30709.000,47833.794441,42330.791541,78.667661,40.170977,439.787178,6670.988665878701301406884,5903.529792853737793267284,0.0913,608.0490,1.9583,1190.7550,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,47341.057499,41894.741150,77.868485,39.357897,418.060245,6602.270668618498729341676,5842.717405918787297332600,0.0941,607.9617,1.9784,1202.8350,41197.185725,36457.686483,65.911463,33.237355,386.232281,5745.435047528071301974900,5084.455794370129336524492,0.0860,625.0382,1.9830,1239.4844,26655.000230,23588.495779,45.956896,22.978448,267.191261,3717.355198376497876314520,3289.694865853232363984396,0.0859,580.0000,2.0000,1160.0000,27236.895602,24103.447436,46.960164,23.480082,273.024214,3798.507393737609153551048,3361.510967993312566537264,0.0859,580.0000,2.0000,1160.0000
2025-02-20,202546,5,202502,2025,CQ-BLUE RIDGE,,CHN_2703,DSBH_CHN_2703,Yibin Cuiping Mixc SM BHCC EVO,2703,Mainland,West,Sichuan,Yibin,BH,Qing Yan,BH,Y,CNY,1,4,2716.0000,2403.5398000000,353.692325,3196.0000,399.6723310000,416.200546,480.000000,424.778740,62.508217,0,0.000000,0.000000,0.000000,0,1,1,575.2212300000,95.6505940000,84.646542,,,,,,1,2,317.0000,280.5309700000,44.2094010000,,,,,,,30,127,123,,,,,,,,,,,,,,,39,57,60,6016.500000,FP,Y,Y,159.0000,B,Y,2023-08-30,,2408.425539,2131.350035,0.000000,0.000000,0.000000,335.883441007359872106636,297.241983260233522491340,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2408.425539,2131.350035,0.000000,0.000000,0.000000,335.883441007359872106636,297.241983260233522491340,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,HEBEI LICHI,,CHN_0592,DSBH_CHN_0592,Tangshan Lubei Aegean DS,0592,Mainland,North,Hebei,Tangshan,BH,Qing Yan,BH,Y,CNY,8,15,10335.0000,9146.0176300000,1345.880041,10335.0000,1520.8444580000,1345.880051,100.000000,88.495570,0.000000,2,1748.000000,1546.902654,227.634091,2,5,7,5657.5220900000,940.7603890000,832.531312,7,10,7701.0000,6815.0441900000,1073.9955780000,8,12,10816.0000,9571.6813600000,1508.4191880000,10,13,8752.0000,7745.1326600000,1220.5699640000,7,150,171,37,10,4652.0000,4116.8141000000,6840.0000,574.138441,844.176052,2188.000000,1936.283140,270.037602,0,0.000000,0.000000,0.000000,0,79,156,239,305432.500000,FP,Y,Y,301.0000,B,Y,2016-09-16,6840.000,10499.999999,9292.035398,0.000000,0.000000,0.000000,1464.349249387940166711676,1295.884291585081348092952,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,10499.999999,9292.035398,0.000000,0.000000,0.000000,1464.349249387940166711676,1295.884291585081348092952,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,Retail,,CHN_1953,UAFH_CHN_1953,Hangzhou Chaoshan Bailian Outlets FH,HZCS,Mainland,East_Other,Zhejiang,Hangzhou,FH,East-6,FH,Y,CNY,9,26,8088.5000,7157.9644800000,1053.328554,15824.0000,1190.2612870000,2060.687560,7735.500000,6845.575090,1007.358988,0,0.000000,0.000000,0.000000,0,8,12,3255.3981300000,541.3234960000,479.047334,14,35,10727.4000,9493.2741700000,1496.0628700000,5,13,3507.8000,3104.2477400000,489.2042180000,17,46,14518.7998,12848.4952600000,2024.8184490000,12,33,100,53,21,5826.9998,5156.6369100000,12099.0000,719.154037,1493.228956,6272.000180,5550.441800,774.074905,1,287.400000,254.336283,35.470204,1,78,60,298,313147.911400,O&O,Y,Y,475.0000,,Y,2021-09-29,12099.000,8937.707724,7909.475862,29.727076,11.722581,200.758801,1246.469104584253733814576,1103.070004064266764435288,0.0583,300.6588,2.5358,762.4351,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,8200.126315,7256.748952,26.995946,10.639719,170.702873,1143.604649085728614646060,1012.039512559043900836448,0.0623,303.7539,2.5372,770.7089,7018.040720,6210.655505,23.333385,9.195288,166.670210,978.748824903309332553280,866.149402649521702823620,0.0551,300.7725,2.5375,763.2214,7792.602588,6896.108485,27.339090,11.268136,136.284323,1086.770643009818152582512,961.743931873266587829140,0.0826,285.0351,2.4262,691.5609,8103.081525,7170.868607,28.428355,11.717090,141.714269,1130.070604761248202614100,1000.062482201910151244668,0.0826,285.0351,2.4262,691.5609
2025-02-20,202546,5,202502,2025,Retail,,CHN_1632,UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",JNHN,Mainland,North,Shandong,Jinan,FH,North-3,FH,Y,CNY,20,39,13658.0001,12086.7256000000,1778.619221,28391.0000,2009.8397490000,3697.230822,14732.999870,13038.052850,1918.611574,4,677.900000,599.911504,88.279834,2,11,17,5918.1415000000,984.0974660000,870.882700,25,47,17542.1991,15524.0698100000,2446.4672530000,23,34,11804.3998,10446.3713400000,1646.2632390000,44,85,33095.3996,29287.9638800000,4615.5451140000,23,156,149,67,39,12688.1998,11228.4952000000,25151.0000,1565.946525,3104.074839,12462.800180,11029.024900,1538.128284,4,1506.100000,1332.831858,185.879174,3,199,142,519,675053.745700,O&O,Y,Y,297.0000,,Y,2023-04-28,24352.000,21740.003896,19238.941501,65.045769,29.350180,406.759776,3031.900799031466251310304,2683.098052256279902334324,0.0721,334.2262,2.2161,740.7110,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,19945.917181,17651.254143,59.069787,26.638984,345.863106,2781.694176679339398294644,2461.676262620904318526332,0.0770,337.6669,2.2174,748.7491,17070.622281,15106.745382,51.055744,23.022520,337.692480,2380.700278680771171547044,2106.814405993642461519768,0.0681,334.3526,2.2176,741.4749,13834.586867,12242.997228,42.536351,17.513294,255.882666,1929.396847258390634840908,1707.430838360748856765872,0.0684,325.2415,2.4288,789.9477,14385.795245,12730.792253,44.231117,18.211072,266.077743,2006.269378178154113219380,1775.459626816172694553972,0.0684,325.2415,2.4288,789.9477
2025-02-20,202546,5,202502,2025,SH Sparkling,,CHN_2232,DSBH_CHN_2232,Shanghai Changning Cloud Nine SM BHCC,2232,Mainland,East,Shanghai,Shanghai,BH,Qing Yan,BH,Y,CNY,1,1,1299.0000,1149.5575200000,169.162862,1299.0000,191.1540340000,169.162862,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,2,8,5700.8849300000,947.9709720000,838.912361,,,,,,4,5,3256.0000,2881.4159000000,454.0877290000,6,7,8606.0000,7615.9291700000,1200.2085370000,4,35,29,45,2,2217.0000,1961.9469000000,2298.0000,273.616711,283.613533,81.000000,71.681420,9.996821,1,594.000000,525.663716,73.310026,1,32,34,48,125724.500000,FP,Y,Y,370.0000,A,Y,2021-11-19,2298.000,4847.129999,4289.495575,0.000000,0.000000,0.000000,675.989635847372076831676,598.220916771653497166300,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,4847.129999,4289.495575,0.000000,0.000000,0.000000,675.989635847372076831676,598.220916771653497166300,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,YY-SY,,CHN_2277,DSBH_CHN_2277,Benxi Xiaoshi Hualong DS BHCC,2277,Mainland,YY,Liaoning,,BH,Owen Chen,BH,Y,CNY,1,2,1436.0000,1270.7964500000,187.003748,1748.0000,211.3142370000,227.634091,312.000000,276.106190,40.630341,0,0.000000,0.000000,0.000000,0,3,-1,-1992.0353900000,-331.2453670000,-293.137492,1,1,1699.0000,1503.5398200000,236.9456540000,,,,,,2,6,3634.0000,3215.9291700000,506.8043020000,,136,135,132,,,,,,,,,,,,,,,141,98,196,43421.000000,FP,Y,Y,190.0000,B,Y,2021-12-31,,3464.999999,3066.371681,0.000000,0.000000,0.000000,483.235252204580826711676,427.641816175659821552644,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3464.999999,3066.371681,0.000000,0.000000,0.000000,483.235252204580826711676,427.641816175659821552644,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,SH Sparkling,,CHN_2040,DSBH_CHN_2040,Jinhua Wucheng Intime DS,2040,Mainland,East,Zhejiang,Jinhua,BH,Qing Yan,BH,Y,CNY,3,4,2296.0000,2031.8583900000,298.997636,2496.0000,337.8673320000,325.042729,200.000000,176.991140,26.045090,0,0.000000,0.000000,0.000000,0,4,8,5930.0884400000,986.0840550000,872.640749,1,1,599.0000,530.0884900000,83.5376380000,4,12,8346.0000,7385.8406700000,1163.9484600000,11,29,24921.0000,22053.9821500000,3475.5283470000,3,24,57,47,5,4791.0000,4239.8229800000,4995.0000,591.293485,616.470670,204.000000,180.530970,25.177180,0,0.000000,0.000000,0.000000,0,28,39,211,349873.000000,FP,Y,Y,170.0000,B,Y,2021-06-30,4995.000,12134.219999,10738.247787,0.000000,0.000000,0.000000,1692.260566584385013991676,1497.575722679308125938988,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,12134.219999,10738.247787,0.000000,0.000000,0.000000,1692.260566584385013991676,1497.575722679308125938988,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,HARBIN SEGO,,CHN_1338,DSBH_CHN_1338,Qiqihar Longsha DS,1338,Mainland,North,Heilongjiang,Qiqihaer,BH,Qing Yan,BH,Y,CNY,7,19,10598.0000,9378.7609700000,1380.129332,11181.0000,1559.5461600000,1456.050784,583.000000,515.929170,75.921439,1,849.000000,751.327433,110.561409,1,8,21,14645.1326400000,2435.2641450000,2155.100998,5,8,9142.0000,8090.2654500000,1274.9600790000,2,7,5296.0000,4686.7256300000,738.5898690000,14,30,20367.0000,18023.8936700000,2840.4191580000,5,216,106,124,13,8027.0000,7103.5397600000,9387.0000,990.672677,1158.520556,1360.000000,1203.539810,167.847870,0,0.000000,0.000000,0.000000,0,182,197,449,311757.000000,FP,Y,Y,256.0000,B,Y,2018-12-28,9387.000,11699.999999,10353.982300,0.000000,0.000000,0.000000,1631.703449333928966711676,1443.985353392857492665200,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,11699.999999,10353.982300,0.000000,0.000000,0.000000,1631.703449333928966711676,1443.985353392857492665200,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,YY-SJZ,,CHN_2650,DSBH_CHN_2650,Tangshan Luannan Street Store BHCC,2650,Mainland,YY,Hebei,Tangshan,BH,Owen Chen,BH,Y,CNY,4,4,2046.0000,1810.6194500000,266.441273,2046.0000,301.0786410000,266.441275,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,4,4,1613.2743200000,268.2631290000,237.400997,10,10,8109.0000,7176.1061400000,1130.8960060000,,,,,,15,15,17466.0000,15456.6371300000,2435.8403800000,2,21,21,24,2,2434.0000,2153.9822900000,2498.0000,300.398319,308.297043,64.000000,56.637160,7.898723,0,0.000000,0.000000,0.000000,0,30,39,69,189782.000000,FP,Y,Y,126.0000,C,Y,2023-04-22,2498.000,2999.999999,2654.867256,0.000000,0.000000,0.000000,418.385499725510166711676,370.252654658902194718944,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2999.999999,2654.867256,0.000000,0.000000,0.000000,418.385499725510166711676,370.252654658902194718944,0.0000,0.0000,0.0000,0.0000
2025-02-20,202546,5,202502,2025,SH Sparkling,,CHN_0336,DSBH_CHN_0336,Nanjing Grand Ocean DS,0336,Mainland,East,Jiangsu,Nanjing,BH,Qing Yan,BH,Y,CNY,5,8,6142.0000,5435.3982000000,799.844724,6142.0000,903.8245440000,799.844729,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,1,1,662.8318500000,110.2189160000,97.538862,3,3,997.0000,882.3008700000,139.0434470000,1,1,1299.0000,1149.5575200000,181.1609210000,9,12,9154.0000,8100.8849000000,1276.6336210000,2,31,126,89,2,2675.0000,2367.2566300000,3198.0000,330.141949,394.689329,523.000000,462.831850,64.547379,0,0.000000,0.000000,0.000000,0,19,30,129,272193.000000,FP,Y,Y,120.0000,C,Y,2015-09-25,3198.000,9543.959999,8445.982300,0.000000,0.000000,0.000000,1331.018158290970889751676,1177.892175478735300665200,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9543.959999,8445.982300,0.000000,0.000000,0.000000,1331.018158290970889751676,1177.892175478735300665200,0.0000,0.0000,0.0000,0.0000
