date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-28,202547,6,202502,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,49,83,149848.0000,142707.0788900000,4776.515290,209740.0000,5015.5273920000,7020.158529,59892.000000,57038.153370,2004.631136,2,3840.000000,3840.000000,128.527743,2,19,38,75150.1282200000,2641.0442870000,2515.332381,12,19,33072.0000,31499.0750000000,1050.5467620000,9,10,28978.0000,27597.5853600000,920.4990350000,24,32,92685.0000,88272.6015300000,2944.1801730000,27,,,,48,104451.0000,99479.0618400000,125340.0000,3159.996564,3981.480746,20889.000000,19894.651220,663.548358,0,0.000000,0.000000,0.000000,0,,,,2741202.000000,FP,Y,Y,98.2000,C,Y,2014-03-07,126240.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_0587,DSBH_TWN_0587R,Chaiyi West Chungshan SF,0587,Taiwan,APAC,Taiwan,Chiayi,BH,Judith chen,BH,Y,TWD,21,47,87311.0000,83154.9951200000,2783.261410,119760.0000,2922.3660780000,4008.458975,32449.000000,30903.385480,1086.092896,0,0.000000,0.000000,0.000000,0,21,54,108594.2901600000,3816.4037180000,3634.734110,11,17,30904.0000,29432.1079900000,981.6792800000,15,53,132977.0000,126643.5546700000,4224.0734410000,47,128,289784.0000,275981.7851200000,9205.1174130000,30,,,,68,132331.0000,126028.9377100000,177240.0000,4003.365158,5630.107287,44909.000000,42769.773120,1426.554322,6,14765.000000,14765.000000,469.016780,6,,,,4298967.500000,FP,Y,Y,157.0000,C,Y,2016-01-08,178840.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_0192,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,0192,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,7,11,21799.0000,20761.2824200000,694.896032,28480.0000,729.6292350000,953.247425,6681.000000,6363.026980,223.618189,1,1876.000000,1876.000000,62.791158,1,4,7,9900.7955400000,347.9620860000,331.387213,6,4,14819.0000,14114.2243400000,470.7321140000,5,5,12215.0000,11632.7233800000,388.0148970000,9,16,44584.0000,42461.3189900000,1416.2305530000,9,,,,16,34544.0000,32899.7573900000,39880.0000,1045.075399,1266.805905,5336.000000,5082.078710,169.500408,0,0.000000,0.000000,0.000000,0,,,,794533.000000,FP,Y,Y,102.5000,C,Y,2014-09-06,40380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_0850,DSBH_TWN_0850,Tainan City Anpin Store SF,0850,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,14,42,71290.0000,67894.0893200000,2272.467198,98060.0000,2386.1309310000,3282.143346,26770.000000,25494.714800,896.012414,6,12752.000000,12752.000000,426.819211,2,10,31,57988.7900400000,2038.0349610000,1940.929241,9,27,49726.0000,47360.4803700000,1579.5684660000,11,23,48420.0000,46113.5495000000,1538.0827960000,16,40,95725.0000,91166.0382300000,3040.7471230000,10,,,,41,66301.0000,63138.9431600000,87280.0000,2005.636560,2772.487948,20979.000000,19977.752770,666.407248,2,3400.000000,3400.000000,108.002510,1,,,,3199815.000000,FP,Y,Y,496.2000,C,Y,2017-06-19,87280.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,10,23,54462.0000,51869.4094200000,1736.108882,72740.0000,1822.8848750000,2434.663542,18278.000000,17408.453970,611.778666,0,0.000000,0.000000,0.000000,0,12,25,33873.2774100000,1190.3878040000,1133.764552,7,8,22569.0000,21493.3192000000,716.9143040000,4,5,13980.0000,13314.9999800000,444.0809060000,14,48,114291.0000,108848.7489400000,3630.5043550000,12,,,,16,43602.0000,41526.1397200000,51780.0000,1319.096264,1644.814688,8178.000000,7788.223860,259.777800,0,0.000000,0.000000,0.000000,0,,,,3790866.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,51680.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_0540,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,0540,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,10,28,41502.0000,39525.8015500000,1322.958867,58540.0000,1389.1037440000,1959.378660,17038.000000,16227.736400,570.274916,0,0.000000,0.000000,0.000000,0,5,10,13650.2899600000,479.7030230000,456.885665,9,12,36386.0000,34653.0466600000,1155.8174430000,6,17,34960.0000,33296.3099100000,1110.5199200000,12,30,63120.0000,60112.8388400000,2005.0348220000,13,,,,28,47013.0000,44773.5941800000,59740.0000,1422.253096,1897.667622,12727.000000,12120.837750,404.278805,2,4662.000000,4662.000000,148.090500,2,,,,1622345.000000,FP,Y,Y,371.1000,C,Y,2020-08-07,60440.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_0633,DSFH_TWN_0633,Taichung Houli Lihbao FH,0633,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,96,346,360975.0000,343756.6499500000,11505.798504,806480.0000,12082.1098750000,26993.503628,445505.000000,424236.166280,14911.393753,19,22029.000000,22029.000000,737.327510,7,20,54,69466.1588800000,2441.3911660000,2325.085571,22,53,74994.0000,71416.5076400000,2382.2177040000,22,73,67533.0000,64310.8885100000,2145.2157270000,52,109,200486.0000,190943.6583800000,6368.5267980000,74,,,,278,327316.0000,311713.1791500000,713940.0000,9901.707524,22678.621062,386624.000000,368186.052760,12281.283006,1,1540.000000,1540.000000,48.918784,1,,,,7407782.500000,FP,Y,Y,303.6000,C,Y,2016-12-29,714040.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,58,339,305942.0000,291341.0696200000,9751.408863,842720.0000,10240.1131920000,28206.484200,536778.000000,511166.877890,17966.371008,30,22113.000000,22113.000000,740.139057,5,20,123,90982.1473500000,3197.9978390000,3045.242194,14,42,44556.0000,42432.7760100000,1415.3411210000,13,64,73259.0000,69765.4735700000,2327.1046590000,29,112,152194.0000,144944.0779100000,4834.5099780000,51,,,,275,244121.0000,232458.2834700000,668600.0000,7384.140577,21238.375832,424479.000000,404225.252150,13483.763887,1,640.000000,640.000000,20.329884,1,,,,3258357.000000,FP,Y,Y,510.0000,C,Y,2017-09-21,668800.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,16,32,62882.0000,59887.7669700000,2004.489454,83760.0000,2104.7087280000,2803.511387,20878.000000,19884.692700,698.802659,0,0.000000,0.000000,0.000000,0,9,15,28125.2046700000,988.4586710000,941.372153,8,9,20493.0000,19516.4532900000,650.9692430000,11,14,40570.0000,38638.3740000000,1288.7240610000,14,31,60690.0000,57796.8369500000,1927.8447940000,15,,,,38,66594.0000,63423.7755200000,82140.0000,2014.684387,2609.213567,15546.000000,14806.124210,493.825591,0,0.000000,0.000000,0.000000,0,,,,2783523.000000,FP,Y,Y,260.6000,C,Y,2018-02-14,82340.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_1756,DSBH_TWN_1756,Xin Yi Uni Present DS,1756,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,7,11,24798.0000,23617.0800200000,790.481766,32080.0000,830.0080630000,1073.742183,7282.000000,6935.254140,243.734120,0,0.000000,0.000000,0.000000,0,5,11,18808.4359800000,661.0141640000,629.532765,6,10,22954.0000,21861.9411400000,729.1440000000,5,5,14362.0000,13678.2638300000,456.2153060000,6,10,18476.0000,17597.0177000000,586.8983420000,21,,,,41,96319.0000,91732.7700300000,118380.0000,2913.932165,3760.393256,22061.000000,21010.603830,700.777459,1,4650.000000,4650.000000,147.709314,1,,,,1007614.500000,FP,Y,Y,134.0000,C,Y,2020-03-12,120280.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_1014,DSFH_TWN_1014,Kaohsiung Nanzi FH,1014,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,28,156,132255.0000,125938.5446700000,4215.259600,354780.0000,4426.6762000000,11874.758477,222525.000000,211896.086590,7448.082277,0,0.000000,0.000000,0.000000,0,9,34,27647.0039400000,971.8237000000,925.366408,10,33,35888.0000,34177.1950500000,1139.9982520000,7,19,16407.0000,15625.3761500000,521.1756390000,22,82,93219.0000,88776.2673100000,2961.1429200000,25,,,,124,102483.0000,97589.5423300000,274120.0000,3099.975138,8707.543498,171637.000000,163451.886160,5452.125505,1,1246.000000,1246.000000,39.579743,1,,,,1918557.500000,FP,Y,Y,755.5000,C,Y,2018-02-10,274920.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_2072,DSFH_TWN_2072,Tainan Mitsui FH,2072,Taiwan,,Taiwan,Tainan,FH,Judith chen,FH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,21,46,50914.0000,48487.6779300000,1617.3058130000,20,104,126272.0000,120255.8308300000,4011.0861390000,61,147,234127.0000,222983.3678300000,7437.1480980000,70,,,,192,234199.0000,223029.0089100000,516960.0000,7084.615484,16421.463910,282761.000000,269273.019420,8982.028700,3,3463.000000,3463.000000,110.003732,2,,,,5648634.000000,FP,Y,Y,288.6000,,Y,2022-02-16,518560.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_0408,DSBH_TWN_0408,Taipei Daan Daan SF,0408,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,21,53,88940.0000,84704.6722800000,2835.130292,118140.0000,2976.8899570000,3954.236334,29200.000000,27809.690160,977.346376,0,0.000000,0.000000,0.000000,0,8,17,31250.6399700000,1098.2762550000,1045.982868,13,27,59435.0000,56603.5733200000,1887.9791610000,13,33,70827.0000,67455.2902500000,2249.8510990000,8,17,30116.0000,28681.4544800000,956.6481100000,33,,,,74,120133.0000,114415.2465700000,154220.0000,3634.451103,4898.866767,34087.000000,32464.601400,1082.788688,10,13661.000000,13661.000000,433.947728,2,,,,6683283.000000,FP,Y,Y,491.0000,C,Y,2016-03-24,155420.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-28,202547,6,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,28,59,107488.0000,102370.6342600000,3426.423578,136020.0000,3597.7057310000,4552.693635,28532.000000,27174.212060,954.987904,1,985.000000,985.000000,32.968705,1,7,9,15655.8627200000,550.2593980000,524.013722,13,19,38321.0000,36495.3660200000,1217.2835780000,7,10,30205.0000,28768.7404300000,959.4752340000,26,48,121159.0000,115390.8545800000,3848.6694240000,23,,,,42,96230.0000,91648.6372700000,113060.0000,2911.259651,3591.401094,16830.000000,16028.906240,534.612421,2,3404.000000,3404.000000,108.129571,2,,,,2499806.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,113460.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
