date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-25,202547,3,202502,2025,HARBIN SEGO,,CHN_1013,DSBH_CHN_1013,Harbin Daoli Charter II SM,1013,Mainland,North,Heilongjiang,Harbin,BH,Qing Yan,BH,Y,CNY,17,24,17176.0000,15199.9999000000,2236.752357,16037.0000,2527.5301800000,2088.425582,0.000000,0.000000,-148.326790,4,3046.000000,2695.575221,396.666728,3,13,15,8924.7786900000,1484.0557680000,1313.323678,9,22,17078.0000,15113.2742500000,2381.7291880000,12,29,21691.0000,19195.5751000000,3025.0666250000,47,105,76235.0000,67464.6012500000,10631.8728600000,9,138,198,227,8,5412.0000,4789.3805100000,7472.0000,667.935786,922.175945,2060.000000,1823.008840,254.240156,1,699.000000,618.584070,86.268869,1,85,62,221,615774.500000,FP,Y,Y,820.0000,VIP,Y,2018-12-02,7472.000,9776.665753,8651.916596,0.000000,0.000000,0.000000,1363.471729360552625567972,1206.612149935835668625104,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9776.665753,8651.916596,0.000000,0.000000,0.000000,1363.471729360552625567972,1206.612149935835668625104,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,YY-AH,,CHN_1871,DSBH_CHN_1871,Suzhou Suning SM,1871,Mainland,YY,Anhui,Suzhou,BH,Owen Chen,BH,Y,CNY,2,0,-167.0400,-147.8230100000,-21.752859,-300.0000,-24.5807310000,-39.067635,-132.960000,-117.663720,-17.314776,1,369.000000,326.548672,48.053192,1,3,3,1107.5663600000,184.1715410000,162.983663,,,,,,1,1,854.0000,755.7522100000,119.1004050000,3,4,4665.0000,4128.3185700000,650.5894520000,1,14,16,20,2,1993.0000,1763.7168000000,2098.0000,245.971178,258.930023,105.000000,92.920350,12.958842,0,0.000000,0.000000,0.000000,0,12,12,71,63135.735000,FP,Y,Y,139.0000,C,Y,2021-01-29,2098.000,2234.666457,1977.580936,0.000000,0.000000,0.000000,311.650680881143652548068,275.797062810599733791264,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2234.666457,1977.580936,0.000000,0.000000,0.000000,311.650680881143652548068,275.797062810599733791264,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,CQ-BLUE RIDGE,,CHN_2682,DSBH_CHN_2682,Chongqing Wanzhou Wanda SM BHCC EVO,2682,Mainland,West,Chongqing,Chongqing,BH,Qing Yan,BH,Y,CNY,2,4,2581.0000,2284.0707700000,336.111889,2946.0000,379.8064390000,383.644183,365.000000,323.008840,47.532290,0,0.000000,0.000000,0.000000,0,5,8,6530.9734100000,1086.0021380000,961.063833,,,,,,,,,,,,,,,,,,119,83,,,,,,,,,,,,,,,,,,,FP,Y,Y,104.0000,C,Y,2023-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,NMYJYD,,CHN_1902,DSBH_CHN_1902,Ulanqab Jining Dist. Wanda Plaza SM BHCC,1902,Mainland,North,Neimenggu,Ulanqab,BH,Qing Yan,BH,Y,CNY,4,4,1691.0000,1496.4601600000,220.211237,3076.0000,248.8387010000,400.573491,1385.000000,1225.663690,180.362251,0,0.000000,0.000000,0.000000,0,,,,,,,,,,,,,,,,1,13,10137.0000,8970.7963600000,1413.7246040000,,,,,,,,,,,,,,,,,,,,,,82505.500000,FP,Y,Y,147.0000,C,Y,2020-12-23,,837.999921,741.592851,0.000000,0.000000,0.000000,116.869005278130682222404,103.423898553974900171724,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,837.999921,741.592851,0.000000,0.000000,0.000000,116.869005278130682222404,103.423898553974900171724,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,HNTG,,CHN_1551,DSBH_CHN_1551,Beijing Haidian Cuiwei SM,1551,Mainland,North,Beijing,Beijing,BH,Qing Yan,BH,Y,CNY,13,9,7594.3000,6720.6194200000,988.971146,7732.0000,1117.5374040000,1006.903198,1276.700000,1129.822960,17.932044,3,3147.050000,2784.999999,409.826010,3,6,12,6476.9025900000,1077.0109820000,953.107054,5,5,2535.4000,2243.7167800000,353.5915320000,1,2,978.0000,865.4867200000,136.3936720000,28,52,40068.0000,35458.4068700000,5587.9567360000,1,86,167,135,2,1438.2000,1272.7433500000,1598.0000,177.499120,197.221247,159.800000,141.415920,19.722124,0,0.000000,0.000000,0.000000,0,78,97,303,312220.200000,FP,Y,Y,240.0000,B,Y,2019-07-25,1598.000,9776.665753,8651.916596,0.000000,0.000000,0.000000,1363.471729360552625567972,1206.612149935835668625104,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9776.665753,8651.916596,0.000000,0.000000,0.000000,1363.471729360552625567972,1206.612149935835668625104,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,CHN_1955,UAFH_CHN_1955,Shanghai Hongqiao Showay Outlet FH,SHSW,Mainland,East_SH,Shanghai,Shanghai,FH,East-2,FH,Y,CNY,12,31,8161.3995,7222.4773400000,1062.821929,21249.0000,1200.9888030000,2767.160640,13097.600450,11590.796710,1704.338690,0,0.000000,0.000000,0.000000,0,7,14,4292.3894100000,713.7594730000,631.645539,6,14,4231.9999,3745.1325700000,590.2024640000,3,7,2320.6000,2053.6283300000,323.6351400000,11,28,9435.9998,8350.4421600000,1315.9618330000,4,14,59,34,7,1450.8000,1283.8937500000,3523.0000,179.054176,434.800034,2072.200000,1833.805000,255.745850,0,0.000000,0.000000,0.000000,0,25,16,45,133547.967900,O&O,Y,Y,291.0000,,Y,2021-11-01,3523.000,5924.907465,5243.280943,21.709687,8.312457,32.683251,826.298457132576364938660,731.237572756512253609532,0.2543,272.9153,2.6117,712.7745,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5435.956413,4810.580897,19.715142,7.544601,27.790188,758.108447032401725821812,670.892431077410127546628,0.2714,275.7249,2.6131,720.5094,4652.338512,4117.113728,17.040373,6.520359,27.133676,648.823657961393345133888,574.180228363406122511872,0.2403,273.0185,2.6134,713.5095,4571.211851,4045.320223,22.856059,11.428029,44.467041,637.509585089772968727724,564.167774537911666976252,0.2569,200.0000,2.0000,400.0000,4751.703024,4205.046924,23.758515,11.879257,46.222792,662.681214968713014691776,586.443553084467641315376,0.2569,200.0000,2.0000,400.0000
2025-02-25,202547,3,202502,2025,HARBIN SEGO,,CHN_0158,DSBH_CHN_0158,Harbin Daoli Sego Sports SM,0158,Mainland,North,Heilongjiang,Harbin,BH,Qing Yan,BH,Y,CNY,7,10,4534.0000,4012.3893400000,590.442195,7890.0000,667.1996870000,1027.478820,3356.000000,2969.911440,437.036618,0,0.000000,0.000000,0.000000,0,4,7,1755.7521800000,291.9550460000,258.367293,4,4,1372.0000,1214.1592700000,191.3416350000,7,13,8773.0000,7763.7167400000,1223.4986630000,3,3,657.0000,581.4159100000,91.6264240000,5,,,,11,4372.0000,3869.0265000000,10769.0000,539.581528,1329.083612,6397.000000,5661.061890,789.502077,0,0.000000,0.000000,0.000000,0,,,,80819.500000,FP,Y,Y,102.0000,C,Y,2014-04-10,10769.000,2234.666457,1977.580936,0.000000,0.000000,0.000000,311.650680881143652548068,275.797062810599733791264,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2234.666457,1977.580936,0.000000,0.000000,0.000000,311.650680881143652548068,275.797062810599733791264,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,YY-QD,,CHN_1105,DSBH_CHN_1105,Qingdao Laoshan Lion Mall SM,1105,Mainland,YY,Shandong,Qingdao,BH,Owen Chen,BH,N,CNY,4,5,3350.0000,2964.6017300000,436.255260,3395.0000,492.9684500000,442.115411,45.000000,39.822990,5.860145,1,493.000000,436.283185,64.201148,1,8,21,13855.7521200000,2304.0020980000,2038.939896,1,2,1471.0000,1301.7699000000,205.1483560000,3,8,7432.0000,6576.9911000000,1036.4803440000,17,22,14567.1000,12891.2388300000,2031.5544710000,3,64,128,60,4,1218.0000,1077.8760900000,1256.0000,150.322575,155.012444,38.000000,33.628310,4.689867,0,0.000000,0.000000,0.000000,0,45,58,251,211253.115000,FP,N,N,706.0000,AA,N,2019-09-01,1256.000,5590.872754,4947.675004,0.000000,0.000000,0.000000,779.713363954580877924296,690.011826572655779853296,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5590.872754,4947.675004,0.000000,0.000000,0.000000,779.713363954580877924296,690.011826572655779853296,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,HNTG,,CHN_IN01,DSWH_CHN_IN01,BEIJING T&G Warehouse,IN01,Mainland,North,Beijing,Beijing,BH,Qing Yan,BH,N,CNY,,,,,,,,,,,,,,,,,1,61,27331.6811200000,4544.8453730000,4021.987012,,,,,,,,,,,,,,,,1,,,,5,3000.0000,2654.8672300000,3995.0000,370.252651,493.053118,995.000000,880.530960,122.800463,0,0.000000,0.000000,0.000000,0,,,,22340.100000,FP,N,N,0.0000,,N,2020-01-01,3995.000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,YY-SY,,CHN_2490,DSBH_CHN_2490,Dalian Zhuanghe Pengbo Sports City DS BHCC,2490,Mainland,YY,Liaoning,Dalian,BH,Owen Chen,BH,Y,CNY,1,1,674.0000,596.4601700000,87.771953,749.0000,99.1823090000,97.538863,75.000000,66.371680,9.766908,0,0.000000,0.000000,0.000000,0,,,,,,,,,,,,,,,,1,6,6094.0000,5392.9203200000,849.8804120000,,61,62,30,,,,,,,,,,,,,,,88,44,386,45639.500000,FP,Y,Y,225.0000,B,Y,2022-12-30,,2742.354743,2426.862605,0.000000,0.000000,0.000000,382.453819985710607920732,338.454708032177698724020,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2742.354743,2426.862605,0.000000,0.000000,0.000000,382.453819985710607920732,338.454708032177698724020,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,CQ-BLUE RIDGE,,CHN_0210,DSBH_CHN_0210,Chongqing Paradise Walk SF,0210,Mainland,West,Chongqing,Chongqing,BH,Qing Yan,BH,Y,CNY,16,31,22060.0000,19522.1237700000,2872.773464,29185.0000,3246.2340350000,3800.629831,7125.000000,6305.309540,927.856349,3,2697.000000,2386.725663,351.218046,2,6,12,9018.5840300000,1499.6541720000,1327.127580,,,,,,,,,,,,,,,,,,166,69,,,,,,,,,,,,,,,,,,,FP,Y,Y,150.0000,B,Y,2014-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,SH Sparkling,,CHN_1896,DSBH_CHN_1896,Zhangjiagang Yangshe Mambat BHCC DS,1896,Mainland,East,Jiangsu,Zhangjiagang,BH,Qing Yan,BH,Y,CNY,11,6,2854.0000,2525.6636800000,371.663436,3064.0000,419.9796880000,399.010786,210.000000,185.840700,27.347345,3,2767.000000,2448.672566,360.333827,3,4,4,3058.4070600000,508.5668550000,450.059161,1,1,1299.0000,1149.5575200000,181.1609210000,3,5,3045.0000,2694.6902400000,424.6612820000,28,39,39000.0000,34513.2740800000,5439.0114980000,1,,180,68,1,149.0000,131.8584000000,149.0000,18.389214,18.389215,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,,64,453,351338.500000,FP,Y,Y,205.0000,B,Y,2020-12-25,149.000,10522.765017,9312.181431,0.000000,0.000000,0.000000,1467.524100533061861761508,1298.693894280748421911644,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,10522.765017,9312.181431,0.000000,0.000000,0.000000,1467.524100533061861761508,1298.693894280748421911644,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,SH Sparkling,,CHN_1430,DSBH_CHN_1430,Shanghai Changning Raffles City SM,1430,Mainland,East,Shanghai,Shanghai,BH,Qing Yan,BH,Y,CNY,5,8,6042.0000,5346.9026200000,786.822179,6042.0000,889.1090680000,786.822184,-100.000000,-88.495570,0.000000,0,0.000000,0.000000,0.000000,0,4,5,2517.6990900000,418.6552960000,370.491408,3,3,2697.0000,2386.7256500000,376.1285640000,2,6,4434.0000,3923.8937700000,618.3737680000,11,19,16183.0000,14321.2388600000,2256.9108480000,,20,56,17,,,,,,,,,,,,,,,31,14,46,130206.000000,FP,Y,Y,159.0000,B,Y,2020-12-21,,4025.053290,3561.994062,0.000000,0.000000,0.000000,561.341310906600034785960,496.762222048644021932088,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,4025.053290,3561.994062,0.000000,0.000000,0.000000,561.341310906600034785960,496.762222048644021932088,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,SHAANXI 5 RING,,CHN_3045,DSFH_CHN_3045,Xi'an Yanta South Chang'an Road Wuhuan Outlets FHHT,3045,Mainland,West,Shaanxi,Xian,FH,Qing Yan,FH,N,CNY,,,,,,,,,,,,,,,,,,,,,,2,2,1065.9000,943.2743300000,148.6523680000,1,1,415.9000,368.0530900000,58.0021760000,6,9,5159.7000,4566.1061500000,719.5812210000,6,,,,4,1857.0000,1643.3628100000,2496.0000,229.186390,308.050208,639.000000,565.486710,78.863815,1,339.600000,300.530973,41.912600,1,,96,188,114438.500000,FP,N,N,70.0000,OL,N,2024-10-20,2496.000,2513.999764,2224.778553,0.000000,0.000000,0.000000,350.607015973853879955536,310.271695661924700515172,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2513.999764,2224.778553,0.000000,0.000000,0.000000,350.607015973853879955536,310.271695661924700515172,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,YY-QD,,CHN_2957,DSBH_CHN_2957,Weihai Rongcheng Kowloon City SM BHCC EVO,2957,Mainland,YY,Shandong,Weihai,BH,Owen Chen,BH,N,CNY,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,799.0000,707.0796400000,111.4300040000,5,9,6620.0000,5858.4070500000,923.2373360000,3,,,,4,2216.0000,1961.0619300000,2446.0000,273.493291,301.879331,230.000000,203.539810,28.386036,0,0.000000,0.000000,0.000000,0,,49,160,84592.730000,FP,N,N,182.0000,B,N,2024-06-15,2446.000,2483.217614,2197.537712,0.000000,0.000000,0.000000,346.314080902297697338936,306.472638035748959274688,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2483.217614,2197.537712,0.000000,0.000000,0.000000,346.314080902297697338936,306.472638035748959274688,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,YY-SX,,CHN_2306,DSBH_CHN_2306,Xi'an Baqiao Huayan City SM BHCC,2306,Mainland,YY,Shaanxi,Xian,BH,Owen Chen,BH,Y,CNY,2,1,419.0000,370.7964500000,54.564463,99.0000,61.6578450000,12.892319,-320.000000,-283.185840,-41.672144,1,899.000000,795.575221,117.072682,1,4,8,5705.3097000000,948.7067460000,839.563487,2,4,1686.7100,1492.6637000000,235.2316680000,6,12,5865.0900,5190.3450800000,817.9562030000,6,9,6667.8800,5900.7787100000,929.9147680000,2,16,70,67,2,974.0000,861.9468900000,1398.0000,120.208693,172.537737,424.000000,375.221230,52.329041,0,0.000000,0.000000,0.000000,0,29,22,11,108822.070000,FP,Y,Y,170.0000,B,Y,2022-04-09,1398.000,2903.669728,2569.619229,0.000000,0.000000,0.000000,404.951103530689094655872,358.363808529269651582196,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2903.669728,2569.619229,0.000000,0.000000,0.000000,404.951103530689094655872,358.363808529269651582196,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,SHANXI MAXSPORT,,CHN_1277,DSBH_CHN_1277,Changzhi Wanda SM,1277,Mainland,North,Shanxi,Changzhi,BH,Qing Yan,BH,Y,CNY,6,6,3582.0000,3169.9114700000,466.467565,3205.0000,527.1083550000,417.372575,762.000000,674.336270,-49.094995,0,0.000000,0.000000,0.000000,0,4,11,6651.3273800000,1106.0151860000,978.774493,3,4,2512.0000,2223.0088400000,350.3281250000,3,4,2406.0000,2129.2035200000,335.5451700000,32,34,37702.0000,33364.6016200000,5257.9900380000,3,215,403,275,4,3356.0000,2969.9114800000,4596.0000,414.189299,567.227067,1240.000000,1097.345120,153.037763,0,0.000000,0.000000,0.000000,0,268,252,2211,279295.000000,FP,Y,Y,178.0000,B,Y,2018-09-22,4596.000,5027.999529,4449.557106,0.000000,0.000000,0.000000,701.214032087169593199396,620.543391323849401030344,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5027.999529,4449.557106,0.000000,0.000000,0.000000,701.214032087169593199396,620.543391323849401030344,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,CHN_1467,UAFH_CHN_1467,Changsha You A Outlet FH,1467,Mainland,West,Hunan,Changsha,FH,West-1,FH,Y,CNY,20,40,17189.5000,15211.9467200000,2238.510389,19630.0000,2529.5167730000,2556.325633,11780.499980,10425.221050,317.815214,0,0.000000,0.000000,0.000000,0,26,42,14871.6813300000,2472.9357890000,2188.438717,21,40,11930.0000,10557.5219200000,1663.7796710000,16,45,12588.5998,11140.3536500000,1755.6292190000,60,145,65785.4000,58217.1674700000,9174.5524870000,20,119,320,119,50,15056.0000,13323.8935100000,22540.0000,1858.174615,2781.831612,7484.000000,6623.006900,923.656956,5,1452.600000,1285.486725,179.276336,2,96,137,1091,803003.764600,O&O,Y,Y,276.0000,OL,Y,2023-04-01,30851.000,22859.125247,20229.314378,61.621376,26.064594,410.823149,3187.975514314032178716028,2821.217269321731712722472,0.0634,370.9609,2.3641,877.0182,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,20972.683408,18559.896822,55.960005,23.656901,349.318145,2924.888877055294834928192,2588.397236438258417306328,0.0677,374.7798,2.3654,886.5355,17949.375475,15884.403076,48.367868,20.445280,341.065897,2503.252810123981409453900,2215.267973669652940484624,0.0599,371.1012,2.3657,877.9227,16625.625567,14712.942980,48.287468,20.189492,258.515452,2318.640221139051176979708,2051.894001057376911765520,0.0780,344.3051,2.3917,823.4791,17282.077015,15293.873465,50.194066,20.986660,268.722757,2410.190143541906068272860,2132.911631508552117922660,0.0780,344.3051,2.3917,823.4791
2025-02-25,202547,3,202502,2025,Ulee,,CHN_2748,DSBH_CHN_2748,Cangzhou Yunhe District Huabei SM Youth,2748,Mainland,North,Hebei,Cangzhou,BH,Owen Chen,BH,Y,CNY,,,,,,,,,,,,,,,,,1,-12,-3032.4955200000,-504.2581630000,-446.246154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.320000,FP,Y,Y,102.0000,,Y,2023-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
