date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-26,202547,4,202502,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,7,16,20804.0000,19810.3600000000,660.8482960000,6,14,21095.0000,20090.1280900000,670.0920400000,74,172,335814.0000,319830.2041000000,10667.2807980000,5,,,,18,27884.0000,26554.9916200000,60440.0000,843.531098,1919.903433,32556.000000,31003.634550,1034.155793,0,0.000000,0.000000,0.000000,0,,,,2884798.500000,FP,N,N,317.6000,,N,2024-12-18,60440.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_0151,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",0151,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,5,4,4763.0000,4535.1821100000,151.796020,6220.0000,159.4212600000,208.188166,1457.000000,1387.436910,48.766906,1,780.000000,780.000000,26.107198,1,21,31,55883.3352700000,1963.9976260000,1870.458056,7,20,35304.0000,33622.6635300000,1121.4472330000,8,12,25344.0000,24137.7321700000,805.0634110000,24,52,111407.0000,106101.8410600000,3538.8928150000,6,,,,13,21833.0000,20795.5214900000,27240.0000,660.578972,865.290693,5407.000000,5150.240340,171.755755,0,0.000000,0.000000,0.000000,0,,,,1688670.500000,FP,Y,Y,57.9000,C,Y,2015-10-15,27240.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,5,8,19764.0000,18822.8588200000,630.015509,24440.0000,661.5162250000,818.025529,4676.000000,4453.213750,156.509303,0,0.000000,0.000000,0.000000,0,24,48,88437.0044800000,3107.9949480000,2960.054311,12,36,63244.0000,60233.5160300000,2008.9737370000,9,12,30690.0000,29230.5194800000,974.8814750000,32,76,171070.0000,162923.1046500000,5434.1144980000,9,,,,18,28575.0000,27214.3354600000,37140.0000,864.475448,1179.768588,8565.000000,8157.045980,272.071027,0,0.000000,0.000000,0.000000,0,,,,2094357.000000,FP,Y,Y,93.8500,C,Y,2013-09-20,37440.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,,,TWN_PCHOME,TWN_PCHOME,PCHOME,PCHOME,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,19,12,9435.0000,9152.8413700000,299.7069630000,83,84,27734.0000,26993.7610000000,880.9828220000,,,,,,5,,,,-3,-677.0000,-653.9053600000,-1840.0000,-20.771594,-58.448416,-1163.000000,-1123.919220,-36.943211,4,1432.000000,1432.000000,45.488117,4,,,,295346.000000,FP,Y,Y,0.0000,,Y,2019-04-19,-1840.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_0637,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,0637,Taiwan,APAC,Taiwan,Taoyuan,FH,Judith chen,FH,Y,TWD,37,118,122152.0000,116323.3390400000,3893.431299,273940.0000,4088.5210480000,9168.981728,151788.000000,144541.453980,5080.460679,1,2576.000000,2576.000000,86.220694,1,169,690,673374.7010100000,23669.1536460000,22538.367268,28,55,74839.0000,71272.3173300000,2377.2940600000,37,91,103836.0000,98890.8156600000,3298.3966390000,214,507,786732.0000,749274.1987700000,24990.8912580000,31,,,,65,99878.0000,95117.4323800000,194100.0000,3021.447468,6165.672672,94222.000000,89728.527180,2993.003660,0,0.000000,0.000000,0.000000,0,,,,8283666.000000,FP,Y,Y,370.9000,C,Y,2015-12-17,194500.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_0408,DSBH_TWN_0408,Taipei Daan Daan SF,0408,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,10,34,62016.0000,59066.0958000000,1976.987490,77120.0000,2075.7230440000,2581.265499,15104.000000,14385.447740,505.542454,0,0.000000,0.000000,0.000000,0,21,53,84704.6722800000,2976.8899570000,2835.130292,9,16,33356.0000,31766.6828700000,1059.5681480000,9,18,35259.0000,33581.5360900000,1120.0177880000,12,64,127483.0000,121417.8837700000,4049.5540920000,7,,,,17,41314.0000,39347.6305700000,49460.0000,1249.894953,1571.118858,8146.000000,7758.211390,258.761306,0,0.000000,0.000000,0.000000,0,,,,6683283.000000,FP,Y,Y,491.0000,C,Y,2016-03-24,49460.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,8,11,27266.0000,25967.1078100000,869.138997,39680.0000,912.6139140000,1328.120007,12414.000000,11822.572760,415.506093,2,5863.000000,5863.000000,196.239103,2,28,59,102370.6342600000,3597.7057310000,3426.423578,10,7,16420.0000,15638.9760100000,521.5885890000,4,4,7744.0000,7374.7580300000,245.9915980000,39,85,205957.0000,196143.7071800000,6542.3155420000,11,,,,20,35616.0000,33918.9843400000,43200.0000,1077.451596,1372.267179,7584.000000,7222.698210,240.909127,3,6620.000000,6620.000000,210.287239,2,,,,2499806.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,43200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_0611,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,0611,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,5,6,12092.0000,11516.7527700000,385.474540,15480.0000,404.7285060000,518.127462,3388.000000,3227.009060,113.398956,2,2800.000000,2800.000000,93.718146,1,27,48,97630.7913500000,3430.9878440000,3267.777403,4,9,20627.0000,19644.9869800000,655.2258120000,9,16,37235.0000,35459.5396300000,1182.7863050000,53,85,205661.0000,195867.9737200000,6532.9129700000,2,,,,3,10340.0000,9846.9648100000,11240.0000,312.793208,357.043590,900.000000,857.035160,28.588899,0,0.000000,0.000000,0.000000,0,,,,2150982.000000,FP,Y,Y,113.9000,C,Y,2016-09-14,11540.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_0632,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,0632,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,4,7,12584.0000,11985.1325600000,401.151571,14260.0000,421.1961230000,477.293127,1676.000000,1596.190700,56.097004,0,0.000000,0.000000,0.000000,0,10,13,27369.3523300000,961.9498240000,916.073196,3,3,11876.0000,11310.9060500000,377.2464120000,1,1,3306.0000,3149.0000000000,105.0165570000,22,37,94180.0000,89697.2393200000,2991.6695120000,2,,,,7,7055.0000,6718.7813000000,9860.0000,213.425070,313.207277,2805.000000,2671.377350,89.102070,0,0.000000,0.000000,0.000000,0,,,,975769.000000,FP,Y,Y,91.8000,C,Y,2013-09-13,9760.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_1324,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,1324,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,34,79,94477.0000,89970.2212900000,3011.372253,218420.0000,3162.2175900000,7310.684781,123943.000000,118031.031590,4148.467191,8,16089.000000,16089.000000,538.511161,3,120,555,528323.8037400000,18570.2505740000,17683.402580,26,96,121080.0000,115296.6256400000,3846.1599540000,21,81,109411.0000,104193.5830000000,3475.4889890000,291,642,1235495.0000,1176653.4510500000,39246.0471870000,25,,,,62,68762.0000,65485.7558500000,156660.0000,2080.184107,4976.374451,87898.000000,83709.519690,2792.118993,1,1477.000000,1477.000000,46.917561,1,,,,9492108.500000,FP,Y,Y,380.7000,C,Y,2018-11-29,157260.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_1159,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,1159,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,24,33,76563.0000,72918.3579700000,2440.633320,99660.0000,2562.6222820000,3335.696572,23097.000000,21997.133490,773.074289,1,3188.000000,3188.000000,106.704803,1,32,55,110310.8577200000,3876.9523340000,3692.188942,16,30,75568.0000,71970.5723000000,2400.4510690000,18,28,56439.0000,53750.2020600000,1792.8098910000,40,74,155347.0000,147948.5507000000,4934.6664230000,9,,,,23,44888.0000,42748.8663800000,51740.0000,1357.936719,1643.544070,6852.000000,6525.466730,217.656822,0,0.000000,0.000000,0.000000,0,,,,5398112.500000,FP,Y,Y,358.7100,C,Y,2018-04-04,51740.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,4,7,12992.0000,12374.2539500000,414.175762,16660.0000,434.8521960000,557.622967,3668.000000,3493.769810,122.770770,0,0.000000,0.000000,0.000000,0,14,41,71149.6903400000,2500.4335980000,2381.434659,1,2,2360.0000,2248.0000000000,74.9664470000,5,10,21512.0000,20485.5378100000,683.3382300000,23,56,128236.0000,122133.1285200000,4073.4734710000,1,,,,3,3894.0000,3707.5468600000,5140.0000,117.771872,163.274381,1246.000000,1186.453110,39.579743,0,0.000000,0.000000,0.000000,0,,,,984618.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,5140.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,9,24,40817.0000,38874.9570400000,1301.174603,51220.0000,1366.1762690000,1714.372651,10403.000000,9908.426210,348.196382,0,0.000000,0.000000,0.000000,0,38,61,119099.6872800000,4185.7201530000,3986.357802,10,21,57042.0000,54327.0633100000,1811.9644540000,8,13,31666.0000,30159.6151400000,1005.8845480000,50,84,202225.0000,192597.9499700000,6423.7669050000,6,,,,10,14610.0000,13914.5691500000,16700.0000,442.002466,530.482914,2090.000000,1990.628130,66.389777,0,0.000000,0.000000,0.000000,0,,,,2469964.500000,FP,Y,Y,164.3000,C,Y,2018-02-08,16900.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,3,6,9033.0000,8602.6524100000,287.937368,11980.0000,302.3414320000,400.979780,2947.000000,2806.601500,98.638348,0,0.000000,0.000000,0.000000,0,16,32,59887.7669700000,2104.7087280000,2004.489454,8,12,25235.0000,24034.2502100000,801.6009780000,4,6,15925.0000,15167.4340900000,505.8646950000,28,52,126747.0000,120706.6746600000,4026.1747250000,5,,,,7,15816.0000,15062.9650100000,18860.0000,478.481770,599.096273,3044.000000,2899.034930,96.694011,0,0.000000,0.000000,0.000000,0,,,,2783523.000000,FP,Y,Y,260.6000,C,Y,2018-02-14,18860.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-26,202547,4,202502,2025,Retail,,TWN_1958,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,1958,Taiwan,,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,4,9,16433.0000,15649.6286800000,522.0015400000,2,5,13968.0000,13302.5324900000,443.6997210000,22,42,89747.0000,85473.2749100000,2850.8532990000,5,,,,12,26788.0000,25513.8204400000,32630.0000,810.457833,1036.506436,5842.000000,5564.051630,185.573723,0,0.000000,0.000000,0.000000,0,,,,1632924.500000,FP,Y,Y,124.1000,,Y,2022-01-14,33130.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
