date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-14,202545,6,202502,2025,Retail,,TWN_1958,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,1958,Taiwan,,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,7,14,24879.0000,23693.3184400000,790.2924800000,12,19,50947.0000,48521.7274900000,1618.3540730000,5,9,23132.0000,22030.1122200000,734.7982490000,8,,,,18,38256.0000,36432.9361600000,50620.0000,1157.308391,1607.966773,12364.000000,9222.535860,392.747949,0,0.000000,0.000000,0.000000,0,,,,1440559.000000,FP,Y,Y,124.1000,,Y,2022-01-14,51920.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,102,195,383601.0000,365329.4660400000,12227.857190,513700.0000,12839.4194340000,17193.932662,130099.000000,123901.977490,4354.513228,9,17850.000000,17850.000000,597.453179,5,16,29,60625.9659700000,2130.7489840000,2029.197540,18,26,53823.0000,51261.8424100000,1709.7114900000,31,56,124169.0000,118260.2741400000,3944.2834110000,16,44,85041.0000,80989.0576600000,2701.3651190000,20,,,,29,76984.0000,73318.8102300000,93900.0000,2329.004557,2982.775188,16916.000000,13558.161720,537.344250,0,0.000000,0.000000,0.000000,0,,,,4265258.500000,FP,Y,Y,283.1000,C,Y,2017-10-28,94500.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0607,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,0607,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,25,62,125333.0000,119361.3863900000,3995.117072,173660.0000,4194.9915560000,5812.533280,48327.000000,46024.846950,1617.541724,0,0.000000,0.000000,0.000000,0,17,119,227813.7419500000,8006.5754840000,7625.100523,6,13,21445.0000,20423.6016300000,681.2099450000,16,31,63824.0000,60783.2582700000,2027.3976950000,10,27,55857.0000,53197.2103300000,1774.3224030000,17,,,,56,131633.0000,125371.0825400000,167280.0000,3982.468096,5313.723465,35647.000000,33951.355130,1132.342780,2,5304.000000,5304.000000,168.483915,2,,,,3301654.500000,FP,Y,Y,297.6000,C,Y,2016-09-29,168180.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0541,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,0541,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,46,70,149489.0000,142371.8264700000,4765.294135,197500.0000,5003.5113870000,6610.476349,48011.000000,45724.883840,1606.964962,3,7956.000000,7956.000000,266.293417,3,11,13,30103.5393800000,1057.9774520000,1007.588532,4,7,20428.0000,19453.7600100000,648.9044890000,18,21,48578.0000,46263.8134500000,1543.1017360000,8,22,46954.0000,44718.3524800000,1491.5146550000,20,,,,38,80843.0000,76991.2634000000,97140.0000,2445.661663,3085.695226,16297.000000,15519.855360,517.681440,1,3482.000000,3482.000000,110.607276,1,,,,1591116.500000,FP,Y,Y,132.6000,C,Y,2016-08-05,97140.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,41,162,169089.0000,161031.9923400000,5389.864187,405460.0000,5659.5384070000,13571.056915,236371.000000,225113.620210,7911.518507,1,2016.000000,2016.000000,67.477065,1,27,118,132541.2981000000,4658.3608450000,4436.258817,7,34,28840.0000,27467.5602700000,916.1154030000,21,61,61328.0000,58407.8340100000,1948.1111470000,16,84,72835.0000,69352.9113300000,2313.6361100000,23,,,,78,84368.0000,80351.0215700000,204740.0000,2552.385872,6503.656996,120372.000000,114643.800750,3823.670020,2,3332.000000,3332.000000,105.842460,1,,,,2734005.500000,FP,Y,Y,510.0000,C,Y,2017-09-21,204740.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0178,DSBH_TWN_0178R,Taipei Songshan Bade SF,0178,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,24,46,85245.0000,81187.9471600000,2717.422808,115780.0000,2853.2154750000,3875.245325,30535.000000,29082.182800,1022.029849,2,2619.000000,2619.000000,87.659937,2,14,29,56305.8622400000,1978.8251760000,1884.600357,14,12,26905.0000,25624.8637800000,854.6492690000,24,39,63053.0000,60051.8904300000,2002.9065380000,10,15,31139.0000,29654.7716400000,989.1441590000,11,,,,20,41440.0000,39466.1243400000,54280.0000,1253.658961,1724.228298,12840.000000,8723.430990,407.868300,1,1089.000000,1089.000000,34.592568,1,,,,3183756.500000,FP,Y,Y,268.4700,C,Y,2014-07-19,54280.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,44,68,137860.0000,131295.3717900000,4394.556709,188140.0000,4614.2798460000,6297.189977,50280.000000,47885.459480,1682.910130,3,6948.000000,6948.000000,232.554885,3,27,39,80111.4951700000,2815.4939220000,2681.393135,15,31,73828.0000,70310.3812500000,2345.1791960000,17,31,63874.0000,60832.4745100000,2028.9859670000,18,27,68362.0000,65106.8712100000,2171.5492800000,23,,,,41,94998.0000,90477.3107000000,119380.0000,2874.051942,3792.158700,24382.000000,23221.577750,774.505054,3,5950.000000,5950.000000,189.004392,2,,,,2416911.000000,FP,Y,Y,98.2000,C,Y,2014-03-07,120380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,38,83,166731.0000,158787.4325500000,5314.737050,225340.0000,5580.6143400000,7542.302484,58609.000000,55816.671070,1961.688143,0,0.000000,0.000000,0.000000,0,11,22,34813.4395400000,1223.4903920000,1165.232499,12,25,57426.0000,54692.8468700000,1824.1623840000,12,26,53318.0000,50777.8072500000,1693.6699410000,11,28,62487.0000,59508.8711800000,1984.9272960000,11,,,,16,36209.0000,34482.9100000000,43280.0000,1095.364945,1374.808414,7071.000000,6734.034280,224.613454,0,0.000000,0.000000,0.000000,0,,,,2089505.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,43780.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,29,70,148201.0000,141139.6411000000,4724.051946,201300.0000,4960.4010400000,6737.665261,53099.000000,50568.526510,1777.264221,0,0.000000,0.000000,0.000000,0,6,6,16632.5263900000,584.5334630000,556.703404,6,23,42492.0000,40468.9392800000,1349.7772440000,10,18,40188.0000,38274.7571900000,1276.5896610000,16,41,82588.0000,78653.1990700000,2623.4444850000,12,,,,22,42892.0000,40850.2559100000,51060.0000,1297.626514,1621.943568,8168.000000,7779.132770,259.460146,0,0.000000,0.000000,0.000000,0,,,,1627143.000000,FP,Y,Y,114.0000,C,Y,2016-07-16,51060.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_1770,DSBH_TWN_1770,Taoyuan Far Eastern DS,1770,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,15,24,52426.0000,49929.0939400000,1671.165036,69220.0000,1754.7383950000,2316.846445,16794.000000,15993.964770,562.108049,1,2412.000000,2412.000000,80.731488,1,5,7,17773.0316200000,624.5979700000,594.876988,3,4,10470.0000,9971.9999900000,332.5841980000,3,7,15840.0000,15086.7999300000,503.1646320000,4,7,19274.0000,18356.8147500000,612.2471660000,4,,,,6,15918.0000,15160.3710600000,18180.0000,481.575917,577.495771,2262.000000,2154.295550,71.853434,0,0.000000,0.000000,0.000000,0,,,,837039.000000,FP,Y,Y,94.5000,C,Y,2020-04-16,18180.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,24,49,101072.0000,96261.0969200000,3221.932681,133320.0000,3382.9572940000,4462.322566,32248.000000,30713.311330,1079.365272,0,0.000000,0.000000,0.000000,0,6,7,20968.5709300000,736.9258620000,701.834137,3,5,5480.0000,5219.7721600000,174.0746320000,6,38,80021.0000,76211.4722300000,2541.9025910000,5,11,26940.0000,25657.3931200000,855.7610600000,11,,,,16,33677.0000,32071.9832800000,41080.0000,1018.780787,1304.924437,7403.000000,7050.107470,235.159581,2,1848.000000,1848.000000,58.702540,2,,,,2610684.500000,FP,Y,Y,260.6000,C,Y,2018-02-14,41080.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_1159,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,1159,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,39,68,149699.0000,142568.2998800000,4771.870251,193040.0000,5010.5402480000,6461.196732,43341.000000,41276.642050,1450.656483,1,1283.000000,1283.000000,42.942993,1,26,65,105092.6227500000,3693.2982390000,3517.530618,15,27,67242.0000,64041.2329800000,2135.9719820000,11,19,40068.0000,38162.7578100000,1272.7778080000,20,26,52815.0000,50301.9763600000,1677.6919220000,22,,,,31,77730.0000,74029.5661100000,90380.0000,2351.582033,2870.960825,12650.000000,12047.544630,401.832866,2,5472.000000,5472.000000,173.820509,1,,,,5047160.500000,FP,Y,Y,358.7100,C,Y,2018-04-04,90380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0850,DSBH_TWN_0850,Tainan City Anpin Store SF,0850,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,12,20,49768.0000,47397.8594700000,1586.442678,63300.0000,1665.7730980000,2118.699508,13532.000000,12887.616540,452.926409,2,3638.000000,3638.000000,121.766648,1,14,10,25735.3817300000,904.4470470000,861.382948,5,11,17049.0000,16234.2518600000,541.5690540000,8,26,50594.0000,48187.5583000000,1607.1408710000,7,21,53249.0000,50716.1965200000,1691.4781250000,12,,,,40,78103.0000,74383.1498200000,101400.0000,2362.813777,3221.016017,23297.000000,22187.814040,740.039547,0,0.000000,0.000000,0.000000,0,,,,2960502.000000,FP,Y,Y,496.2000,C,Y,2017-06-19,101300.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-14,202545,6,202502,2025,Retail,,TWN_0151,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",0151,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,29,51,108911.0000,103723.9555200000,3471.720277,142680.0000,3645.3346310000,4775.608939,33769.000000,32160.415420,1130.274308,0,0.000000,0.000000,0.000000,0,14,23,38933.2739000000,1368.2514560000,1303.126513,10,14,32238.0000,30700.9283700000,1024.0543820000,11,17,35988.0000,34271.8328800000,1143.1747970000,7,18,39960.0000,38058.0291600000,1269.3471400000,13,,,,13,31315.0000,29823.3295300000,36840.0000,947.351302,1170.238955,5525.000000,5261.475870,175.504077,2,10196.000000,10196.000000,323.880467,2,,,,1452016.000000,FP,Y,Y,57.9000,C,Y,2015-10-15,36840.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
