date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-16,202546,1,202502,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,32,77,111991.0000,106647.6805300000,3557.4438340000,44,144,185017.0000,176200.6055500000,5877.1471450000,11,26,34677.0000,33024.4923300000,1101.5303000000,47,,,,107,127010.0000,120957.0310000000,244860.0000,3842.253790,7778.086608,117850.000000,112234.173510,3743.557570,17,20707.000000,20707.000000,657.767050,2,,,,2606634.000000,FP,N,N,317.6000,,N,2024-12-18,245060.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0633,DSFH_TWN_0633,Taichung Houli Lihbao FH,0633,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,30,74,93802.0000,89330.6008600000,2989.963667,174920.0000,3139.6248230000,5854.706446,81118.000000,77250.365490,2715.081623,1,2512.000000,2512.000000,84.078565,1,59,183,200288.2880200000,7038.9356290000,6703.802486,58,157,246742.0000,234983.7071200000,7837.8691740000,71,145,232445.0000,221372.8540300000,7383.7186210000,21,49,66919.0000,63726.6734600000,2125.7117440000,71,,,,222,265782.0000,253113.1775400000,536660.0000,8040.252457,17047.243156,270878.000000,257959.760890,8604.559929,2,3822.000000,3822.000000,121.407526,2,,,,6764443.500000,FP,Y,Y,303.6000,C,Y,2016-12-29,534460.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_1159,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,1159,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,26,65,110344.0000,105092.6227500000,3517.530618,164600.0000,3693.2982390000,5509.288137,54256.000000,51673.665080,1815.989897,0,0.000000,0.000000,0.000000,0,41,81,133912.0419600000,4706.1236280000,4482.138665,33,55,107934.0000,102794.4745100000,3428.5714280000,33,79,163424.0000,155645.5555400000,5191.2359140000,16,28,72491.0000,69039.4158900000,2302.7087980000,38,,,,71,159417.0000,151829.8737700000,196280.0000,4822.943346,6234.921340,36863.000000,35108.358890,1170.969560,5,9127.000000,9127.000000,289.923207,3,,,,5047160.500000,FP,Y,Y,358.7100,C,Y,2018-04-04,196780.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,18,44,95526.0000,90979.0950500000,3045.140031,124420.0000,3197.3284240000,4164.432746,28894.000000,27518.224090,967.104322,2,5981.000000,5981.000000,200.188653,1,35,40,69805.9011300000,2453.2063470000,2336.457005,25,36,86593.0000,82471.0161600000,2750.6650880000,41,63,155607.0000,148194.3511900000,4942.9254380000,17,25,45438.0000,43272.9243600000,1443.3582420000,26,,,,46,95237.0000,90703.7959500000,121160.0000,2881.246347,3848.701190,25923.000000,21851.013160,823.455603,1,2944.000000,2944.000000,93.517467,1,,,,2171145.000000,FP,Y,Y,164.3000,C,Y,2018-02-08,122860.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_1958,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,1958,Taiwan,,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,19,29,71947.0000,68521.8105800000,2285.4283960000,23,52,112215.0000,106871.5712900000,3564.5592940000,12,22,48938.0000,46607.4435900000,1554.5372960000,29,,,,55,121723.0000,115924.3351600000,166020.0000,3682.387972,5273.699006,44297.000000,30929.739740,1407.113871,0,0.000000,0.000000,0.000000,0,,,,1440559.000000,FP,Y,Y,124.1000,,Y,2022-01-14,166420.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0408,DSBH_TWN_0408,Taipei Daan Daan SF,0408,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,20,53,97596.0000,92947.7544900000,3111.032571,140240.0000,3266.6129100000,4693.940269,42644.000000,40612.654480,1427.327359,0,0.000000,0.000000,0.000000,0,20,43,78904.8694600000,2773.0195190000,2641.006447,21,50,92339.0000,87944.4073200000,2933.1893290000,17,38,93208.0000,88768.8855100000,2960.7935000000,12,19,41694.0000,39707.5941000000,1324.4284200000,19,,,,54,100726.0000,95934.1491700000,141520.0000,3047.390839,4495.445629,40794.000000,21994.755060,1295.839520,4,8685.000000,8685.000000,275.882881,2,,,,6297809.500000,FP,Y,Y,491.0000,C,Y,2016-03-24,141520.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0607,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,0607,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,17,119,239211.0000,227813.7419500000,7625.100523,332320.0000,8006.5754840000,11123.005066,93109.000000,88674.657580,3116.429582,1,1496.000000,1496.000000,50.072266,1,26,52,89078.1146000000,3130.4538330000,2981.512758,21,14,63480.0000,60460.3274200000,2016.4703820000,13,28,57520.0000,54783.1850100000,1827.1483360000,11,29,60083.0000,57221.0030300000,1908.5631690000,16,,,,35,62973.0000,59970.4669300000,79700.0000,1904.988506,2531.705883,16727.000000,15929.393830,531.340581,1,1184.000000,1184.000000,37.610286,1,,,,3301654.500000,FP,Y,Y,297.6000,C,Y,2016-09-29,79700.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,27,39,84118.0000,80111.4951700000,2681.393135,109220.0000,2815.4939220000,3655.677098,25102.000000,23906.327580,840.183176,2,2320.000000,2320.000000,77.652178,2,34,53,101911.7692400000,3581.6397630000,3411.065014,23,37,92576.0000,88170.2124700000,2940.7177400000,35,53,118717.0000,113063.7049500000,3771.0982100000,16,25,63094.0000,60090.2955300000,2004.2089210000,27,,,,44,101663.0000,96823.2274200000,130220.0000,3075.632804,4136.496112,28557.000000,27197.121350,907.125783,2,5960.000000,5960.000000,189.322046,2,,,,2416911.000000,FP,Y,Y,98.2000,C,Y,2014-03-07,133120.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,3,4,6462.0000,6153.7297100000,205.970049,7620.0000,216.2880920000,255.047239,1158.000000,1102.936930,38.759147,0,0.000000,0.000000,0.000000,0,13,34,59835.8733700000,2102.9013060000,2002.752535,7,12,30145.0000,28708.9865700000,957.5693080000,9,21,52484.0000,49987.0755100000,1667.1775600000,3,3,7608.0000,7244.9999800000,241.6714970000,8,,,,23,49700.0000,47333.3986500000,62240.0000,1503.566422,1977.081232,12540.000000,11942.823340,398.338667,0,0.000000,0.000000,0.000000,0,,,,870294.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,62240.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,10,24,51934.0000,49458.9029800000,1655.427384,68620.0000,1738.2707780000,2296.763985,16686.000000,15890.989640,558.493206,0,0.000000,0.000000,0.000000,0,20,33,51074.0454500000,1794.8363730000,1709.487440,7,10,24173.0000,23021.8421900000,767.8660760000,20,37,86174.0000,82068.8903900000,2737.3553670000,9,12,27497.0000,26187.5429000000,873.4544120000,16,,,,22,45182.0000,43028.1939800000,60340.0000,1366.809684,1916.726888,15158.000000,10930.734370,481.500599,3,4593.000000,4593.000000,145.898685,3,,,,982411.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,60340.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,6,7,22017.0000,20968.5709300000,701.834137,30460.0000,736.9258620000,1019.519542,8443.000000,8040.800810,282.593680,0,0.000000,0.000000,0.000000,0,19,31,64393.8626400000,2263.0589230000,2155.311929,15,28,61367.0000,58447.3748000000,1949.3499990000,10,18,32696.0000,31139.0311600000,1038.6029550000,10,17,36705.0000,34956.3922700000,1165.9506200000,12,,,,22,38869.0000,37018.8810200000,48230.0000,1175.921190,1532.047362,9361.000000,8915.257700,297.356320,0,0.000000,0.000000,0.000000,0,,,,2610684.500000,FP,Y,Y,260.6000,C,Y,2018-02-14,48230.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,,,UA_COM,TWN_UA_COM,UA COM,UA COM,Taiwan,,,,EC-TW,,UA.com,Y,TWD,,,,,,,,,,,,,,,,,,,,,,3,4,5999.0000,5768.4586800000,190.5608980000,8,9,21113.0000,20351.7960500000,670.6638180000,100,162,208461.0000,199672.1063900000,6621.8562130000,16,,,,20,41678.0000,40065.3263700000,56500.0000,1272.692879,1794.747583,14822.000000,14277.200950,470.827410,0,0.000000,0.000000,0.000000,0,,,,3538641.000000,FP,Y,Y,0.0000,,Y,2021-04-09,56900.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,12,23,51712.0000,49249.4537400000,1648.416957,74140.0000,1730.8402680000,2481.522615,22428.000000,21360.093110,750.682347,0,0.000000,0.000000,0.000000,0,28,40,75659.9727300000,2658.9846180000,2532.397267,14,25,57940.0000,55179.5546600000,1840.4898230000,20,42,92702.0000,88286.7883300000,2944.7201860000,6,10,19480.0000,18552.6524600000,618.7908480000,24,,,,42,74383.0000,70840.8220000000,90600.0000,2250.290161,2877.949222,16217.000000,15444.483150,515.140204,3,7036.000000,7036.000000,223.501663,2,,,,3581596.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,91100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0850,DSBH_TWN_0850,Tainan City Anpin Store SF,0850,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,14,10,27022.0000,25735.3817300000,861.382948,35600.0000,904.4470470000,1191.559281,8578.000000,8169.522570,287.112233,5,9452.000000,9452.000000,316.365683,5,16,42,55665.8264300000,1956.2993500000,1863.177868,27,68,136721.0000,130214.7543000000,4343.0032630000,15,39,78405.0000,74670.4372900000,2490.5696330000,15,29,59936.0000,57081.4340700000,1903.8936490000,10,,,,54,120587.0000,114842.5759400000,168620.0000,3648.025410,5356.289160,48033.000000,45744.883120,1525.789569,2,5902.000000,5902.000000,187.479651,2,,,,2960502.000000,FP,Y,Y,496.2000,C,Y,2017-06-19,172920.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0142,DSBH_TWN_0142,Taipei Daan Chungxiao SF,0142,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,6,11,21537.0000,20512.9274000000,686.583399,26880.0000,720.8598940000,899.694198,5343.000000,5088.917730,178.834304,0,0.000000,0.000000,0.000000,0,12,19,24356.3471900000,855.9479070000,815.225605,18,51,88858.0000,84631.7591700000,2822.6138190000,7,19,38184.0000,36365.2345500000,1212.9317120000,5,4,8556.0000,8148.5863300000,271.7851380000,6,,,,6,11406.0000,10863.3505000000,12680.0000,345.079151,402.785829,1274.000000,1213.427190,40.469175,2,6231.000000,6231.000000,197.930481,2,,,,2198167.500000,FP,Y,Y,191.0000,C,Y,2013-12-30,12680.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
