date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-13,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1377358-012,UA Golf Vented Pant,,1377358-012-36/34,1377358,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,1609.00000,,,,749.000,,
2025-02-13,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1380358-001,UA Stretch Woven Cargo Pants-BLK/PCG-3XL,Sportstyle Woven,1380358-001-MD,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1182.00000,,,SS24,699.000,,Inline
2025-02-13,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1384222-560,Tech Tiger SSC,,1384222-560-MD,1384222,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,300.00000,,,,0.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026821-001,UA HOVR Sonic 6 2E-BLK,,3026821-001-10.5,3026821,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Wide,-1,,,-2149.00000,,,,110.000,,
2025-02-13,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1366215-001,UA STRETCH WOVEN PANT,0,1366215-001-SM,1366215,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1049.00000,,,SS24,549.000,,Inline
2025-02-13,2025,202502,202545,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1380843-001,UA Rival Terry Jogger,Others,1380843-001-XL,1380843,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Fitted,1,,,1744.00000,,,SS24,499.000,,Inline
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1387287-011,UA M VELOCITY MFO 2 SS-GRY,,1387287-011-MD,1387287,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,539.00000,,,,0.000,,
2025-02-13,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3027776-104,UA Shift,OTHERS,3027776-104-13,3027776,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,2,,,3680.00000,,,FW24,899.000,,Inline
2025-02-13,2025,202502,202545,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,1377555-015,Vanish SF Short,Flex Woven,1377555-015-MD,1377555,Apparel,Womens,Training,Bottoms,Shorts,Loose,1,,,1428.00000,,,FW24,449.000,,Inline
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026727-100,UA Charged Edge,EDGE,3026727-100-10.5,3026727,Footwear,Mens,Training,Performance Sneakers,Visual Cushioning,Regular,1,,,1132.00000,,,,599.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1377159-468,UA HG Armour Fitted Tank,,1377159-468-MD,1377159,Apparel,Mens,Training,Tops,Sleeveless,Fitted,2,,,1068.00000,,,,28.000,,
2025-02-13,2025,202502,202545,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0192,Kaohsiung,102.5000,C,BH,1387122-015,UA Drive Midlayer Crew,Golf Layer-Drive,1387122-015-XXL,1387122,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,1827.00000,,,FW24,699.000,,Inline
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379757-001,UA Rival Fleece Hoodie,Others,1379757-001-MD,1379757,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1254.00000,,,,499.000,,
2025-02-13,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1384112-539,UA Infinity High Bra,,1384112-539-M D-DD,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,1164.00000,,,SS24,0.000,,Inline
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027108-001,UA GGS Surge 4-BLK,,3027108-001-6,3027108,Footwear,Girls,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1079.00000,,,,449.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1386424-465,UA Crossback Low Bra,Others,1386424-465-MD,1386424,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,584.00000,,,,299.000,,
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1373718-408,UA Vanish Woven 6in Shorts,Core Shorts,1373718-408-MD,1373718,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,638.00000,,,,399.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383101-025,UA Journey Rib Shorts-GRY,,1383101-025-MD,1383101,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1128.00000,,,,0.000,,
2025-02-13,2025,202502,202545,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,6006008-279,APAC CNY HW Terry Jogger-BRN,,6006008-279-MD,6006008,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,2307.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024888-600,UA W Charged Rogue 3,Others,3024888-600-9,3024888,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1053.00000,,,,649.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1387544-001,Curry Splash Backpack-BLK,Others,1387544-001-OSFM,1387544,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,1,,,2251.00000,,,,599.000,,
2025-02-13,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1359028-408,UA RIVAL FLEECE FZ HOODIE,MFO,1359028-408-SM,1359028,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,718.00000,,,SS23,449.000,Others,MFO
2025-02-13,2025,202502,202545,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1386494-110,UA Icon HWT Terry OS Hdy,HWT Terry,1386494-110-XS,1386494,Apparel,Womens,Sportstyle,Tops,Fleece Tops,No Fit Type,1,,,2505.00000,,,FW24,649.000,,Inline
2025-02-13,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1379982-001,UA PLAYOUTSIDE LS-YLG,,1379982-001-YLG,1379982,Apparel,Girls,Training,Tops,Long-Sleeve Graphics,Loose,1,,,578.00000,,,FW23,30.000,Others,Inline
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1329582-100,UA TEAM ISSUE WORDMARK SS,Others,1329582-100-LG,1329582,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,980.00000,,,,249.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-10,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",3,,1,2952.00000,,1555.00000,,649.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1377804-465,UA Streaker Longsleeve,,1377804-465-SM,1377804,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,0,,,0.00000,,,,45.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1329582-100,UA TEAM ISSUE WORDMARK SS,Others,1329582-100-MD,1329582,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,-1,,,-299.00000,,,,249.000,,
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1389852-001,Tech Rib SSC,,1389852-001-SM,1389852,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,539.00000,,,,199.000,,
2025-02-13,2025,202502,202545,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,6005469-465,UA Meridian Woven Shorts-3XL,,6005469-465-LG,6005469,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,2078.00000,,,SS25,649.000,,Inline
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-9,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",4,,1,3800.00000,,1728.00000,,649.000,,
2025-02-13,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1366215-012,UA STRETCH WOVEN PANT,Wovens,1366215-012-MD,1366215,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1666.00000,,,SS24,549.000,,Inline
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1380843-012,UA Rival Terry Jogger,Others,1380843-012-MD,1380843,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Fitted,2,,,1656.00000,,,,499.000,,
2025-02-13,2025,202502,202545,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,1369826-001,M's Training Gloves,Others,1369826-001-LG,1369826,Accessories,Mens,Training,Gloves,Half Finger Gloves,Regular,1,,,558.00000,,,FW24,249.000,,Inline
2025-02-13,2025,202502,202545,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1387766-709,Pjt Rck LG Ankl Lg Pt,Project Rock,1387766-709-SM,1387766,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,2575.00000,,,FW24,799.000,,Inline
2025-02-13,2025,202502,202545,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1361371-100,UA Streaker SS,Others,1361371-100-LG,1361371,Apparel,Womens,Running,Tops,Short-Sleeves,Fitted,1,,,512.00000,,,FW23,299.000,Others,Inline
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383357-001,UA Tech Woven 5in Short-BLK,Others,1383357-001-LG,1383357,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,8,,539.00000,4704.00000,,,299.000,,
2025-02-13,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1352027-200,UA UNSTOPPABLE JOGGERS,,1352027-200-MD,1352027,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,1446.00000,,,SS24,0.000,,Inline
2025-02-13,2025,202502,202545,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1382036-001,/UA Performance Tech 3pk NS-BLK,,1382036-001-LG,1382036,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,319.00000,,,FW24,18.000,,
2025-02-13,2025,202502,202545,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1386560-001,UA Vibe Woven Cargo Short,,1386560-001-XL,1386560,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,1975.00000,,,FW24,599.000,,Inline
2025-02-13,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1376518-103,UA LAUNCH ELITE GRAPHIC SS,Launch Elite,1376518-103-XL,1376518,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,2,,,3188.00000,,,,499.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1373214-592,UA OUTRUN THE COLD LS,Qualifier CG,1373214-592-XL,1373214,Apparel,Mens,Running,Tops,Long-Sleeves,Fitted,1,,,980.00000,,,,499.000,,
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383264-001,UA M ATHLETICS SS,,1383264-001-MD,1383264,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,484.00000,,,,0.000,,
2025-02-13,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-8.5,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,2,,1,1710.00000,,2218.00000,,649.000,,
2025-02-13,2025,202502,202545,DSBH_TWN_0393,Taipei Shilin SOGO DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0393,Taipei,98.2000,C,BH,1382025-001,/UA 3-Maker 3pk Mid-Crew-BLK,,1382025-001-LG,1382025,Accessories,Unisex,Training,Socks,High Socks,Regular,1,,,782.00000,,,SS24,24.000,,
2025-02-13,2025,202502,202545,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1346751-003,UA Heatgear Crew 3pk,0,1346751-003-MD,1346751,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,546.00000,,,SS23,129.000,Others,MFO
2025-02-13,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1360463-001,UA Sportstyle Duffle SM,Others,1360463-001-OSFA,1360463,Accessories,Unisex,Sportstyle,Bags,Duffels,One Size Fits Most,1,,,564.00000,,,SS25,279.000,,MFO
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026147-001,UA W Charged Rogue 3 Knit,ROGUE,3026147-001-7.5,3026147,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,0,,,129.00000,,,,649.000,,
2025-02-13,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3027646-101,UA Lockdown 7 Low,,3027646-101-7.5/9,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1091.00000,,,,0.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383364-539,UA Laser SS,Iso Chill Run,1383364-539-MD,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,980.00000,,,,499.000,,
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1327965-012,Velocity 2.0 SS Tee-GRY,Others,1327965-012-XXL,1327965,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,3,,,1612.00000,,,,199.000,,
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376797-001,UA Launch Jacket-BLK,Storm Run,1376797-001-XL,1376797,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,1929.00000,,,,649.000,,
2025-02-13,2025,202502,202545,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,3027777-104,UA W Shift,OTHERS,3027777-104-8,3027777,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,0.00000,,,FW24,899.000,,Inline
2025-02-13,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1382880-001,UA Core Tank,,1382880-001-MD,1382880,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,1,,,433.00000,,,SS24,279.000,,Inline
2025-02-13,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383356-025,UA Tech Woven Wordmark Short,Others,1383356-025-XL,1383356,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,812.00000,,,,299.000,,
2025-02-13,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1383148-001,UA Tour Tips FZ Bomber-BLK,Golf-Tour Tips,1383148-001-LG,1383148,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,1887.00000,,,SS24,999.000,,Inline
2025-02-13,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3025421-003,UA Charged Impulse 3,IMPULSE,3025421-003-8,3025421,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,2,-2,,1968.00000,-2338.00000,,,649.000,,
2025-02-13,2025,202502,202545,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,3027634-001,CURRY 12 WMDE,SIGNATURE,3027634-001-11.5/13,3027634,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,2904.00000,,,FW24,1299.000,,Inline
2025-02-13,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1350198-652,UA Fly By 2.0 Printed Short,,1350198-652-SM,1350198,Apparel,Womens,Running,Bottoms,Shorts,Loose,1,1,,410.00000,648.00000,,,30.000,,
