date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-11,202545,3,202502,2025,Retail,,TWN_0540,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,0540,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,21,62,102050.0000,97191.8118300000,3253.084422,144960.0000,3415.6917030000,4851.922286,42910.000000,40867.340050,1436.230583,0,0.000000,0.000000,0.000000,0,9,12,15406.3064200000,541.4900570000,515.660882,7,27,64720.0000,61635.8420800000,2055.8595330000,8,24,39318.0000,37444.3308100000,1248.9537250000,12,20,37376.0000,35598.5758600000,1187.2652330000,8,,,,13,34629.0000,32980.3271100000,43540.0000,1047.634732,1383.067430,8911.000000,8486.839420,283.061871,2,4184.000000,4184.000000,132.906617,2,,,,1458701.500000,FP,Y,Y,371.1000,C,Y,2020-08-07,43540.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,97,153,303109.0000,288677.9083900000,9662.270815,398340.0000,10145.2905110000,13332.745059,95231.000000,90696.424600,3187.454548,2,7848.000000,7848.000000,262.678575,1,80,175,325593.5659200000,11442.9855920000,10897.866162,10,20,44950.0000,42810.1459700000,1427.8567060000,23,48,99001.0000,94284.3566000000,3144.8107170000,56,115,250258.0000,238345.0272100000,7949.5564740000,17,,,,24,45121.0000,42970.0018700000,57020.0000,1364.961186,1811.265614,11899.000000,11331.581230,377.977017,0,0.000000,0.000000,0.000000,0,,,,4265258.500000,FP,Y,Y,283.1000,C,Y,2017-10-28,57020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0142,DSBH_TWN_0142,Taipei Daan Chungxiao SF,0142,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,7,9,23120.0000,22018.5114300000,736.976450,31820.0000,773.8441170000,1065.039784,8700.000000,8285.456750,291.195667,1,1602.000000,1602.000000,53.620168,1,12,23,32296.3407300000,1135.1275690000,1080.983273,4,10,13972.0000,13308.7818900000,443.8267830000,5,9,16156.0000,15387.1881400000,513.2025120000,7,13,40339.0000,38417.7897200000,1281.3862430000,5,,,,6,12820.0000,12210.1766300000,16080.0000,387.861681,510.788338,3260.000000,3104.962210,103.555347,0,0.000000,0.000000,0.000000,0,,,,2198167.500000,FP,Y,Y,191.0000,C,Y,2013-12-30,16180.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0629,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,0629,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,19,22,43351.0000,41285.3769500000,1381.853204,59760.0000,1450.9911910000,2000.212995,16409.000000,15626.914690,549.221804,0,0.000000,0.000000,0.000000,0,22,41,74491.1651100000,2618.0164000000,2493.276380,2,8,12321.0000,11733.6681600000,391.3820350000,4,8,22182.0000,21126.0307800000,704.6210770000,11,22,42973.0000,40925.5103300000,1365.0564230000,7,,,,17,35332.0000,33648.1886100000,45960.0000,1068.849649,1459.939804,10628.000000,10121.672350,337.603138,0,0.000000,0.000000,0.000000,0,,,,969541.500000,FP,Y,Y,118.6000,C,Y,2016-09-23,46760.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,17,42,63566.0000,60538.6996600000,2019.2022100000,15,41,55505.0000,52857.0678500000,1763.1409670000,24,54,71189.0000,67800.2165500000,2261.3501900000,9,,,,21,30996.0000,29518.2184800000,57480.0000,937.659314,1825.877718,26484.000000,25220.693430,841.276017,1,3596.000000,3596.000000,114.228536,1,,,,2606634.000000,FP,N,N,317.6000,,N,2024-12-18,57480.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0192,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,0192,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,15,31,59224.0000,56401.4293300000,1887.799061,77180.0000,1982.2726650000,2583.273745,17956.000000,17100.346050,601.001080,0,0.000000,0.000000,0.000000,0,22,39,74819.9446500000,2629.5303440000,2504.280884,1,1,1332.0000,1269.0000000000,42.3115710000,3,5,8560.0000,8151.9288200000,271.9122000000,12,20,47640.0000,45371.1297600000,1513.3057500000,2,,,,3,4904.0000,4670.6411100000,5440.0000,148.364988,172.804015,536.000000,510.469960,17.026277,1,3016.000000,3016.000000,95.804579,1,,,,692559.000000,FP,Y,Y,102.5000,C,Y,2014-09-06,5440.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_1770,DSBH_TWN_1770,Taoyuan Far Eastern DS,1770,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,14,31,64726.0000,61644.5465500000,2063.290212,85980.0000,2166.4288210000,2877.816488,21254.000000,20242.060350,711.387667,0,0.000000,0.000000,0.000000,0,28,41,79488.9869500000,2793.6040400000,2660.557307,1,3,3998.0000,3806.9999800000,126.9982440000,8,15,29059.0000,27672.5366100000,923.0720360000,6,9,23732.0000,22601.4091000000,753.8575160000,7,,,,14,27982.0000,26650.3210000000,39380.0000,846.559278,1250.923183,11398.000000,4512.456640,362.062530,0,0.000000,0.000000,0.000000,0,,,,837039.000000,FP,Y,Y,94.5000,C,Y,2020-04-16,39480.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0205,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,0205,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,84,307,302565.0000,288148.6025100000,9644.554542,661360.0000,10127.0824140000,22136.226018,358795.000000,341722.441200,12009.143604,4,5968.000000,5968.000000,199.753534,3,83,239,252339.5508400000,8868.3138340000,8445.998141,15,47,60327.0000,57449.8737800000,1916.3139370000,23,49,61913.0000,58964.0101700000,1966.6939320000,52,120,164176.0000,156354.2861600000,5215.1235270000,14,,,,34,47585.0000,45319.8145600000,100820.0000,1439.604029,3202.592060,53235.000000,50701.779550,1691.033409,2,2528.000000,2528.000000,80.303042,2,,,,3543175.500000,FP,Y,Y,127.9000,C,Y,2014-10-27,100820.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_1014,DSFH_TWN_1014,Kaohsiung Nanzi FH,1014,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,34,143,134654.0000,128240.4618000000,4292.306530,348240.0000,4506.9725690000,11655.859666,213586.000000,203442.179840,7148.887097,13,10095.000000,10095.000000,337.887386,1,29,113,94649.5205000000,3326.3916990000,3167.991983,14,40,45144.0000,42995.6260000000,1434.0192020000,9,56,48594.0000,46281.1303900000,1543.6099830000,24,81,93524.0000,89062.3470900000,2970.8313810000,8,,,,38,31314.0000,29817.3794700000,94640.0000,947.162296,3006.281616,63326.000000,60262.719550,2011.578504,0,0.000000,0.000000,0.000000,0,,,,1623266.500000,FP,Y,Y,755.5000,C,Y,2018-02-10,94640.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,59,116,232847.0000,221759.3574300000,7422.455633,313080.0000,7793.5675270000,10479.027522,80233.000000,76411.478060,2685.459994,3,5068.000000,5068.000000,169.629844,2,56,101,189445.9151200000,6657.9713670000,6340.899956,16,16,28478.0000,27123.3492200000,904.6163130000,21,38,85841.0000,81753.8643300000,2726.7774750000,20,33,78666.0000,74919.1066700000,2498.8604140000,11,,,,24,55324.0000,52690.4638000000,74100.0000,1673.735975,2353.819397,18776.000000,14377.456590,596.427975,1,3032.000000,3032.000000,96.312826,1,,,,2171145.000000,FP,Y,Y,164.3000,C,Y,2018-02-08,75100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,,,TWN_YAHOO,TWN_YAHOO,YAHOO,YAHOO,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,62,47,56456.0000,54661.3609700000,1793.3499040000,219,237,230849.0000,223365.0898100000,7333.0209730000,,,,,,16,,,,-18,-17595.0000,-17092.3113900000,-40740.0000,-542.944859,-1294.124187,-23145.000000,-22551.650990,-735.211200,18,17595.000000,17595.000000,558.912984,16,,,,574419.000000,FP,Y,Y,0.0000,,Y,2019-04-26,-40740.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,34,89,198948.0000,189475.5932000000,6341.893304,274820.0000,6658.9420190000,9198.436002,75872.000000,72258.672700,2539.493982,0,0.000000,0.000000,0.000000,0,23,33,72905.9487100000,2562.2541030000,2440.217973,15,36,81241.0000,77371.3007100000,2580.6564320000,11,22,49776.0000,47403.5051300000,1581.1567380000,19,41,92386.0000,87983.2113800000,2934.6823050000,6,,,,13,30182.0000,28744.8742900000,37940.0000,913.093693,1205.180943,7758.000000,7388.597820,246.436314,0,0.000000,0.000000,0.000000,0,,,,1627143.000000,FP,Y,Y,114.0000,C,Y,2016-07-16,37940.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,30,137,128568.0000,122445.3720500000,4098.340435,348160.0000,4303.2694850000,11653.182004,219592.000000,209134.275470,7349.912519,13,14487.000000,14487.000000,484.890992,2,48,270,247239.0958200000,8688.8435850000,8275.282003,14,32,39062.0000,37201.2845900000,1240.8217720000,23,75,79830.0000,76024.3599700000,2535.8353910000,17,59,70696.0000,67329.2818200000,2245.6898260000,16,,,,76,63732.0000,60694.6451600000,151680.0000,1927.992349,4818.182540,87948.000000,83756.690530,2793.707265,1,840.000000,840.000000,26.682973,1,,,,2734005.500000,FP,Y,Y,510.0000,C,Y,2017-09-21,151680.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0241,DSBH_TWN_0241,Taipei Datong Q Square DS,0241,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,33,45,100936.0000,96128.4024500000,3217.491295,136000.0000,3378.4052700000,4552.024220,35064.000000,33393.818990,1173.618950,1,4752.000000,4752.000000,159.053082,1,29,49,90481.6618700000,3179.8901550000,3028.490561,7,15,27424.0000,26118.7999300000,871.1355350000,7,11,23104.0000,22003.0475500000,733.9088170000,19,36,83193.0000,79231.3789300000,2642.6625790000,3,,,,4,8506.0000,8100.9999700000,11800.0000,257.331860,374.832238,3294.000000,584.777770,104.635372,0,0.000000,0.000000,0.000000,0,,,,982931.500000,FP,Y,Y,121.0000,C,Y,2015-03-14,11800.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0607,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,0607,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,26,64,134886.0000,128464.1950400000,4299.795053,179220.0000,4514.7377860000,5998.630741,44334.000000,42223.955840,1483.892954,4,11262.000000,11262.000000,376.947770,1,28,71,141672.6357400000,4978.8769030000,4741.891685,12,25,47164.0000,44916.7293600000,1498.1853990000,12,39,85553.0000,81481.5880000000,2717.6290270000,18,71,140842.0000,134134.4491300000,4473.9086580000,13,,,,50,102418.0000,97537.0368000000,132280.0000,3098.307276,4201.932927,29862.000000,24934.490500,948.579687,1,2976.000000,2976.000000,94.533961,1,,,,3301654.500000,FP,Y,Y,297.6000,C,Y,2016-09-29,134180.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_1078,DSBH_TWN_1078,Haulien Chungcheng SF,1078,Taiwan,APAC,Taiwan,Hualien,BH,Judith chen,BH,Y,TWD,18,30,57296.0000,54567.9082600000,1826.429706,82700.0000,1917.7410270000,2768.032375,25404.000000,24194.711390,850.291347,1,640.000000,640.000000,21.421290,1,15,27,52711.6199800000,1852.4730330000,1764.298315,9,13,30362.0000,28915.2034100000,964.4624090000,6,8,17079.0000,16265.5966700000,542.5220170000,13,10,15965.0000,15205.7214800000,507.1353120000,4,,,,5,15540.0000,14799.2952700000,19800.0000,470.106184,628.955790,4260.000000,4056.954710,135.320791,0,0.000000,0.000000,0.000000,0,,,,1640249.500000,FP,Y,Y,228.6000,C,Y,2018-02-22,20200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,20,61,100330.0000,95555.1007700000,3198.302449,139080.0000,3358.1219850000,4655.114180,38750.000000,36905.306010,1296.992195,0,0.000000,0.000000,0.000000,0,24,45,74473.4175400000,2617.3804560000,2492.682356,3,6,13034.0000,12413.3403000000,414.0307960000,4,10,18682.0000,17792.1638400000,593.4420240000,7,18,29336.0000,27938.1979200000,931.8710640000,5,,,,11,23544.0000,22421.8306900000,31260.0000,712.239406,992.987778,7716.000000,4414.974780,245.102165,1,3980.000000,3980.000000,126.426467,1,,,,870294.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,31260.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0587,DSBH_TWN_0587R,Chaiyi West Chungshan SF,0587,Taiwan,APAC,Taiwan,Chiayi,BH,Judith chen,BH,Y,TWD,52,112,216614.0000,206299.3762300000,6904.998215,286660.0000,7250.2365770000,9594.729875,70046.000000,66709.627380,2344.493298,3,5914.000000,5914.000000,197.946112,2,45,89,184820.6256100000,6495.4038550000,6186.087972,22,58,126123.0000,120119.5247900000,4006.3530880000,26,60,129340.0000,123179.1344400000,4108.5425220000,25,37,86232.0000,82121.4720300000,2739.1977630000,16,,,,35,73128.0000,69645.7092200000,95780.0000,2212.326873,3042.494222,22652.000000,18068.512640,719.550836,0,0.000000,0.000000,0.000000,0,,,,3847026.500000,FP,Y,Y,157.0000,C,Y,2016-01-08,95780.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_2072,DSFH_TWN_2072,Tainan Mitsui FH,2072,Taiwan,,Taiwan,Tainan,FH,Judith chen,FH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,17,45,57082.0000,54366.4102900000,1813.2350720000,24,77,106581.0000,101505.0371800000,3385.5927820000,65,156,216728.0000,206411.8776500000,6884.4611380000,28,,,,69,88544.0000,84329.3856900000,183020.0000,2678.760375,5813.711553,94476.000000,89977.098320,3001.072083,6,8395.000000,8395.000000,266.670902,3,,,,5073888.500000,FP,Y,Y,288.6000,,Y,2022-02-16,183020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,,,TWN_SHOPEE,TWN_SHOPEE,SHOPEE,SHOPEE,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,452,869,721294.0000,700992.3629800000,22912.2241360000,365,479,527673.0000,536723.3156000000,16761.7671110000,,,,,,768,,,,1323,1103937.0000,1074645.7407300000,2903830.0000,34136.599055,92241.449139,1799893.000000,1757935.261040,57174.400228,26,34138.000000,34138.000000,1084.408725,19,,,,3932772.500000,FP,Y,Y,0.0000,,Y,2019-08-25,2876630.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0611,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,0611,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,35,71,150338.0000,143176.9258200000,4792.241427,203280.0000,5031.9280680000,6803.937379,52942.000000,50419.283020,1772.009310,2,5362.000000,5362.000000,179.470249,1,32,52,120145.4739100000,4222.6049380000,4021.361082,9,12,34865.0000,33204.6881200000,1107.5022030000,6,4,16092.0000,15326.2637100000,511.1695240000,24,34,74596.0000,71045.7076000000,2369.5750570000,11,,,,19,39035.0000,37175.1111100000,51500.0000,1180.883908,1635.920364,12465.000000,9318.944240,395.956258,0,0.000000,0.000000,0.000000,0,,,,1956002.500000,FP,Y,Y,113.9000,C,Y,2016-09-14,51500.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0399,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,0399,Taiwan,APAC,Taiwan,Taipei,FH,Judith chen,FH,Y,TWD,172,456,586359.0000,558423.5701800000,18690.864829,1202280.0000,19625.8850730000,40241.232941,615921.000000,586577.312030,20615.347867,1,1456.000000,1456.000000,48.733436,1,161,365,467086.9432000000,16415.2018130000,15633.757930,30,74,98774.0000,94069.6428100000,3137.5999610000,34,70,90633.0000,86320.1126500000,2878.9974820000,85,226,285773.0000,272158.2122600000,9077.7062170000,33,,,,58,89831.0000,85555.7672000000,168940.0000,2717.716928,5366.454102,79109.000000,75344.521530,2512.932506,3,8393.000000,8393.000000,266.607371,2,,,,5387250.500000,FP,Y,Y,218.9000,C,Y,2016-01-27,168940.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0152,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,0152,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,78,151,315790.0000,300742.4593000000,10066.080580,421780.0000,10569.7332980000,14117.299821,105990.000000,100939.657970,3547.566523,9,16502.000000,16502.000000,552.334587,5,52,113,227226.9641600000,7985.7901380000,7605.460620,10,22,57413.0000,54680.6767700000,1823.7494340000,19,35,82289.0000,78368.2641500000,2613.9466180000,44,80,166595.0000,158660.6745200000,5291.9641360000,5,,,,9,21052.0000,20049.6538800000,26120.0000,636.886156,829.713396,5068.000000,4826.853960,160.987269,1,2592.000000,2592.000000,82.336031,1,,,,3516979.000000,FP,Y,Y,172.3000,C,Y,2016-09-07,26120.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,38,83,170380.0000,162263.8111000000,5431.094104,218740.0000,5702.7491670000,7321.395426,48360.000000,46056.343920,1618.646259,0,0.000000,0.000000,0.000000,0,47,89,174894.2364500000,6146.6719400000,5853.844120,15,33,79500.0000,75715.1925300000,2525.3527940000,5,9,25333.0000,24127.3283600000,804.7139910000,21,44,92790.0000,88372.2528700000,2947.5155450000,16,,,,18,42326.0000,40310.7562300000,50540.0000,1280.489068,1605.425537,8214.000000,7822.826930,260.921356,16,40156.000000,40156.000000,1275.573167,4,,,,2089505.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,50540.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0200,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,0200,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,48,86,184951.0000,176142.9288200000,5895.638810,245780.0000,6190.4517030000,8226.444948,60829.000000,57931.967980,2035.993244,0,0.000000,0.000000,0.000000,0,40,68,145058.4519600000,5098.0997730000,4855.217549,11,15,37059.0000,35295.9913500000,1177.1955870000,11,19,45262.0000,43107.1682000000,1437.7675240000,30,38,97710.0000,93058.3208000000,3103.8015290000,10,,,,19,39454.0000,37576.5689600000,51920.0000,1193.636395,1649.261850,12466.000000,11872.994370,395.988024,1,1422.000000,1422.000000,45.170461,1,,,,1948140.500000,FP,Y,Y,82.3100,C,Y,2017-04-15,52220.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,23,46,90252.0000,85953.8511300000,2876.941266,123980.0000,3020.8036020000,4149.705609,33728.000000,32121.724110,1128.902006,0,0.000000,0.000000,0.000000,0,25,47,98784.7947300000,3471.7552370000,3306.402781,5,8,24191.0000,23039.3757900000,768.4378540000,3,6,15684.0000,14935.8702600000,498.2092230000,12,27,56020.0000,53351.9867700000,1779.5001700000,8,,,,13,22759.0000,21675.8323900000,31920.0000,688.542439,1013.952971,9161.000000,5219.961120,291.003232,1,2879.000000,2879.000000,91.452713,1,,,,982411.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,31920.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,68,92,202165.0000,192534.3266100000,6444.271456,267060.0000,6766.6174740000,8938.702855,64895.000000,61803.336660,2172.085380,0,0.000000,0.000000,0.000000,0,53,83,153493.4384300000,5394.4834090000,5137.543010,15,32,80187.0000,76368.4126500000,2547.1756540000,24,38,88156.0000,83957.4926200000,2800.3144770000,37,79,159130.0000,151551.3980200000,5054.8350970000,14,,,,20,51352.0000,48905.9054200000,69360.0000,1553.517798,2203.251193,18008.000000,10902.899960,572.032114,0,0.000000,0.000000,0.000000,0,,,,2416911.000000,FP,Y,Y,98.2000,C,Y,2014-03-07,70360.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
